review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
122074,Colin,QLD - 4121,QLD,4121,True,2024-05-11,11 May 2024,4.25,,"Sales was easy arrived on time with no pressure to buy,Installation was perfect,very tidy install, customer service was good they organised grid install, allthough still waiting for meter to be changed over, slight hicup on meter.",4.0,5.0,5.0,3.0,10kW,"$10,000 to $12,500",Risen,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
115600,Cherie,QLD - 4128,QLD,4128,True,2023-10-16,16 October 2023,4.75,,"Although we are quite hesitant when it comes to sales people coming to your home to walk you through products, QVOLT.  The sales person had excellent knowledge in the product, explaining the whole process to us.The installation could not have been more perfect!  the team were super efficient, Rob was very friendly, communicating throughout the day.  The team had to use conduit but they installed this in locations that did not make them clearly visible.  Fantastic!Rob and QVOLT continued to guid us through the connection post install.  And we have not had any concerns.  It has been less than a month, but so far so good!",4.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",I don't know,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
112940,David,QLD - 4160,QLD,4160,True,2023-08-01,01 August 2023,4.5,,"System was explained very well, great installation but no follow up after instal.",4.0,5.0,5.0,4.0,13kW,"$12,500 to $15,000",Risen,Goodwe,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
94075,K,QLD - 4218,QLD,4218,True,2021-10-05,05 October 2021,5.0,,"Qvolt Solar was the first of the three quotes I requested through SolarQuotes to contact me. Aaron was helpful and knowledgeable, without being pushy. He helped us work out which system would suit our needs, giving us options to think about, and advice on factors to consider when choosing solar panels and an invertor. Once we locked in a system, the whole process was so easy. Leon and his crew did a great job with the installation, and walking me through how the app and the system works. They even took care of the grid connection, so I didn't even have to call my electricity provider. I would definitely recommend Qvolt to anyone looking to install solar.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
91734,Kenneth,QLD - 4213,QLD,4213,True,2021-07-25,25 July 2021,3.75,,"Got a 2nd solar system installed by QVolt solar. Felt  a bit of a pressure sale  although still signed up , installation went well efficient and tidy installation. Was promised someone would come back to demonstrate the inverter ,Still waiting. Even after contacting and requesting this  againWas considering getting solar installed at our investment property got the quote , this time I also got another quote $3000 difference with both companies using the same panels and inverter.No budge on price so will go with the other company",3.0,5.0,4.0,3.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
88702,Catherine,QLD - 4152,QLD,4152,True,2021-04-11,11 April 2021,5.0,,Quoting process was wonderful as it wasn’t a random company trying to sell over the phone. Totally different process and excellent process. Very professional,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88146,Michael,QLD - 4163,QLD,4163,True,2021-03-25,25 March 2021,5.0,,"We already had 2 quotes for solar power, Qvolt was our third. The discussion and the advice we received from Dan was genuine and appropriate to our site and our needs. When we accepted their quote, again Dan seemed genuinely happy that his company could do the job. The installation was seamless and they coordinated the new meter install too. We are very happy with the excellent service Dan and his company provided.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
87902,Cameron,QLD - 4300,QLD,4300,True,2021-03-18,18 March 2021,5.0,,Dan and the gang were absolutely amazing from first contact to install.  San was only too willing to answer any question I had and to change size and design to suit my needs and wants. Installation team were wonderful at keeping me informed on changes that had to be made to suit my roof. Would highly recommend Dan and the team to anyone who wants a quality system installed.,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
86759,Wayne,QLD - 4216,QLD,4216,True,2021-02-13,13 February 2021,3.0,,Got quoted what I asked for.Installation was good although i didn't get all the panels and the inverter didn't go where i was told it could go.They did organise the grid connection but not how long the connection would take.,3.0,3.0,3.0,3.0,8kW,"$6,000 to $8,000",,,,,,False,[],0,0
82538,Kent,QLD - 4215,QLD,4215,True,2020-10-15,15 October 2020,5.0,,All smooth from quote to installation gladly recommend this service,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,False,[],0,0
