review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
85725,Cate,VIC - 3083,VIC,3083,True,2021-01-18,18 January 2021,5.0,,"We were one of the early adopters of solar, and NuEnergy installed our 1.5kW system over 11 years ago that hadn't skipped a beat since the day it was installed. Then suddenly during COVID lockdown, we got a text from Solar Trip telling us that our PV system is not exporting power to the grid.With the system our of warranty, we were at loss as to what to do since it was out of warranty. We called NuEnergy as a long shot, but they treated us as if we just had our system installed. The excellent customer service we received is beyond anything we could have hoped to expect after 11 years!To cut the story short, they really did all of the leg work and running around without us having to do anything our end. They explained everything to us clearly, gave us realistic options and organized for everything that needed to be done to get our system back up and running again.Amazing company to deal with, one we highly recommend to anyone looking for genuine customer service and honest, reliable advice. They really know what they're doing and you won't find better out there.",5.0,5.0,5.0,5.0,1.5kW,"$8,000 to $10,000",NEC (Other),Fronius,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
85287,Sarah,VIC - 3122,VIC,3122,True,2021-01-05,05 January 2021,5.0,,We installed 15 x 330W panels with Enphase micro-inverters in our inner east Melbourne home last year. The system is making a significant dent to our energy bills. I would recommend Nu Energy to anyone. Excellent customer service from Ben working in with our builder and pool company which made it all the more easier.,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",,Enphase,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
85216,Claire,VIC - 3084,VIC,3084,True,2021-01-01,01 January 2021,5.0,,We installed in our Rosanna family home an Enphase system to meet our needs. We don’t have the easiest roof for solar but on the day the installers adapted the original design to ensure we got 17 panels installed. Am loving watching the app to see how much the system generates versus our household consumption. Highly recommended!,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",,,,,,False,[],0,0
85057,Emma,VIC - 3122,VIC,3122,True,2020-12-23,23 December 2020,5.0,,"I have just had 13 x 385W Jinko panels with Enphase microinverters installed today in Hawthorn and I'm looking fwd to seeing my energy bill plummet! The installation was efficient, highly professional and would recommend Nu Energy's services to anyone looking to lower their energy bills...",5.0,5.0,5.0,5.0,3kW,"$8,000 to $10,000",,Enphase,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
75940,David,VIC - 3091,VIC,3091,True,2020-04-23,23 April 2020,4.25,,"I have a Nu Energy 1.5kw system installed 10 years ago and it has been great with no issues, and generates in excess of 9k/wh on a good day. The original Eversolar inverter has just failed, and I contacted Ben at Nu Energy and he arranged to get a new one delivered, and for installers to contact me.New Zeversolar inverter was couriered to me and installation completed within 8 days. Great effort.By the way my electrical retailer sent an email suggesting I check my solar as they had picked up it was not working. I had already noticed by the higher electricity bill I had received.",3.0,4.0,5.0,5.0,1.5kW,"$0 to $2,000",,,,,,False,[],0,0
70743,Angie,VIC - 3192,VIC,3192,True,2019-11-25,25 November 2019,4.75,,We had 27 panels installed over winter and now starting to really see the fruits of everyone's labour!The app is excellent and i check it daily to schedule the best time and usage for my domestics and all electrical usage. I see my usage and what im sending back to the grid at any time of day. It was sometimes hard to get hold of someone right away but they boys were always attentive and got back to me within 12 hours or so. I am loving my good solar days and would and have recommended Nu Energy again and again.,5.0,5.0,5.0,4.0,more than 20kW,"$12,500 to $15,000",,,,,,False,[],0,0
66645,Jennifer,NSW - 2821,NSW,2821,True,2019-07-27,27 July 2019,1.0,,,1.0,1.0,1.0,1.0,10kW,"more than $20,000",,Fimer,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
66321,Colin,VIC - 3216,VIC,3216,True,2019-07-19,19 July 2019,1.5,,Initial discussions with sales staff and contract settling were polite and helpful.. but they are just ring ins not actual employees. The installer was helpful and seemed to be knowledgeable about the job to be performed.  Two years approx. later the system failed. Company from Ballarat who installed said installer no longer employed and none of their concern.. New energy were virtually impossible to contact by phone for weeks with only a telstra message of non service. Business premise appears not to exist at given address. Only made contact when ombudsman contacted them and Ben the reportedly new owner rudely acknowledged. Then after demands for photocopy of contracts and much back and forth info about what the inverter read out which was almost unreadable since day one said was informed that they no longer supplied aerosharp and that I could now purchase and have fitted at my expense their new model. The ombudsman who was helpful as can be was then given the run around from who again needed photocopies of the original documents thru him .. This after months and stonewalling of them concluded with would have to proceed with vcat have had no feed in for approx 5 yrs. and the whole debacle has left a bitter taste in my mouth.. why is the government virtually hands off on this. If there is ever a class action kindly add my name to the list to take down these mongrels... do not under any circumstance purchase..I might add that in recent storm I discovered that the installer who as I indicated previously I was satisfied with broke a tile on a terracotta roof left under the panels which then leaked thru and damaged my ceiling when the mastic repair failed.,1.0,1.0,3.0,1.0,1.5kW,"$2,000 to $4,000",,,,,,False,[],0,0
54530,Gary,NSW - 2295,NSW,2295,True,2018-10-22,22 October 2018,2.0,,"My solar system has been an awful mess . The panels have big arc marks and three have shattered through faults.the inverter died right on 5years which they claimed wasn't their problem.I have a solar hot water system which has failed three times that they don't want to know about.Contacting Ben is a waste of time he fobs you off.Do not deal with this company  go to a rep dealer locally you might pay a bit more and not have bad service after your systems are installedStill waiting for response after six months but i have older panels they say hard to get, bull....Anyway take a word of advice do not deal with this company",2.0,2.0,3.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
37951,Bruce,NSW - 2304,NSW,2304,True,2017-09-01,01 September 2017,4.75,,"Bought From:Nu Energy 2014the salesman was up front it was made in china, but had said it far from junkwhen call him out to give a quote had came with zeversolar inverterhe said it backed by one of bigger German inverter .he said show my your other inverter on wall it was geoprotek.the zeversolar  look so much better made and salesman said look at connectors.there unit had two female connecter on. I didn't understand what he was talking aboutHe said if it has to be disconnected it can easy mix wires about and blow you inverterlook at zever it has male and female and cant be mixed up by the untraded eyeAs you see for yourself how the paint looks like it got 10 years fading and 2 screws holding it to wall backing plate is rusting and so small.I replied you know a lot for salesman, his reply im a trained installer and still give the guys a hand when we short handed.when guy left told me not to turn new solar on to you get the new net meter. They ever offer to check the old unit to make sure it working.thy ever put some new tubing as he said the last install has put tubing  facing the weather. so they place about meter tube running down wall to inverter. I said how much more do I need to give you for that. He said the last installing should had this behind the wall. I said to him I think I still have paper work  and he earth Energy has gone broke in Newcastle. He told if I had problem's with old inverter told he who to contact in Sydney. I sorry guys i'm not good letter writer",5.0,5.0,4.0,5.0,2kW,"$3,000 to $6,000",,Zeversolar,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
