review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
139192,Lynette,NSW - 2324,NSW,2324,True,2025-10-30,30 October 2025,4.75,,"Company was good to deal with and salesman knowledgeable. Smooth process, quick installation with friendly and efficient tradesmen. An issue fixed quickly and effectively with good followup.",4.0,5.0,5.0,5.0,more than 30kW,"$15,000 to $20,000",,Sigenergy,Sigenergy,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d91edf8f908a6279f97996079cc6fbb50.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d91edf8f908a6279f97996079cc6fbb50.jpeg']",0,0
123697,Tasha,NSW - 2251,NSW,2251,True,2024-07-06,06 July 2024,1.0,,We were pressured to sign up for solar panels to be installed and pay a $600 deposit. We agreed on the grounds that this was conditional upon agreement of the family and co-owner of property and were reassured that the deposit was refundable if the other family did not agree. This was written into the contract. However when we called to say the family did not agree and requested a refund of the deposit we were given the run around until eventually we were told it was non refundable regardless of what was written into the contract. Our subsequent mail to the business address has come back return to sender.,1.0,,1.0,1.0,3kW,"$6,000 to $8,000",,I don't know,,,,False,[],0,0
121494,Linda,NSW - 2256,NSW,2256,True,2024-04-25,25 April 2024,4.75,,"Alp Akbas was very helpful, open and honest as a sales rep for Ausave Energy. He didn't try to oversell or try to sell me anything I didn't need, just really good, informative advice. He was clear with his explanation about the cost and operations of the system.The support staff at Ausave are very friendly and helpful too.I would recommend Ausave Energy.",4.0,5.0,5.0,5.0,3kW,"$10,000 to $12,500",,,,,,False,[],0,0
103754,Michelle,NSW - 2251,NSW,2251,True,2022-09-19,19 September 2022,2.5,,"We had our solar installed in June and all seemed to be fine. Set up the monitoring and could see what the system was generating etc and was excited to see how this was reflected in our first bill. Could not see any change in the bill so sent it to Ausave to have a look as we thought maybe the system installed wasn’t the right size only to receive an email advising they had made a mistake and our job was marked as completed before they had completed their last step of sending the paperwork through to the electricity company to change the meter over. In their words, this was where they dropped the ball. I was advised they would speak to the higher ups to determine remediation for us and what do you know. I’ve sent 3 emails in response to that one since 2/9 and there is zero response from them. The electricity company was only notified on 30/08, 2 months after installation and it was only picked up because I checked the bill and queried it. Otherwise it never would have flagged for them. Their systems and processes are set up to take your money but not follow through once they’ve pocketed your cash. The meter is being changed over tomorrow 20/09 after installation was completed on 30/06 and we are yet to reap any benefit of the solar. My honest recommendation is to stay away from Ausave.",3.0,3.0,3.0,1.0,3kW,"$8,000 to $10,000",Jinko Solar,APS,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
94181,Andrew,NSW - 2354,NSW,2354,True,2021-10-08,08 October 2021,4.0,,Sandra from customer service was excellent and the installers were great,4.0,4.0,4.0,4.0,3kW,"$6,000 to $8,000",Jinko Solar,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
86249,Mark,NSW - 2340,NSW,2340,True,2021-01-31,31 January 2021,1.0,,I would wisely advise against this system.VERY UNRELIABLE and very poor customer service.,1.0,1.0,1.0,1.0,5kW,"$10,000 to $15,000",,APsystems,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_apsystems.png'],0,0
78832,Sue,NSW - 2287,NSW,2287,True,2020-07-08,08 July 2020,4.75,,Original installation two years ago went really smoothly.  Over the years it has greatly reduced our power bill so we are now looking to increase the amount of panels going from a 1kw system to a 3kw.  Hopefully we will end up cancelling out our power bill altogether.  Darren was extremely helpful with information supplied and quoting.,5.0,5.0,4.0,5.0,1.5kW,"$4,000 to $6,000",,,,,,False,[],0,0
75132,Karen,VIC - 3677,VIC,3677,True,2020-04-03,03 April 2020,2.5,,"These guys were great at the start, answered all calls, came out and gave us a quote, and got moving really quickly as it was near Christmas and we wanted to get installed before our peak usage.  That was December 2018.  Since payment we have had nothing but trouble.  We were NOT told it would be up to us to apply for the government rebate, and it was only luck that I noticed an add that said the rebate scheme was closing so i thought I better investigate what was happening with ours.  They had not done a pre approval, and I ended up having to make several rushed applications and emails in order to get the rebate, (you know the one they show you when doing their quote!)I got the application in on the day it closed.I also assumed all the work had been done to get the electricity rebates of energy back into the system.  Nothing had been done until September.  I only know that because Energy Australia  emailed to say the paperwork was incorrect.  Lots of emails back and forth, and no one will take responsibility.  Ausave blame the installer, the installer blames them, and now the application is out of date so all paperwork need to be redone again.  apparently not their problem.if you can get the same product from another company, then avoid these guys.",3.0,5.0,1.0,1.0,4kW,"$12,500 to $15,000",,,,,,False,[],0,0
71370,Judith,NSW - 2350,NSW,2350,True,2019-12-12,12 December 2019,4.5,,"Ausave Energy had representatives at one of our local shows so it was an opportune time to talk. Subsequently, we had Brian visit us and after our questions were answered, all the information given clearly, a price was negotiated and there we were, with solar power. We have been happy with all aspects of our venture, so much so that we now are on the books to add 8 more panels, leading to a very minimal powerbill. Thanks to our regular rep, Brian",5.0,5.0,4.0,4.0,1.5kW,"$8,000 to $10,000",,,,,,False,[],0,0
68336,Terry,NSW - 2330,NSW,2330,True,2019-09-12,12 September 2019,5.0,,"Seen ausave at one of the singleton farmers markets. had a call a few days later to book in for myself and my partner. john carrol quoted us on 8 panels with the micro inverters. american brand. well informed after john had left. they gave us 2 to 3 weeks to think about it. after thorough research and talks with their customers that had installed around branxton and one in putty, we were ready to go. installers were great blokes, in and out quick and clean. cheers ausave",5.0,5.0,5.0,5.0,2kW,"$8,000 to $10,000",Hanover Solar,APsystems,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_apsystems.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bfe41ce955195124dc51f95fe1af14490.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bfe41ce955195124dc51f95fe1af14490.JPG']",0,0
