review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
91822,Carolyn,NT - 810,NT,810,False,2021-07-28,28 July 2021,5.0,,"From start to finish, Quote to Completion  Solar City NT were brilliant. Friendly Efficient on Time and Clean, . The lovely ladies in the office were fantastic and very helpful and took care of all the paperwork, and the guys doing the install were brilliant, answered all of our questions and explained everything at the end. Job was neat tidy and pleasing on the eye!That’s why we have used Solar City three times! Highly recommend them to anyone.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,,,,,,False,[],0,0
90645,Phil,NT - 810,NT,810,False,2021-06-12,12 June 2021,4.5,,Price paid not supplied as it is commercial in confidence,5.0,3.0,5.0,5.0,6.6kW,,Jinko Solar,Sungrow,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
82848,Trish,NT - 812,NT,812,False,2020-10-23,23 October 2020,5.0,,"The office staff answered all of my questions and organised everything to work around my needs.The installation staff were on time, friendly and very professional leaving no mess behind for me to clean up.They took time to disscuss options and explain every thing I needed to know.I would not hessitate in recomending them.",5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",Hyundai Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
78767,Gregory,NT - 834,NT,834,False,2020-07-07,07 July 2020,5.0,,"From the very start the team where competitive and informative, we looked at many different systems and companies however these guys had the goods and install just made us happier. The supervisor and crew did a great job.Thank you and highly recommend",5.0,5.0,5.0,5.0,7kW,"$15,000 to $20,000",Hyundai Solar,Fronius,Tesla Powerwall 2,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
61459,Shael,NT - 830,NT,830,False,2019-11-19,19 November 2019,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67793,Col,NT - 832,NT,832,False,2019-08-26,26 August 2019,5.0,,"Solar City were fantastic.  Signed the paperwork on a Friday.  Installation on Monday.  Producing power on Wednesday.  The only holdup was from Power and Water Corp, out of Solar City's control.  The system has been working flawlessly since.  Great job Guys.",5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",LG,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
57765,David,NT - 836,NT,836,False,2018-12-29,29 December 2018,4.0,,,3.0,5.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
55822,Devan,NT - 810,NT,810,False,2018-11-16,16 November 2018,4.5,,"Great experience getting our Solar system from Solar City NT.  The salesman was helpful, not pushy, and was quite thorough and honest in his assessment of the shade problems we had at our premises and his recommendations to overcome them.  The installation crew were polite and hard working, and did a commendable job of installing and then handing over to us, with detailed instructions and reassurance.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
53449,Daniel,NT - 832,NT,832,False,2018-09-30,30 September 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
53175,Garyn,NT - 820,NT,820,False,2018-09-24,24 September 2018,5.0,,"The job was conducted in a diligent manner from start to finish, highly recommended solar city any day.",5.0,5.0,5.0,5.0,1kW,Under $3000,,,,,,,False,[],0,0
