review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
43913,Tom,QLD - 4670,QLD,4670,True,2018-02-06,06 February 2018,5.0,,"Great product, sales, service and installation are very professional... Very affordable with instalment option through Certegy ????????",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
43521,Danielle,QLD - 4301,QLD,4301,True,2018-01-27,27 January 2018,5.0,,"All the team from Pioneer Solar have been so efficient and professional throughout the whole consultation and install process. High quality product and cheap power bill, itâ€™s a win win! Would highly recommend this company.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
42806,David,QLD - 4570,QLD,4570,True,2018-01-11,11 January 2018,4.5,,"We couldn't fault the service provided by the sales staff and technicians, best decision we ever made.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
39515,Tanya,NSW - 2452,NSW,2452,True,2017-10-25,25 October 2017,5.0,,Great thankyou,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
38723,Angela,QLD - 4714,QLD,4714,True,2017-09-29,29 September 2017,5.0,,I recently bought my solar power system through Pioneer Solar and have had a very good experience overall.The customer service has been excellent. My first bill came in after it was  it was installed amd after only 5 weeks out of the quarter with them my bill nearly cut in half!I am very pleased!,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38436,Fiona,QLD - 4670,QLD,4670,True,2017-09-19,19 September 2017,4.5,,"We have done a lot of research into upgrading from our 1.5 kW to a 6 kW system. From the beginning of the discussions with Pioneer Solar, the professionalism was second to none.  The salesman was very knowledgeable, the follow-up was timely & the installers were brilliant! Definitely recommend this company.",4.0,5.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
36528,Emily,QLD - 4103,QLD,4103,True,2017-07-03,03 July 2017,4.75,,,4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34144,Tina,QLD - 4122,QLD,4122,True,2017-03-06,06 March 2017,5.0,,"I got my solar installed a few months ago and it went well, im happy with there company as over time they d a few follow ups. all in all good service.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34017,Tony,QLD - 4122,QLD,4122,True,2017-02-28,28 February 2017,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
33777,Tracy,QLD - 4127,QLD,4127,True,2017-02-13,13 February 2017,1.25,,"Shocking, is the best way to describe it.  In the 3 years I have had this system, it has broken down 5 times.  Each time it takes usually a week and a half to get someone here to repair it.  I have had the inverter completely replaced twice.  I'm often lied to with the promise of a call back, that doesn't happen or the promise to send a repair person, who doesn't turn up.  My recommendation to anyone considering Pioneer Solar is avoid them!",2.0,1.0,1.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
31410,Jim,QLD - 4305,QLD,4305,True,2016-08-15,15 August 2016,4.0,,Would've been better if installers were from the supplier company. They did a good job anyway.Was quoted for 24 panels but could only fit 21 panels on the roof.,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
