review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140156,Jung-hsun,QLD - 4109,QLD,4109,True,2025-11-19,19 November 2025,3.5,,It seems to me the installation guys are contractors not the Arise staff. They were not nice nor rude. Just plain.,4.0,4.0,3.0,3.0,more than 30kW,"$6,000 to $8,000",,Fox ESS,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png'],0,0
140108,Peta,QLD - 4352,QLD,4352,True,2025-11-18,18 November 2025,1.75,,"I’ve had a terrible experience with Arise Solar. My system has never worked properly since installation, and every time I raised concerns, my cases were closed without any real action.I’m now dealing with a serious safety issue involving dangerously high voltage in my home, confirmed by a licensed electrician, and it has already damaged appliances. Despite this, I’ve received no meaningful support or urgency from Arise Solar.This has been incredibly frustrating and stressful, and based on my experience, I cannot recommend this company.I expected professionalism and accountability. Instead, I got excuses and silence. This company has left me with a system I can’t trust and safety risks no one should have to deal with. I would strongly warn others to look elsewhere.",1.0,1.0,4.0,1.0,10kW,"$8,000 to $10,000",I don't know,Sungrow,,1.0,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
139668,Jenny,NSW - 2066,NSW,2066,True,2025-11-10,10 November 2025,3.0,,Broke 1 month after the 5 year warranty expired,2.0,2.0,4.0,4.0,5kW,"$4,000 to $6,000",,Solis,,,2.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
139081,Gregory,SA - 5073,SA,5073,True,2025-10-28,28 October 2025,1.0,,"I signed a contract with Arise Solar in August 2025, after being clearly told that installation would occur in October. It’s now been over two months, and I still have no confirmed installation date and no meaningful response from the company.After repeated calls and emails, I was finally told that “stock is not there,” with vague promises of a possible installation “sometime in November.” Since then - complete silence. No follow-up, no update, and no indication of when, or even if, the work will happen.This level of disorganisation and lack of communication is unacceptable for a company advertising itself as professional and reliable. I’ve had to escalate the matter to Consumer and Business Services SA just to get some accountability.",1.0,1.0,1.0,1.0,9kW,"$10,000 to $12,500",Jinko Solar,Fox ESS,Fox ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
138303,Charlotte,NSW - 2770,NSW,2770,True,2025-10-08,08 October 2025,5.0,,"Great solar and install! Very easy process, app is great. Maria from tech was super helpful.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Fox ESS,Fox ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
138111,Rhonda,QLD - 4213,QLD,4213,True,2025-10-03,03 October 2025,5.0,,"I’m very pleased with the service I have had, communication and installation was faultless - thank you to Jordan, Adrian, Maria and Jared the installer who did an excellent job a pleasure to deal with everyone in different departments, everything was explained when asked questions so thank you so much, regards Rhonda",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",I don't know,Fox ESS,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png'],0,0
137808,David,QLD - 4860,QLD,4860,True,2025-09-27,27 September 2025,4.25,,"As with my previous experience with Arise this battery installation was a mix of good and bad.On the bad side the location they had quoted on was unacceptable to their contracted installer so the installer and myself had to quickly make other arrangements. Happily this was possible without much drama. The other thing was Arise had not supplied the installer with one required component for the original configuration but the change in location and configuration fixed that oversight so we got lucky there. Also on the bad side was an initial misconfiguration of the backup which caused an overload and blacked out the entire house after the installation team had left.I made some phone calls and eventually the sparky returned and rearranged some wiring which fixed the overload but did not provide the blackout protection I wanted. So we did a private deal and for a few hundred dollars he upgraded my meter box so that only the lights and one power circuit were automatically backed up but I could manually switch the other power circuits to be backed up if needed and if I was sure the load was within the capacity of the inverter. This upgrade was actually worthwhile and good value as it replaced all the fuses in my box with circuit breakers.On the good side the installation and equipment looks great and is working very well. It is an integrated Sofar system 5kW inverter and three 5.2 kW/hr batteries with a useable 14kW/hr of storage. The inverter connects with 6.6 kW of Canadian solar panels which at midday have been outputting up to 7.5 kW which the inverter handles for ten minutes or so before, I suppose getting too hot, and cutting the output back to a steady 5.2 kW. I also have an older 6kW solar system which combines with this one so except for one very overcast and wet day the battery has fully recharged by midday after falling to 10 or 20 percent overnight.The price was OK and after some discussion Arise knocked $400 off the final price as compensation for the blackout inconvenience.",4.0,5.0,4.0,4.0,,"$6,000 to $8,000",,,Sofar,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sofar.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3d5ea7f47a40cb0d65e965f2d9fc7c260.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3d5ea7f47a40cb0d65e965f2d9fc7c260.jpg']",0,0
137769,Bill,QLD - 4021,QLD,4021,True,2025-09-26,26 September 2025,5.0,,"The installer was clean, professional, and very clever he knew what he was doing.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,Fox ESS,Fox ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
137662,Allison,NSW - 2541,NSW,2541,True,2025-09-24,24 September 2025,5.0,,"The installation was quick and painless, and they arrived on time. It took about two and a half hours, with three or four installers working on it. Everything is installed and working great.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",I don't know,Goodwe,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
137657,Chris,QLD - 4184,QLD,4184,True,2025-09-23,23 September 2025,5.0,,Fantastic! Very pleased with the installation. Roger did a very good job.,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",Jinko Solar,I don't know,Sofar,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sofar.png']",0,0
