review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139651,Steve,WA - 6230,WA,6230,True,2025-11-10,10 November 2025,4.75,,Everything was fantastic from original quote to installation. The crew that installed were true gentlemen,5.0,4.0,5.0,5.0,8kW,"$15,000 to $20,000",,,,,,,False,[],0,0
133242,Lance,WA - 6280,WA,6280,True,2025-05-08,08 May 2025,5.0,,"The whole process from start to finish was handled very professionally. The guys at Southwest Solar Force went through several solar systems in detail with great knowledge of them all.The installation was done efficiently which was a surprise as the weather that day wasn’t ideal.The customer service was top shelf, they took care of absolutely everything which meant once the system was installed we could take advantage of it straight away.I highly recommend Southwest Solar Force.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,SAJ,SAJ,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_guangzhou-sanjing-electric.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_saj.png']",0,0
129479,Jessica,WA - 6225,WA,6225,True,2025-01-03,03 January 2025,5.0,,"The quote process was easy, Lorraine was able to give us a price and all the information we needed in person and she followed up with a formal quote via email the same day. I had 3 quotes done in the same day and South West Solar Force provided the best price and was also able to provided an extra 3 years on top of the standard 10 year warranty on the inverter.The guys doing the installation were punctual and polite and left the place clean. After the installation was complete I was shown how the system worked and how to set up and use the app as well as how to tell if the system isn't working correctly and what to do if that happens.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Dasolar (Other),SAJ,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_guangzhou-sanjing-electric.png'],0,0
128975,Tor,WA - 6280,WA,6280,True,2024-12-12,12 December 2024,4.25,,Really good.Good sales rep.Great installation crew.Free power,3.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",JA Solar,I don't know,,5.0,4.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg'],0,0
128957,Jonathan,WA - 6233,WA,6233,True,2024-12-12,12 December 2024,5.0,,All aspects of transaction from start to finish were excellent.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Anji Dasol Solar Energy Science and Technology,SAJ,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_anji-dasol-solar-energy-science-and-technology.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_guangzhou-sanjing-electric.png']",0,0
128690,Kerrie,WA - 6285,WA,6285,True,2024-12-05,05 December 2024,5.0,,Great process and follow up. Very pleased with service overall.,5.0,5.0,5.0,5.0,6.6kW,,,,,,,,False,[],0,0
128661,Vera,WA - 6233,WA,6233,True,2024-12-05,05 December 2024,4.75,,"The team were very responsive, knowledgeable and professional. They looked at my needs did not try to over sell things I did not need.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",DAS (Other),SAJ,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_guangzhou-sanjing-electric.png'],0,0
125210,Ana,WA - 6233,WA,6233,True,2024-08-21,21 August 2024,4.5,,"I had two different companies to quote on my solar system. I had an idea of what I wanted and how much I should be paying for it because I had done lots of researches and read a lot about it (thanks to Finn Peacock).Southwest Solar understood my needs.  From the very first appointment the sales rep (Simon) was cordial, professional (not pushy) and easy to deal with. Installation was a breeze. Very happy with the results.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",Winaico,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
125204,Jo,WA - 6232,WA,6232,True,2024-08-21,21 August 2024,4.5,,"Quoting process was friendly and efficient. Everything explained and all my questions answered respectfully.Once I accepted the quote they took care of everything from arranging interest free finance to coordinating the meter upgrade with Western power.Install was booked within a reasonable time frame.On the day of Install the installers arrived on time, were polite and efficient, didn't cause any damage to my roof and then explained how everything worked and how to get help if something went wrong.",4.0,4.0,5.0,5.0,3.3kW,"$4,000 to $6,000",,,,,,,False,[],0,0
108019,Pauline,WA - 6280,WA,6280,True,2023-02-08,08 February 2023,4.25,,The sales person was prompt and factual coming to my premises the view the area and the talk over the processes.The quote was also prompt being emailed within 24 hours.The company kept me up to date with the installation date and any thing else i needed to attend to.On the day of installation the installers arrived on time. Both trades were polite and factual. The electrician discussed the position of my panels which i was very happy with as i felt we could do better than in the quote.The installation was without a hitch and a bonus all the rubbish was removed and the work area left clean and tidy.The grid connection was done entirely by Perth Solar Force and completed within 36 hours of the system install.,4.0,4.0,5.0,4.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
