review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
969,Tony,NSW - 2257,NSW,2257,True,2012-09-05,05 September 2012,5.0,,"Local company. Great salesperson. Extremely helpful. Using top quality product. It took months and months to receive approval for the green loan. It only just came through at the death, before fed govt canned it. We wouldn't have gone ahead if we didn't get approval it's as simple as that.This is a real shame as the whole green loan thing really made sense.Anyway glad to let you know how the installation experience goes. Soma is flat out at the moment and will have mine up and going within the next couple of months. Weather permitting.",5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",Solarworld,Xantrex / Enerdrive Pty Ltd,,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_solarworld.png'],0,0
835,Christine,NSW - 2262,NSW,2262,True,2010-06-16,16 June 2010,4.75,,They were able to answer all my questions. Even after installation where I had some questions regarding the panels and they have been very helpful.,4.0,5.0,5.0,5.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
379,Tony,NSW - 2257,NSW,2257,True,2010-06-01,01 June 2010,4.25,,"My next door neighbor - a science teacher - had done the research on this company.  I was also comforted by the fact that the CEO was out on the job. Had a university degree in electrical engineering, and was able to model systems on the spot on his computer (given a few minutes) in the terms that seemed mathematically and scientifically rational.",4.0,5.0,4.0,4.0,3kW,"$15,000 to $20,000",,,,,,False,[],0,0
