review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
65146,Klaus,QLD - 4213,QLD,4213,True,2021-11-13,13 November 2021,4.5,,,4.0,5.0,5.0,4.0,6.6kW,"$6,000 to $10,000",SolarEdge,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
83357,Arthur,QLD - 4207,QLD,4207,True,2021-07-10,10 July 2021,4.75,,"Solar representative very knowledgable factual, and transparent with all aspects of the install and available options.The installation occurred on time and was trouble free.Installers were friendly, courteous and informative taking time to answer any questions we had.The work request for grid feed-in was arranged promptly with my provider and I was notified by my provider of  it's receipt in less than a weeks time.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
82800,Bryan,QLD - 4124,QLD,4124,True,2021-06-30,30 June 2021,5.0,,Sales was great.The install guys did a good job.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Suntech,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80060,Tom,QLD - 4210,QLD,4210,True,2021-04-08,08 April 2021,5.0,,"We had a 9.90 kW PV solar system installed by OTI Power (Suntech panels and Sungrow inverter). The pre-sale, installation, and post installation have all been very good experiences. We are very happy that we chose OTI Power.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Suntech,Sungrow,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80022,Dan,QLD - 4159,QLD,4159,True,2021-04-06,06 April 2021,4.75,,"Easy and informative quoting process, listened to my requirements and worked with me to get the right system.Installation was fast and problem free, products requested were used.Overall interactions with OTI were very easy and they took care of everything I needed with minimal chasing.",5.0,5.0,4.0,5.0,7kW,"$6,000 to $8,000",REC,SMA,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
88399,Steven,QLD - 4116,QLD,4116,True,2021-04-01,01 April 2021,4.75,,"The sales process was seamless. Not pushy and incredibly informative. Booking went smoothly and was slotted in very quickly, exceeding my expectations on delivery.Installation was great. Very courteous team, who were professional and efficient.I would recommend OTI without hesitation.",4.0,5.0,5.0,5.0,15kW,"$12,500 to $15,000",REC,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
85357,Anthony,QLD - 4212,QLD,4212,True,2021-01-06,06 January 2021,5.0,,"The quoting process was honest and tailored to our usage and future requirements.The installation was booked in quickly and at a day that suited us.The installation was quick, no fuss and the team were very politeThe organised the grid connection and all is running well.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
85303,Sarah,NSW - 2096,NSW,2096,True,2021-01-05,05 January 2021,5.0,,"Pete from Oti Power was very helpful during the quoting process, answering my endless questions, helping me decide whether to purchase an optimising system and providing lots of advice.  The installers were excellent.  Customer service was great.  Pete called me on the Saturday morning after the installation on the Friday and talked me through the monitoring app and how to use it.  I'm very happy with my solar installation and wish I had done it years ago.  This is the first time that I am actually looking forward to receiving my electricity bill!!",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",SunPower,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
84793,Kent,QLD - 4212,QLD,4212,True,2020-12-15,15 December 2020,4.5,,The quoting process was staight forwardInstallation was smooth. Installers were polite & helpful with my questionsThe did organise  the paperwork re install digital meter,5.0,4.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
84236,Adrian,QLD - 4068,QLD,4068,True,2020-12-01,01 December 2020,5.0,,Good customer service and well pricedPete from OTI Power very good to deal with,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
84111,Annette,QLD - 4227,QLD,4227,True,2020-11-26,26 November 2020,4.5,,"Quoting process was good. Lots of info supplied. Installation was efficient, considering it was sprinkling rain on and off all day. They were very safety conscious!Follow up service also good.",4.0,4.0,5.0,5.0,13kW,"$8,000 to $10,000",Suntech,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83760,Candice,QLD - 4074,QLD,4074,True,2020-11-18,18 November 2020,5.0,,"Quote process was good all questions answered and a solution to suit our needs, quality and budget provided.Installers were polite and tidy. Very efficient.The service was great from quote to install. Meter upgrade organised and after service very good. The entire process was an efficient and pleasant experience. Peter was really helpful.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Suntech,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
82913,Luke,QLD - 4213,QLD,4213,True,2020-10-26,26 October 2020,5.0,,Great service and product. Good communication from start to finish.Highly recommended,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",SunPower,SMA,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
82128,Keith,QLD - 4171,QLD,4171,True,2020-10-01,01 October 2020,4.25,,Solar quotes made it easier in digging through the mine field of information and misinformation. It is well worth watching Finns information videos to get a basic understanding.OTI power weâ€™re responsive in answering our questions to try to get a system that would work for us.  They started at a RollsRoyce system and then backed down to a system that was cost effective but value for us.Very happy with the SolarEdge inverter and monitoring that Comes with it.,4.0,4.0,5.0,4.0,10kW,"$6,000 to $8,000",Logia (Other),SolarEdge (Other),,,,,False,[],0,0
78983,Stuart,QLD - 4113,QLD,4113,True,2020-07-13,13 July 2020,4.25,,"The supplier was prompt in contacting us to provide a quote and to follow up to ensure we understood details and answer any questions we had.The installation varied from the original plan and the installers discussed all changes with us to ensure that we were satisfied with the final installation. All of the workers conducting the installation were polite and easy to deal with, and left the premises in a neat condition when they were finished.The installation was completed only a few days ago and we are currently waiting for the grid connection to be completed. As the installers said, this will take a few days after the paperwork is all submitted by them.",4.0,4.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
78566,Stephen,QLD - 4070,QLD,4070,True,2020-07-02,02 July 2020,5.0,,Install was great. The guys weâ€™re friendly and did a great job.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Sungrow,I didn’t get one (Other),5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
78174,JAMIE,QLD - 4171,QLD,4171,True,2020-06-24,24 June 2020,5.0,,"I received 3 quotes from SolarQuotes website. 1 was competitive, but had little follow up; 1 was very good and a guy came out to review and explain things and the best approach to installation - and was very competitive, but again little follow up. I went with OTI Power, because Paul listened to my needs, gave great follow up and adjusted quotes pursuant to my questions and gave me great confidence in the company.  They also had very competitive pricing.Installation occurred within 2 weeks. The installation guys showed up on time, were very efficient, did a great job and cleaned up after themselves (unusual for tradespeople generally). I have been up on the roof since and the installation looks very professional.They arranged Energex meter changeover which also happened quickly.  I have now been generating consistently over 40 kw per day through winter. OTI even promptly resolved an Energex caused issue after the meter had been installed.The overall service from sales pitch to installation to post sales service has been great and I would definitely recommend them.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",REC,SMA,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
77302,Michael,QLD - 4152,QLD,4152,True,2020-06-02,02 June 2020,4.75,,"From quote to installation was only 7 days.  Pretty impressive and the aftersales assistance has been great, too.  It was great having regular contact with the salesman throughout the process to keep me aware of what was going on and what was needed.",4.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
76269,Emmanuel,NSW - 2173,NSW,2173,True,2020-05-02,02 May 2020,5.0,,"I had the good fortune of getting a quote from Harrison Blake at OTI Power towards the beginning of 2020 for what was initially going to be a 6.6 kW system.That soon changed as I had a roof and aspect that would yield a much better return on investment from a larger system.Harrison taylor made a system that would be cost effective and advantageous to me and my family - we went for an 8.8kW system.The only hiccup we had was the sourcing of the panels from overseas due to the covid-19 outbreak in Feb/march. A little bit of patience and rescheduling and we were good to go.As anyone can imagine there is always going to be a certain amount of back and forth to get a small project like this up and running and Harrison was not shy to pick up the phone and get it organised.The installation team were great. Troy, Jesse, and mark showed up early and got it done very professionally. You know they're good when there's minimal chit chat between them about who's doing what and when. Thanks for fielding all my questions guys.If I had to go back and do it all again I would definitely pick the same people and also the same system.Further enquiries can be made to Harrison regarding my setup.Thank you Harrison for your help and your patience, it is greatly appreciated.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",SunPower,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a897bf4f67ae62ccd8f4fa1aa33d18530.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f6a7bb2062c9c9968e5e389bbb9026181.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/226300806c6209e70770cb63953a61a72.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/474d368565a756a8eebc01b1840db7fe3.jpg']",0,0
67784,Michael,QLD - 4212,QLD,4212,True,2020-04-29,29 April 2020,5.0,,Informative and straight forward no high pressure selling.The guys doing the installation did clean tidy work and replaced some of our cracked roof tiles at no extra cost. ( We suppled the tiles)Customer service was great overall.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",SunPower,Fronius,N/A (Other),5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
