review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
89923,Tania,NSW - 2325,NSW,2325,True,2021-05-18,18 May 2021,5.0,,"Thanks to Sun2u , for the installation of our solar system. Everything was explained from start to finish.  No pushy sales pitch. Very professional, honest, punctual & helpful. Cannot thank you guys enough for the fantastic service. After service if needed was no problem at all. Would Highly recommend David and his team  for any solar and electrical needs.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,SMA,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
77070,David,NSW - 2323,NSW,2323,True,2021-01-25,25 January 2021,5.0,,"Good advice and information pre installation, flawless installation good communication and good follow up post installation.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Winaico,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
74601,John,NSW - 2320,NSW,2320,True,2020-03-18,18 March 2020,5.0,,"Reviewing the eight quotes was made easier, by using the information provided by you.The installation without any dramas, by a well experienced crew.The manager was there to get the job underway, then left to attend to other matters, before returning to inspect the job and commission finish.  He also passed the information to Ausgrid.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina Honey (Other),SMA,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
