review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
118192,Ian,QLD - 4280,QLD,4280,True,2024-01-09,09 January 2024,4.75,,Very professional and turned up when they said they would. Gave me a few opotions and lifetime warranty on workmanship. Obvious that they knew their stuff and cleaned up everything when finished. They even helped out in resetting hot water service. Extremely satisfied and highly recommend.,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Phono,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
109158,Nick,QLD - 4017,QLD,4017,True,2023-03-26,26 March 2023,3.75,,"After quite a few quotes due to the wide price and product mixture, and extensive research, I settled with this company. They weren't the cheapest but offered what looked like good products and they had good reviews.  But once I agreed they had some internal issues that almost caused me to cancel. The owner contacted me and visited to discuss the installation which gave me some confidence they would do a good job. They came the next week and installed the system and looks OK and works well. The sales person said they would reinstall our mesh from the old system, but it wasn't because that promise shouldn't have been made according to the owner. Bit disappointed with that, but overall the job was done well. Since we replaced an existing solar system they submitted the paperwork and all went smoothly.",4.0,4.0,4.0,3.0,10kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
