review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
140252,Ian,NSW - 2250,NSW,2250,True,2025-11-20,20 November 2025,3.0,,"I called these guys out because my system was down a little on output.When they came out, I was at work and they dealt with my wife. They put a drone up and told me that my panels had hot spots and my inverter was fried. They took it away for testing and told me it had lightning damage and the entire system had to be replaced.They gave me a comprehensive report for the insurer and I put in the claim, which the insurer paid.Installation was good and the new system works well.My main complaint is that the system was still putting out 90% power - how could it have been totally fried? It feels like they just used me to scam my insurance company.I'm talking to another company to have my battery installed.",3.0,4.0,4.0,1.0,9kW,"$8,000 to $10,000",LONGi Solar,Solis,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
135629,Derrek,NSW - 2304,NSW,2304,True,2025-07-26,26 July 2025,1.0,,"I would just like to say I avoided a potentially expensive experience , by rejecting Solar Water Wind and their attempts to remove my perfectly ok inverters from my residence, I initially asked this company to remove solar panels from my roof - NOTHING ELSE and they agreed to do this for me, but on arrival at my home it was damn obvious they never intended to do what was asked. The technician stated he had to test my inverters, he then informed me they were faulty and needed repairs followed by I’ll scan your roof panels with my drone - all up they wanted to take my inverters which I refused, so the tech turned them off my system stating they were dangerous. Fortunately I have since had a different company test my inverters and confirm they where fine and the same company removed the panels from my roof as I originally requested, they also checked and turned my solar system back on.The weird part of this is the company that complied with my request stated they were able to identify Solar Water Wind as the previous people I had an unsatisfactory experience with based on the information I provided without naming them.",1.0,1.0,1.0,1.0,10kW,"$10,000 to $12,500",,Growatt,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
126248,Lauie,NSW - 2133,NSW,2133,True,2024-09-24,24 September 2024,5.0,,Had my old system replaced by Solar Water Wind. My old system barely scratched the surface on my electricity bills and couldn’t get onto the business to check or fix anything. I have a 3 bedroom 2 storey house with a pool - had a 10kW system installed and my bills are now less than $150. Highly recommend.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/67a0c199bdb1ff25fefd15f684dba2fd0.jpeg']",0,0
118444,David,NSW - 2206,NSW,2206,True,2024-01-17,17 January 2024,3.25,,"Great customer service. Well done in getting insurance for us, and installing quickly. More expensive than other similar installers.",2.0,4.0,3.0,4.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
106352,Paul,NSW - 2189,NSW,2189,True,2022-12-14,14 December 2022,5.0,,"Solar Water Wind excellent company, excellent service, the solar team were very helpful couldn't ask for more.The boys that replaced and installed 26 panels were very professional and friendly did a great job.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,False,[],0,0
80949,John,NSW - 2250,NSW,2250,True,2020-08-29,29 August 2020,5.0,,Service was great and price was unbeatable. I personally had a great experience dealing with this company and they made it very easy for me. They gave me a quote and free inspection. Would recommend this company for anyone wanting or needing solar.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Solar Energy Australia,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solar-energy-australia.png'],0,0
34635,Maralyn,NSW - 2263,NSW,2263,True,2017-04-01,01 April 2017,4.5,,"One you gave my number was a lot more expensive, and did ring me a lot, trying to get me to sign because they were the best..One was the same price, put did not include everything that I got for  SWWCC",4.0,4.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
7130,Barry,NSW - 2259,NSW,2259,True,2011-05-10,10 May 2011,3.5,,Only Mark Group and Solar Water Wind visited the property to inspect and quote.,4.0,3.0,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
