review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
82155,Joe,SA - 5083,SA,5083,True,2020-10-02,02 October 2020,4.5,,"Sales & quoting was fantastic & no pressure at all. Istallation went smoothly, and they went out of their way to help with the grid connection as AGL can be difficult to deal with.lambert, kristian and larry went above and beyond to ensure i was satisfied. I have no hesitation to recommending solar connect.",4.0,5.0,4.0,5.0,10kW,"$6,000 to $8,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
48422,Wayne,SA - 5581,SA,5581,True,2019-01-30,30 January 2019,4.5,,"Mark from solar connected visited twice to check out what would be the best system for us. He was knowledgeable and answered all of our questions. Only 10 days after we had decided to go with Solar connected and completed the necessary paperwork, Larry and his team arrived to install our system which was spread over 4 roofs and needed four inverters. The job was completed very professionally and with no disruption to our business. Couldn't be happier so far with solar connected. I wouldn't hesitate to recommend Solar Connected to any-one. Still waiting for Origin to come and change our meters and we can start saving money.",4.0,4.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",Talesun Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/2528d30c7ff9870e650f21121fb1069e.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/c4dbd0fa88087c3f0686deb310cd24fb.jpg']",0,0
31982,Ray,SA - 5277,SA,5277,True,2017-07-08,08 July 2017,5.0,,Decision based on a combination of price quality and service. Very happy with what has been installed.,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",Sunlink,Shenzen Sofar Solar,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunlink.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_shenzen-sofar-solar.png']",0,0
36130,Ross,SA - 5320,SA,5320,True,2017-06-12,12 June 2017,5.0,,This company was the only one that came and had a look at the situation that they had to face putting my panels on a tin tile roof. The others were not interested in the job because it was too hard.  The system was installed very quickly with a minimum of fuss.  Also the price that was quoted and after sales services promises were better than any of the others.   Am happy to recommend Solar connected to any one wanting a solar system .   THANKS GUYS.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
36047,Jim,SA - 5291,SA,5291,True,2017-06-07,07 June 2017,4.5,,"Using Solar Quotes was the first step on a very informed and positive path the getting Solar power fitted to our property in Mount Gambier.The response from my initial enquiry was prompt.The sales Rep Simon, from Solar Connect was polite and very knowledgeable about solar power in general and in particular his products.The quoting and consequent installation was so easy. Every one new their job, when to do it and and did it properly.The Installation team of three, were excellent, all qualified electricians and very professional.My Sub board had a few ""issues"" but they corrected the errors found and then provided a compliance certificate.I would highly recommend Solar Connect and their installation team. "" A proper job""",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35110,Christine,SA - 5343,SA,5343,True,2017-04-22,22 April 2017,4.5,,we are very happy so far,5.0,4.0,5.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
31698,Maree,SA - 5575,SA,5575,True,2016-09-12,12 September 2016,4.5,,As an older person I do not really fully understand the workings of the systems. But the initial contact with the company was very good and the installer were excellent.I guess the the proof will be when the power bills start coming in.,4.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
30634,Phil,SA - 5291,SA,5291,True,2016-06-02,02 June 2016,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
