review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
70375,Pete,QLD - 4878,QLD,4878,True,2020-07-17,17 July 2020,5.0,,"SolarQuotes recommended suppliers focused on Chinese panels. We do not want Chinese products and avoid them where possible.Sales/quoting process was excellent from one and average from another. The 3rd supplier did contact us but well after we committed.Installation: Polite? Tidy? Punctual? Yes, all of those.How was the customer service? Yes, grid connect all handled by supplier. Also available to answer stupid customer questions post sale, and with a smile. Lovely fellow.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Winaico,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
