review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
42548,Nigel,NSW - 2641,NSW,2641,True,2018-06-27,27 June 2018,3.5,,I went with the provider based on them having it installed by the first week of December. It wasn't completed and working until December 23. I appreciate things occurred which were out of their control and they did the work on two Sundays so I did appreciate their efforts in the end. However most of the phone calls were initiated by me and I feel if I hadn't harassed them nothing would have happened.,4.0,4.0,3.0,3.0,5kW,"$6,000 to $10,000",Jinko Solar,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
48360,David,QLD - 4478,QLD,4478,True,2018-05-30,30 May 2018,3.0,,The installation was largely completed by his apprentice who had his arm in plaster. Initially the work seemed to be completed satisfactorily but I subsequently discovered the PV labels had been fixed to someone else's meter box and that he had not arranged for the solar metering changeover. I chased him for over 12 months to get these items completed and despite assurances that he would do it I eventually organised it myself. Really disappointing and I would not recommend him for any future work.,4.0,4.0,3.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38162,Tim,VIC - 3691,VIC,3691,True,2018-05-11,11 May 2018,4.0,,Approval process with the distributor seems to have been delayed.,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",Canadian Solar Inc,SMA,,3.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
36150,Paul,VIC - 3690,VIC,3690,True,2018-02-12,12 February 2018,5.0,,Daniel from  Lenvea Electric was very easy to talk and deal with i would recommend him any time,5.0,5.0,5.0,5.0,3kW,Under $3000,Not Sure of Brand (Other),Zeversolar,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
38730,Phil,NSW - 2643,NSW,2643,True,2017-09-29,29 September 2017,4.5,,Excellent service & efficient installation.,4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
35974,Ted,VIC - 3747,VIC,3747,True,2017-06-02,02 June 2017,3.5,,Follow up was poor. Despite several requests we never received a receipt. Also the inspection has still not been done or the meter changed by ausgen,4.0,4.0,4.0,2.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
32926,Tim,VIC - 3749,VIC,3749,True,2016-12-23,23 December 2016,5.0,,Daniel from Leneva electrical is excellent to deal with and a no nonsense guy who knows his stuff (This is not the first solar system I have had). The system was installed within 2 weeks of confirmation once all the components were in place and he could schedule us in. The output from the system is brilliant and the way in which it has been setup will maximize the available sunlight all year round so I can't wait to see what it generates in the depths of winter. Step two will be the battery wall and going off grid for which Daniel has ensured we have the right equipment in place. I would highly recommend Daniel to anyone in our region considering solar.,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
29303,Roger,NSW - 2537,NSW,2537,True,2016-02-02,02 February 2016,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
29056,Geoff,VIC - 3691,VIC,3691,True,2016-01-14,14 January 2016,4.25,,Very happy with the speed to which Solarquotes organised 3 qoutees. Quotes were received very quickly. I chose Leneva Electricals as they showed the best system for money and done the job with expertise and without delay. The system has been up and running for 5 weeks and generating about 8kwh per day. Very happy with Solarquotes. Very happy with Leneva Electrical.,4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
28560,James,NSW - 2640,NSW,2640,True,2015-12-02,02 December 2015,4.5,,Of the three companies who were recommended Leneva Electrical were the most responsive. This may be because they are fairly local. The system was ordered the day after the quotation was provided and installed about one week later.The installation appeared to be thorough and the system is quietly doing its thing on my roof. I would have no hesitation in recommending Leneva Electrical to other potential clients.I will find out how effective it is after receiving my first full bill in the future.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
28370,William,VIC - 3685,VIC,3685,True,2015-11-15,15 November 2015,4.5,,"On initial contact Danny from Leneva suggested it would be best if he came to see our house and he could better advise us from there. Turned up when arranged [important] Danny did not try to oversell us with a system bigger than we needed and quite frankly no b/s. [ I had already had my head done in with technical jargon beyond my comprehension by other solar people] but with Danny he put it in simple terms of what and how and my wife and i could understand [refreshing]. We thought it would take weeks to happen but to our surprise within 6 days of first contact we were up and running with solar. Danny and his team were polite and professional and cleaned up after themselves, it would be great if all tradespeople took a leaf out of Leneva Electricals book. Our solar was connected at the end of September  and our September a/c without solar was $162 our October a/c with solar was $62, impressed, you bet. I think it is important to find somebody who will look at your situation first hand i dont believe you can get a proper quote over the phone. but to leneva 5 stars and would gladly give them a reference in short modern company old fashioned service so a big thank you to Danny and his crew and to Finn and his website and introduction to Leneva.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
