review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
97060,Erik,VIC - 3139,VIC,3139,True,2022-01-18,18 January 2022,1.0,,"Avoid at all cost. Take your money and run. No after sales support at ALL. The inverter has NEVER been connected to our phones, iPhones etc as we do not have the password etc to set up. Was told they would set up inverter but when we went to see them they had packed up and FLED. Stay well away from this company.",1.0,1.0,1.0,1.0,5kW,"$4,000 to $6,000",SolarWatt,SolarEdge,,1.0,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solarwatt.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
56738,Amarjit,VIC - 3148,VIC,3148,True,2018-12-05,05 December 2018,2.0,,My calls were only answered once and after knowing my complaints they stopped answering my calls. Bad after sales service.,2.0,2.0,3.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
32080,Daniel,VIC - 3350,VIC,3350,True,2016-10-25,25 October 2016,3.0,,"While there customer service was reasonable & they offered a decent price, the company that they had do the installation did a terrible job requiring ESV & CEC investigations, including water leaking into the isolators meaning I had to have the system turned off until it was fixed, plus multiple other efficiency & aesthetic issues that are still yet to be fully resolved after ~ 4 months. It was also installed without any warranty paperwork for the Trina panels, & the inverter was meant to be installed with WiFi but came with a difficult to understand digital display instead. Emails & phone calls requesting the paperwork & WiFi are yet to be responded to after 4 weeks. I would not recommend them.",4.0,4.0,2.0,2.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
