review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
65343,Brian,WA - 6112,WA,6112,True,2019-06-20,20 June 2019,1.75,,"After enquiring about one panel (the panel does not have water on it when it rains and all the other panels have water beading up) I was told next time it rains I need to climb up on my roof & take a photo & send it in to them, I was also told its only been up their 1 month so it should be fine...!!! My question was do they think the installer forgot to take the plastic cover sheet off 1 panel, the answer I received was they don't leave the factory with it still stuck on them, my reply was well the installer left the rest of the plastic cover sheets jammed in our gutters which was lucky that i found it as solar harness would of had been responsible for my gutters overflowing possibly into our house. Not happy with response I expect better than climb up & take a photo next time it rains after what i paid for the system ....if this is the way they deal with enquiries they need to step up better than that response.",2.0,2.0,2.0,1.0,6.6kW,"$6,000 to $8,000",,,,,,False,[],0,0
59709,Sandi,WA - 6111,WA,6111,True,2019-02-08,08 February 2019,2.75,,"I have had solar panels combust, which they would not cover - insurance did.3 x inverters fail and have waited many months for replacements*  Salespeople tell you a pack of lies basically to get a sale.  Definitely shop around (know what you are buying)*  Told panels would cover my power bill and pay for itself.  Isn't worth it for sure - save $60 via deductions only every 2 months - big wahoo.*  Inverter/Panel failures -- Blame everyone else - but themselves.  ""Manufacturers fault"" as inverters in China not Australia (6 weeks at least for an inverter replacement)*  Panels I was told top quality German and paid for it - yet these broke and brochure says a golf ball wouldn't break them?I want to go with battery storage, but unsure I can trust the panels or inverters!Do not go with these guys and definitely check other companies reviews, customer service etc.Going to ACCC about issues I have had unless Solar Harness can sort things out - unlikely...",2.0,2.0,4.0,3.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
58081,Joy,WA - 6210,WA,6210,True,2019-01-05,05 January 2019,4.75,,"They were very quick and professional, I got my old system through them I might have paid a bit more for it but if I need anything to know about it is close to my place and they are only a phone call away I had great service from my old system, so I decided to go with the one I know.",5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
55521,George,WA - 6112,WA,6112,True,2018-11-11,11 November 2018,1.5,,"I have the new inverter (good we) since jun 2017 and the electric bills are exactly as there is never solar system, just waste of money and I loose trust in boththis company and government rebate.,",1.0,1.0,1.0,3.0,1kW,Under $3000,,,,,,False,[],0,0
54793,Karen,WA - 6026,WA,6026,True,2018-10-27,27 October 2018,1.75,,"I had my system installed 2015 and from the off one panel was not working which the electrician should have detected but missed it.  He is no longer used by Solar Harness, after what seemed like months to get the system fixed I finally had 8 of 8 panels working.  2 years on and I now find I am at 0 of 0 panels working and there is no contact details for warranty repairs or faults contact details.  Instead you can request a quote, to give them more business which I am sure you will get a call toot smart.  I was sold on he quality of this product and I have to say it is my biggest regret I wish I had opted for the cheap as chips option that my neighbour has as they are saving shed loads and have had no issues at all with their cheap system, so much for quality!",3.0,2.0,1.0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
41261,Ali,WA - 6530,WA,6530,True,2017-12-04,04 December 2017,1.5,,Expansion installed wrong so it has never worked properly.  Keeps tripping out. Solar Harness wont fix it. We've been trying to get them to for years but all we get is excuses and time wasting.  So disappointing & frustrating. I have Solar Harness telling me that they have paid the electrician to fix it and the electrician calling me to say they havent been paid for any of their visits....NONE of which has anything to do with ME!  Just fix my system already.,1.0,3.0,1.0,1.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
39760,Kylie,WA - 6162,WA,6162,True,2017-10-31,31 October 2017,4.5,,,4.0,5.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
37062,Brett,WA - 6154,WA,6154,True,2017-07-31,31 July 2017,2.25,,"Sales person sold his experience and knowledge and promoted we go witha quality system, which we agreed to.Before installation we are told that we gave the wrong information because we hada three phase system and would now need a smaller (3kW) inverter - shouldn't he have known or checked that, will all his experience!Also told the installer was a local gent that knew the area well and had been in the industry  for years, only to have a group of teenagers turn up, full of hurry & bluster.Had to lend them a torch for the roof space for goodness sake!The system has worked fine and saves me around 50 percent of my power bill, however the cost of over 10K was too much and the experience left me angry with myself for not getting three different quotes.",1.0,4.0,2.0,2.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
36128,Oscar,WA - 6069,WA,6069,True,2017-06-12,12 June 2017,4.0,,"In general good experience, not pushy salesperson, installation went well and they answer couple of questions regarding operation of the system via email and phone after installation was completed and system was working.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,Shenzen Sofar Solar,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_shenzen-sofar-solar.png'],0,0
33361,Anon,WA - 6401,WA,6401,True,2017-01-22,22 January 2017,4.0,,Rely on work of mouth from other people who have installed systems or used company before.,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
