review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140052,Geoff,NSW - 2481,NSW,2481,True,2025-11-17,17 November 2025,1.0,,During the sales process the salesman did not let a day go with out following up (did get abit much); but at least he was proactive - since signing the proposal we have heard nothing unless we chase and chase  them.  We are still unclear when our system will be installed.,1.0,,0,1.0,30kW,"More than $20,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
140017,Skye,QLD - 4501,QLD,4501,True,2025-11-17,17 November 2025,5.0,,"The team at Auswell have been great, they listened to our needs and worked with us to provide the most fitting system for us.They were fast to provide us with a quote to allow is time to think it over and consider all our options. They were responsive to our questions throughout the process and were able to get the solar panels installed well ahead of their suggested lead time. Customer service is amazing.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",TW Solar,Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
139330,Scott,QLD - 4306,QLD,4306,True,2025-11-03,03 November 2025,4.25,,"Excellent dealing with Brett, highly knowledgeable, and always responded to questions, Highly recommend",4.0,4.0,4.0,5.0,13kW,"$12,500 to $15,000",Jinko Solar,Goodwe,Goodwe,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
139312,Andrew,QLD - 4562,QLD,4562,True,2025-11-02,02 November 2025,5.0,,Quoting process was prompt and covered all our questions. Battery solution was best in business.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
138349,Edward,QLD - 4300,QLD,4300,True,2025-10-09,09 October 2025,4.25,,"The company provided detailed explanation in quoting process and the response is really fast.The system has not been installed yet as at the time of writing this review, due to time taken for necessary processing and scheduling for a mutually convenient time. (As the installation has not been completed, the rating on quality of system and installation is a tentative ones that basically follow the overall impression).",4.0,4.0,4.0,5.0,13kW,"$15,000 to $20,000",YH SUNPRO Power M10 Topcon mono (Other),Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
138211,Mitch,QLD - 4309,QLD,4309,True,2025-10-06,06 October 2025,3.25,,The install went pretty smoothly and the system was up and running and tested same day. Install was quite neat. Some information on the next steps and timeframes would have been helpful.,3.0,4.0,3.0,3.0,10kW,"$10,000 to $12,500",JA Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
137540,Colman,QLD - 4573,QLD,4573,True,2025-09-22,22 September 2025,4.0,,Sales/ quoting process has gone well but install is still some time away.,5.0,4.0,3.0,4.0,10kW,"More than $20,000",Canadian Solar Inc,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134459,Sandra,QLD - 4160,QLD,4160,True,2025-06-18,18 June 2025,4.75,,"sales quote process was very efficient was available to answer our questions / queries so that we understood what we were purchasing and costs, whenever we called - installation was fabulous, lovely guys explained what they were doing, including the moving of our old meters and installing a new meter box, extremely informative, polite and arrived within the time allocated, run through how the system worked before leaving. Auswell organized grid connection, whole process was handled very professionally, from quote to the system up and running. Wonderful people to deal with.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg'],0,0
134259,Julie,QLD - 4077,QLD,4077,True,2025-06-11,11 June 2025,4.0,,"Dan the salesman was pro-active in following up the quote, we asked questions and he was able to answer them with no bother.  The installation team were very nice and complete the job well, removed the old system and took it away.All in all it went very smooth.",4.0,4.0,4.0,4.0,10kW,"$6,000 to $8,000",Jinko Solar,iStore,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg']",0,0
134196,Scott,QLD - 4504,QLD,4504,True,2025-06-09,09 June 2025,5.0,,"The main reason i went with Auswell was because the sales rep took the time to explain the whole process and outline their point of difference compared to the competition, and talk me through the best option to suit our situation.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",SunPower,iStore,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg']",0,0
132061,Raminder,QLD - 4068,QLD,4068,True,2025-04-02,02 April 2025,5.0,,Auswell Energy were outstanding installing our solar system & Sigenergy battery.  The crew were really friendly & super competent.  Highly recommend this company.,5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",Seraphim,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
131980,Raylene,QLD - 4209,QLD,4209,True,2025-03-30,30 March 2025,4.75,,"Overall very satisfied with service and installation. Service was prompt and informative, quick response to queries, installers were professional and efficient. Follow-up call post installation.",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Aiko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
