review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
102414,John,SA - 5126,SA,5126,True,2022-08-10,10 August 2022,5.0,,"The quoting process was friendly and purposeful.The installation was carefully and thoroughly carried out with minimal mess or impact. The workers cleaned up after themselves and were friendly, polite and punctual.Customer service was good and the application for grid connection was taken care of.There was a delay because of one of the team testing positive for Covid 19 but that was dealt with considerately.A change in panel make and size resulted in a slight increase in capacity for the system and a longer warrantee and although the new panels were more expensive they were installed for the same price as quoted for the first specification.Adelaide Sparks and Solar appear to be a small company but they gave me good service, an excellent system and excellent value.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
94956,Sanath,SA - 5051,SA,5051,True,2021-11-05,05 November 2021,4.75,,"John visited my house and measured the roof before quoting, gave the most appropriate quote. Whole team was very professional, polite and friendly. They did a timely job. The customer service was great. They helped me with the grid connection too.",4.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
94723,Jakica,SA - 5023,SA,5023,True,2021-10-28,28 October 2021,5.0,,"I done a Facebook enquiry for my mums solar issues. John from Adelaide Sparks &Solar called me first and I got him to come round and check out my mums system. He was on time, knew what he was doing. Gave us a quote and they got the job.The electrician Ash was fantastic knew his job to a tee and the 2 other installers were done a fantastic job of installing the 18 panels while Ash installed the new Inverter.They were all on time and were very professional. Cleaned up after the job was done and were very polite and friendly.I would highly recommend this company for all Solar and electrical needs anytime. Great pricing as well. Very good quality system.Thank you again John, Ash and the guys for making my mum very happy",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
94506,Peter,SA - 5091,SA,5091,True,2021-10-20,20 October 2021,5.0,,"Awesome Solar Company.Highly recommend Adelaide Sparks and Solar. Very Friendly, from John who came out checked everything and gave us a quote, and the installers were very friendly and tidy. Great solar system great price and everything was explained so we understood it.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
94045,Michael,SA - 5090,SA,5090,True,2021-10-04,04 October 2021,5.0,,Supplier was easy to understand.  Very polite. Ordered and fitted within a week!They ordered the grid connection.Nice and easy !,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
91207,Ken,SA - 5049,SA,5049,True,2021-07-04,04 July 2021,4.75,,"Great tradies, very organised and clean workmanship, very helpful after solar panels and inverter were installed, by getting in touch with me to make sure I knew how everything works. Definitely recommend.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
