review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139020,Daniel,VIC - 3032,VIC,3032,True,2025-10-27,27 October 2025,1.0,,"Don't sign with Solar MinerWarning do not deal with Solar Miner. I was given a very competitive quote on Saturday, which really was too good to be true and this morning I was advised that all the stock at the discounted price was booked to other customers. The update quote they have provided is almost double the price.Although I was advised the quote was valid for the day only, at no point was I advise stock was limited and I have to commit ASAP. Because I took a couple of hours to pay the deposit and sign the contract (I was out with my family) I have now been told I was too slow.",1.0,1.0,1.0,1.0,7kW,"$4,000 to $6,000",,,,,,,False,[],0,0
138967,Aytul M,VIC - 3337,VIC,3337,True,2025-10-25,25 October 2025,1.0,,No one returns call. Battery grid is faulty and inverter making noises since day 1.,1.0,1.0,1.0,1.0,30kW,"$6,000 to $8,000",,,,,,,False,[],0,0
136617,Rajwant,VIC - 3064,VIC,3064,True,2025-08-30,30 August 2025,1.0,,"I am here again to review "" Solar Miner"". I am taking my words back where I said that it is a good company and they look after their customers.  Sorry! I was wrong,   they only fix minor issues after installation and ask customers to give them good review. I had solar panel installation from them in 2019 and since then I had "" ISOLATION FAULT"" error occurred multiple times and they had sent technicians to fix it but I think they were just fixing it temporarily and they never fixed the root cause.Now my solar system has been shut down since June 28th and they sent technician to assess the situation, who advised that inverter is damaged, the system is filled with water and it needs new inverter and wiring. Then I received inverter from manufacturer in July and still I am waiting Solar Miner to install it .I still have my warranty paperwork which mentions: 25 years performance warranty, 10 years inverter warranty and 10 years workmanship warranty but Solar Miner does not seem to care!Everytime I contact them they say"" Technicians are busy in installations and when they got time they will advise the date they can come and fix the issue"" which I think is never going to happen. Why would they care when they are getting money for installing new systems only and not fixing the existing system which is under the warranty of course. Okay I have no problem waiting only if they are going to reimburse me for the time my system is not making any electricity!I wish I could give them 0 star but it does not let me post!",1.0,1.0,1.0,1.0,6kW,"$2,000 to $4,000",Jinko Solar,SolaX Power,,1.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
136111,Gurunath,QLD - 4018,QLD,4018,True,2025-08-14,14 August 2025,5.0,,"The installation was quick, professional and hassle free.Solar Miner installation team were friendly, explained the system and now the system is showing positive results.Highly recommended!",5.0,5.0,5.0,5.0,5kW,"$0 to $2,000",,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f09a0318ec08c2fc24e6cac741248e390.jpg']",0,0
131084,Kaneez,VIC - 3214,VIC,3214,True,2025-02-26,26 February 2025,5.0,,I am glad that I choose Solar Miner for my solar installation. I contact Sandy at the first step and he was so helpful and kind that he helped me throughout the procedure for example to lodge the applications regarding services. Sandy had good professional skills which help you to go throughout the procedure without any hesitation.Sandy will explain every thing nicely and smoothly.I never had such a reliable services before during my building home.i suggest my other friend to get services through the same provider.Thanks,5.0,5.0,5.0,5.0,6kW,"$0 to $2,000",JA Solar,Delta,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_abb.png']",0,0
118102,Chirantan,QLD - 4110,QLD,4110,True,2024-01-04,04 January 2024,5.0,,"How was the sales/quoting process?The entire process was straightforward and centered on value. After conducting thorough research and obtaining quotes from numerous solar companies in Brisbane, I opted for Solar Miner due to their exceptional products, services, and dedication. While some companies may offer cheaper prices, I refuse to compromise on quality and standards. I strongly suggest to go with Solar Miner.How did the installation go? Polite? Tidy? Punctual?Installation process was very well organised. I was informed few days ago about date and time. Installer came around 5:30am and completed same day.How was the customer service? e.g. did they help organise the grid connection after the install?Yes, they organise Grid Connect and it was hassle free.",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/87e947b0f458f18d86fd5df51d23351b0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4ce9bb77f064d2f1eb12c17a36ca04c41.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3fb5f4ff4ba1396a83b482bb1f156d2a2.jpeg']",0,0
116320,Michael,VIC - 3337,VIC,3337,True,2023-11-07,07 November 2023,3.0,,"I have been trying to get solar panels secured for four weeks now, they are moving sound in the wind. It appears some fixings haven given way. I get promised that a technician will contact me to arrange repair. After eighteen emails and countless phone calls nothing has been done. Each person who talks to me lies and promises immediate action. The last person I spoke to told me that their installers are quoting to much to carry out the repairs and suggested I find my own repairer. The system is only 18 months old. Do not use Solar Miner their after sales service is pathetic.",4.0,3.0,4.0,1.0,6.6kW,"$0 to $2,000",Jinko Solar,Goodwe,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108472,Emma,VIC - 3204,VIC,3204,True,2023-02-27,27 February 2023,1.75,,"Initially the process went well. However, after sales service was extremely disappointing. Our electrical panel caught fire. The melting of the unit smelled terribly and luckily it did and drew our attention to it. I’d hate to think had we gone to work.Our electrician came quickly and repaired it and told us to call the installer before switching it back on. I’ve tried for a week and they don’t return calls with respect to servicing our system. I was told initially someone would come out last week but they never did.The solar cuts out when the wind blows due to an electrical loose wire the electrician believes, so he advised be just need it checked. And yet a week later and still they will not assist.",3.0,2.0,1.0,1.0,4kW,"$4,000 to $6,000",,Sungrow,,,2.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f190d147a5c20718257681ab38d3349c0.jpeg']",0,0
107420,Hasan,VIC - 3750,VIC,3750,True,2023-01-18,18 January 2023,2.0,,Installed a $12k+ 10kw system through them. Has been plagued with troubles and struggling for them to provide a fix. I was suggest staying away from them as they are happy to sell but not support. Just a hassle now suing them to get back by money.,3.0,1.0,3.0,1.0,10kW,"$4,000 to $6,000",Trina,Sungrow,,,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105654,Dean,VIC - 3055,VIC,3055,True,2022-11-23,23 November 2022,2.75,,The price was great but the installation process has been a total hassle. I wish I'd gone with one of the guys I got quotes from via SolarQuotes as they seemed more switched on and on the level,5.0,4.0,1.0,1.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
