review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
125513,Ray,NSW - 2650,NSW,2650,True,2024-08-30,30 August 2024,4.75,,"Solar Wise (Wagga Wagga) was the first to respond to my inquiries and the first to visit my home to establish what I was thinking.  The salesman was not only 'sales enthusiastic' but knowledgeable and open about the limits of his knowledge, as well as very very detailed in how his own solar experience had panned out.  Both positives and negatives.He was not at all pushy and did not make repeated contact to see if we'd made a decision.I visited their work shop and was given a bit of a look through at the equipment that goes into a PV system - not just the panels but also the mounting frame, electrical connectors & wiring (diameter is very important).They contacted to arrange installation on the day before hand.  I don't know how they arrange their scheduling but it was fortunate, for them, that I was available.  Longer notice might be advisable, then again, I'm retired and am home most days so, maybe they found a space that they needed to fill?The four installers arrived on time, got on with it and did the installation in a day.  The following morning, the sparkie in charge came back to check that everything was working and guide my connection to the Enphase websiter and app.I was pleasantly surprised that they even cleaned up after themselves.",4.0,5.0,5.0,5.0,7kW,"$10,000 to $12,500",REC,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a397f4b9291f3f1b34a1b62d5878290e0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e7d789234b7b3d07db09c4b0b188325d1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/46a1446179471b5cb2a3e1ed7e5560ff2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e90754641bc347b66f4a6a2015fa4a9d3.jpg']",0,0
122873,Cameron,NSW - 2650,NSW,2650,True,2024-06-07,07 June 2024,4.5,,SolarWise Wagga was very helpful and patient as I asked lots of questions and worked through resolving our own issues with the wiring of our preferred installation location - the back shed - ours is an old heritage property which comes with all the challenges you expect with one. Installation went smoothly and they accommodated all the requests that typically come from an owner of a heritage property - ie. hide the cabling etc. Staff were friendly and helpful and proactive at resolving issues as they came up.,4.0,5.0,4.0,5.0,10kW,"$15,000 to $20,000",REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
115797,Byrne,NSW - 2650,NSW,2650,True,2023-10-22,22 October 2023,5.0,,"I received a prompt response to my inquiry through SolarQuotes. The information they provided was clear and the quote received was inline with my expectations and prior experience. Solar Wise managed the entire process, including arranging meter reconfiguration with the electricity retailer. The install team were punctual and polite. The equipment installation was neat and tidy. Overall, the entire experience was of a high standard and I recommend them as a company.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",REC,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
113509,Beryl,NSW - 2650,NSW,2650,True,2023-08-17,17 August 2023,5.0,,"Best products, great service. What more can you ask for.",5.0,5.0,5.0,5.0,4kW,"$8,000 to $10,000",REC,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ab615df2cf116e4f0ca8787a27f1319f0.jpeg']",0,0
99934,Peter,NSW - 2650,NSW,2650,True,2023-03-13,13 March 2023,4.75,,Alex attended our property for a site inspection and discussion within a couple of days of making contact. He was very knowledgeable and professional and we felt at ease with him straight away. He promised installation within six weeks and he delivered on that time frame.,4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
103589,Paul,NSW - 2663,NSW,2663,True,2022-09-14,14 September 2022,5.0,,"The whole installation was a joy , it only took less than a day to put up , Everyone at SolarWise Wagga Wagga was courteous and helpful,  Thank you SolarWise Wagga Wagga",5.0,5.0,5.0,5.0,3.3kW,"$6,000 to $8,000",,Enphase,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
99459,Anthony,NSW - 2650,NSW,2650,True,2022-04-26,26 April 2022,5.0,,"Sales/quoting process was very good, clear explanations about the solar system given.Installation very efficient, the team verry polite and friendly and very well organised.Customer service good, about to commence with grid connection and SolarWise will guide me.",5.0,5.0,5.0,5.0,6kW,"$12,500 to $15,000",,,,,,,False,[],0,0
98260,Janet,NSW - 2650,NSW,2650,True,2022-03-03,03 March 2022,4.0,,"HelpfulInstallers were great, punctial & tidyNot sure, how grid has been connected",4.0,4.0,4.0,4.0,1.5kW,,LG,Enphase,ABB (Fimer),,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_abb-%28fimer%29.png']",0,0
97265,Stephen,NSW - 2650,NSW,2650,True,2022-01-25,25 January 2022,4.75,,"Firstly just to comment that I feel it's too early to rate quality and value. Tried to avoid answering, but had to estimate. Hard to calculate value until exporting to grid.The local sales person was friendly and full of relevant information. He seemed very knowledgable and spent a long time explaining. Definitely better than talking over the phone. I feel confident about future customer service because it is a local company.",4.0,5.0,5.0,5.0,4kW,"$8,000 to $10,000",LG,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
93540,Steven,NSW - 2650,NSW,2650,True,2021-09-19,19 September 2021,4.75,,Sales and quoting was thorough and efficient. Installation went smoothly with tidy and professional crew.Grid connection was organised and occurred in short time after install.Overall great service and experience with this team.,4.0,5.0,5.0,5.0,13kW,"More than $20,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
