review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
129850,Andrew,NSW - 2250,NSW,2250,True,2025-01-16,16 January 2025,5.0,,"Justin is a honest, reliable service that completes work to a high standard. Highly recommend!",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,False,[],0,0
129371,Sid,NSW - 2250,NSW,2250,True,2024-12-28,28 December 2024,5.0,,Justin is down to earth and gem of a person. He is so easy to deal with and done the job as promised. We highly recommend him for solar installations. His team is awesome and taken all the care needed for installation. The final product is amazing.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
129077,Philip,NSW - 2250,NSW,2250,True,2024-12-16,16 December 2024,5.0,,"Highly recommend Justin from Evesy Does it Electrical for Solar systems and installation.I needed to upgrade my aging Solar, Justin made it very easy, offered high quality system and at a reasonable price. Very prompt responses and kept me updated at all times.An excellent system and can see greatly improved power savings already.",5.0,5.0,5.0,5.0,6.6kW,,Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
128107,Lindsay,NSW - 2250,NSW,2250,True,2024-11-19,19 November 2024,5.0,,"Justin was so lovely to deal with, made everything very easy to understand. Would recommend!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
