review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
117527,Gary,SA - 5162,SA,5162,True,2023-12-13,13 December 2023,5.0,,"From meeting the salesperson until the installation,  Suntrix kept us informed every step of the way, either with a phone call or email.I would certainly recommend Suntrix.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",,,,,,,False,[],0,0
113601,KAREN,SA - 5022,SA,5022,True,2023-08-21,21 August 2023,5.0,,"Michael managed the initial quote and was very responsive to all my questions and didn't hesitate to change the brand of the panels after I sought some advice from Solar Quotes. They negotiated on price each time I asked, and Michael was very quick to answer any other questions. The time between signing and installation was super short. I think I was expecting the whole process to be a lot more drawn out, but the two installers (Brodie and Brodie) were excellent. They worked hard all day to finish the panels and battery, rather than having to come back for a second day. They provided some very sound advice on the location of the battery which saw me change my original plan. (this advice was also supported by a friend in the Fire Service, so i was very grateful to Brodie for his insight).I absolutely love the set up, its neat and unobtrusive and panels are not actually visible from the street at all, not that I was concerned about that.The system is only newly installed so i'm yet to see a bill, but hopefully there is a significant reduction from where we were.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",Trina,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
113158,Bernhard Titus,SA - 5252,SA,5252,True,2023-08-08,08 August 2023,5.0,,"From first contact to completion of the system, everything was very transperant and clearly explained. The sales Manager went into every possible detail when asked and was able to draft up the best possible system for my house. The installers where excellent, curteous, helpfull and very professional. Suntrix was able to organise a electricity provider which offered an excelkent deal for me.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
104301,Daniel,SA - 5087,SA,5087,True,2022-10-13,13 October 2022,4.75,,"Sales quoting process was excellent, great engagement and follow up by the salesman. Talked me through the process really wellCustomer service was excellentInstallation was ok, works were re-scheduled on the day due to wet weather a few days prior - could have been more pro-active. Installers were polite and considerate once onsite",5.0,5.0,4.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Solis,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
100565,Martin,SA - 5250,SA,5250,True,2022-06-14,14 June 2022,5.0,,"Quoting service was excellentQuality of installation was very well done and extremely neat and tidyCustomer service was excellent, answered every question with clarity and detail.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",JA Solar,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
96115,Julian,SA - 5351,SA,5351,True,2021-12-11,11 December 2021,4.75,,"Overall, a very good experience. A little slow in responding at times but things have improved since then.",5.0,5.0,5.0,4.0,20kW,"More than $20,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
82892,Robyn,SA - 5076,SA,5076,True,2020-10-25,25 October 2020,5.0,,Suntrix was a very professional company. They suggested where to put the panels so we could get maximum solar power using different parts of our roof. They also put the panels up on the day they said they would.They came out and explained the system. Suntrix has been around for a long time and being a SA company we were happy to go with them.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
80051,Geoff,SA - 5025,SA,5025,True,2020-08-05,05 August 2020,3.25,,"Suntrix customer service is completely none existent.What I am about to tell you is just so unprofessional and unbelievable.I have been waiting for a replacement solar panel under warranty from Suntrix   (are you ready for it) ....3 years 4 monthsOnly to receive a message that panels have arrived and when I contact them for a confirmation date...yes you guessed it! The response was....Sorry the panels delivered to their store are not your panel model.Exactly what they said to me 3 years ago when I rang to confirm a replacement date...mirror image response.What makes this experience even worse is these panels are freely available here in Australia .Suntrix's feedback is ...they are locked into their Warranty Policy and will continue to communicate with their overseas supplier.My ridiculous patients has had enough and Consumer Affairs will step next week if a genuine date to replace this ""one panel"" is not given in writing !!I think the last 3years has aged me 10 years...lol !Geoff.",3.0,4.0,5.0,1.0,7kW,"$6,000 to $8,000",Simax,Growatt,Alpha-ESS,4.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_simax.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
63107,Nick,SA - 5052,SA,5052,True,2019-04-23,23 April 2019,2.75,,"The SunTrix sales experience was quite good. A friendly knowledgeable sales associate helped us make a decision about what type and size of system to get. Their recommendations lined up with the research we'd done so we decided to go for it and gave them a deposit for the system.In hindsight without a firm install date I wouldn't make that mistake again. ""We will get to you as soon as possible"" and ""you are next in line"" turned into 3 months later we had our system installed.Other notable things are instead of using standard wireless connections to the internet for monitoring we ended up with a box called a MyWatt. It seems to be a SunTrix proprietary box that is acting as a wifi bridge. Except unlike a normal wifi bridge any issues with it requires contacting SunTrix. Another had I have known I would have waved it off instead the installers wacked it up on the wall, with double sided tape that fell off a few days later, and it showed up on our invoice.Lastly, a portion of our roof is nearly flat and that portion ended up with 6 panels. Hopefully if Adelaide ever gets rain again they'll clean themselves up a bit because now 2 months out from the system being brand new 6 out of 20 panels are coated in dust and grit.The system itself seems to be working fairly well but knowing what I know now I would not engage SunTrix to install another one or recommend them to anyone.",3.0,3.0,3.0,2.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
54846,Andrew,SA - 5096,SA,5096,True,2018-10-29,29 October 2018,4.25,,"Whilst not the cheapest of the quotes received, the quality of components combined with technical knowledge, service & installation made Suntix a standout for us",4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
