review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
17694,Jeff,QLD - 4570,QLD,4570,True,2013-02-17,17 February 2013,4.0,,"Thought O'Rourke a bit pushy, prices between all suppliers were very competitive.",4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
6264,Lindsay,QLD - 4550,QLD,4550,True,2012-09-11,11 September 2012,4.25,,,4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",REC,SMA,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
11254,Anon,QLD - 4352,QLD,4352,True,2012-01-21,21 January 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1831,Lee,QLD - 4350,QLD,4350,True,2010-07-22,22 July 2010,4.5,,"Great service, great product, have been recommending the Toowoomba Solar Centre to others.",4.0,5.0,4.0,5.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
