review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
60788,Andrena,VIC - 3691,VIC,3691,True,2019-03-07,07 March 2019,4.75,,,4.0,5.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
48753,Iben,QLD - 4066,QLD,4066,True,2019-02-10,10 February 2019,3.75,,,3.0,4.0,4.0,4.0,5kW,Under $3000,Canadian Solar Inc,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
48502,Graeme,NSW - 2265,NSW,2265,True,2019-02-04,04 February 2019,4.5,,"I discussed solar with this company following a neighbourhood recommendation at the same time as I contacted you.By the time the 3 recommended companies contacted me, it took several days, I had decided to accept the other quote.",4.0,4.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
47499,Lionel,QLD - 4152,QLD,4152,True,2019-01-13,13 January 2019,4.75,,,5.0,5.0,5.0,4.0,6kW,"$6,000 to $10,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
46587,Neil,QLD - 4305,QLD,4305,True,2018-12-14,14 December 2018,3.5,,"Our solar system will be installed 24/4/2018,i would like to thank you very much for your time Finn",5.0,5.0,3.0,1.0,6kW,"$6,000 to $10,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
45473,Merendi,QLD - 4152,QLD,4152,True,2018-12-09,09 December 2018,4.0,,,3.0,4.0,5.0,4.0,6kW,"$10,000 to $15,000",SunPower,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
47400,Scott,QLD - 4053,QLD,4053,True,2018-11-30,30 November 2018,4.5,,The overall process went very smoothly from the first meeting right through to installation.  Dave from Absolute has a clear passion for solar and for getting the right setup to suit the situation. The system is working to specification and checking the production and consumption using the Fronius solar web is very addictive! Thanks to Finn for providing such a great service on solarquotes.com.au.,4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
37501,Anon,QLD - 4074,QLD,4074,True,2018-11-14,14 November 2018,4.75,,"I interviewed 5 installers. All the respondents were very professional, straight forward, patient and responsive to my sometimes dumb questions. I used your interview questionnaire as a memory jogger and read every word on your site.I received quotes from all the installers. They were all very competitive and at the end of the day my choice was based  mainly on price. I ensured I got quotes for essentially the same equipment ( apples with apples ) which was upper middle quality. After that the choice was easy.I was unfortunately caught right in the middle of a nasty plunge in the STC's. I negotiated a satisfactory damage control deal with Absolute Energy Solutions but would suggest to anyone signing up on a contract to fix ( or insure ) the STC to guarantee no change in the contract.Otherwise the install was executed smoothly and professionally and my system is operating as expected.",5.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",REC,Fronius,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
45126,Steven,QLD - 4035,QLD,4035,True,2018-11-12,12 November 2018,4.5,,"Finn, your help in getting quotes from 2 very good companies was very helpful - thank you.Absolute Energy Solutions was great to deal with and the installation effort was outstanding.The system offered was pretty much the latest on the Australian market and it has been working fine from day one.",4.0,5.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",Canadian Solar Inc,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
53766,Noel,QLD - 4165,QLD,4165,True,2018-10-08,08 October 2018,4.0,,We have had the system for 18 mths now and on average we use less than 15% of the power we generate. Our feed-in tariff is only 16c and we already have a credit of over $600. Very happy also with panel orientation 5 kw North facing and 1.6 kw west facing seems to be working well.,3.0,5.0,5.0,3.0,More than 6kW,"$10,000 to $15,000",SunPower,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png'],0,0
42851,David,QLD - 4068,QLD,4068,True,2018-09-13,13 September 2018,4.25,,,4.0,4.0,5.0,4.0,6kW,"$6,000 to $10,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
44307,Keith,QLD - 4509,QLD,4509,True,2018-08-30,30 August 2018,4.5,,"Good communication throughout the whole process from quote to post installation. Only had the system installed this week. Happy so far we will have to see how the switchover goes and see how our system performers.Neat and tidy installation and the installation crew were professional and accommodating. They worked hard throughout the day and also discussed what could be done to maximise the solar arrays, having looked at the roof space available.Overall a great experience at this stage. A pleasure to do business with and I will certainly recommend to friends.",4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Canadian Solar Inc,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
51735,Justin,QLD - 4305,QLD,4305,True,2018-08-24,24 August 2018,4.75,,I purchased Fronius & Winaco system. This winter it has generated well over what I expected. around 30kw. I purchased these brands knowing the Quality and Warranty provided. I would recommend these products to anyone. It was a shame to see Josh and team finish up. Quality team Guys . Appreciate the time Aaron spent talking to me and explaining everything.,5.0,5.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
41443,Colin,QLD - 4069,QLD,4069,True,2018-08-08,08 August 2018,4.75,,"Installation went very smooth, though had to change the set up as could not fit 6 panels west facing roof side (would not have been able to access gutters).Solar PV system: Winaico WST-285P6 PERC (BLACK) panels and Fronuis Primo inverter (with extended warranty), smart meter etc.Very tidy installation with inverter placed directly above power box in the shade. System running fine.  The Fronius software interface could be a little less 'clunky' but overall fine.",4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/d228883bcf111d65bcebad57eb7eadda.png']",0,0
