review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
105203,Pamela,VIC - 3113,VIC,3113,True,2023-09-14,14 September 2023,5.0,,"Quotes went well. Had 3 quotes: CBR quote from Brenton went very well, efficient, helpful. Had another quote from local recommendation. The 3 Quotes were quite similar. Chose YarraSolar as is very local and had friends’ recommendations.Installation and grid connection all went smoothly.The chosen quote/installation included Switchboard Upgrade.",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92995,Roger,VIC - 3113,VIC,3113,True,2022-03-15,15 March 2022,5.0,,"Having just commenced the Solar journey, we had lots of questions and queries for Michael before we signed off on the final design. We live in a power hungry home - pool / spa, water feature, large ducted air con, multiple fridges etc so we took the Solar Quotes advice to install a large panel system to provide options for the future i.e. Battery installation, Electric Vehicle option etc. Panel choice was Hyundai and we installed 55 panels for a 22kW system. The roof is essentially unshaded and we positioned 33 panels to face North and 22 panels to face East / West. In late August we were solar self sufficient by around 9:30am on a sunny day. A Fronius 20kW inverter was installed in the garage. Michael was very patient as we worked through the options and very helpful in identifying value for money products. The installation was done quickly and everything was left neat and tidy. Michael completed all the paperwork for the grid connection and Certificate of Electrical Safety, as well as assisting with the Fronius registration and downloading computer and phone software.",5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Hyundai Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
96462,Giles,VIC - 3095,VIC,3095,True,2021-12-23,23 December 2021,5.0,,"We had a technical problem with lightning that blew up a number of modems along our street and the solar installation also stopped working.  Michael Stewart from Yarra Solar installed our micro-inverter system in October last year, he has now revised the system to install additional surge protection and worked with Enphase to replace failed components.  We're now back up on line.  Michael's response has been rapid and has fully solved the problem, leaving us with an upgraded system too.  Couldn't be happier with his service.",5.0,5.0,5.0,5.0,5kW,,,Enphase,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
84048,Douglas,VIC - 3764,VIC,3764,True,2021-07-24,24 July 2021,3.25,,"Solar quotes gave one option for me. This company did not call me. After a weeks, I called the giving them the requirements of the installation of the job.The on the phone quote was close to (in fact a little less) Yarra Solar. Even though it was a little more expensive, I had used this person (Michael Stewart) with an existing system and new the job he would do. For this reason, I went with Yarra Solar.",3.0,4.0,5.0,1.0,6.6kW,"$6,000 to $8,000",Winaico,SMA,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
