review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
15423,Anon,QLD - 4505,QLD,4505,True,2012-08-22,22 August 2012,4.0,,I was really in a rush at the time I purchased. I was very price sensitive due to personal circumstances.,4.0,4.0,0,0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14669,Debra,WA - 6018,WA,6018,True,2012-07-12,12 July 2012,4.5,,,4.0,4.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
14326,Garry,NSW - 2527,NSW,2527,True,2012-06-27,27 June 2012,3.67,,,4.0,3.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14300,Anon,QLD - 4123,QLD,4123,True,2012-06-27,27 June 2012,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
14011,Emma,VIC - 3196,VIC,3196,True,2012-06-18,18 June 2012,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
13291,Ted,WA - 6166,WA,6166,True,2012-05-28,28 May 2012,4.0,,Everything went smoothly including the installation until I noticed the roof sheet that had been taken off was just resting over the hole and had not been fitted back under the ridge cap or screwed down. We have a 2kw system with a sunny boy 2100tl inverter and it seems to be working well. With a small installation job like this you would think they could manage to finish off properly by screwing down the roof sheet. As I am a tradesman myself I got out a ladder and finished the job. The funny thing is that I asked the blokes who they worked for so that I could give them a good wrap for doing a good job as I had not noticed the roof sheet until they had gone and I looked up and spotted a hammer sitting up near the ridge. What a shame for Icon Cabling Perth.,4.0,4.0,4.0,4.0,2kW,Under $3000,,,,,,False,[],0,0
13179,John,WA - 6101,WA,6101,True,2012-05-24,24 May 2012,4.0,,,4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
13132,Mrs,QLD - 4505,QLD,4505,True,2012-05-22,22 May 2012,4.0,,,5.0,3.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12581,Michelle,VIC - 3049,VIC,3049,True,2012-04-24,24 April 2012,4.75,,"Being the first time into this up and coming greenhouse changes and in applying this there is no mention of after installation the units are not connected immediately. I was told by installers that it takes about a month to connect to the local provider of our electricity merchant. I have found consumers sometimes waiting for months for this to be connected and operational hence, I'm hoping this is not the case!",4.0,5.0,5.0,5.0,4kW,Under $3000,,,,,,False,[],0,0
12168,Elaine,QLD - 4078,QLD,4078,True,2012-04-03,03 April 2012,4.0,,,4.0,,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
11832,Teresa,VIC - 3075,VIC,3075,True,2012-03-15,15 March 2012,5.0,,"They arrived well before the time frame I was given, so that was a huge bonus. Very informative, happy to answer any questions I had. The job was in, up and ready to go in about 3hrs.",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
10989,Manesh,QLD - 4509,QLD,4509,True,2011-12-27,27 December 2011,3.75,,True Solar has delivered what they promised. Only time will tell if the puported savings can be made in my power bill. Further the longevity of the system and after sales service are unknown variables. I went for a chinese system. I am unclear of the impact of roll back of government subsidies on the time it takes for the savings to pay back the cost of the system.,4.0,3.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
10814,Peter,SA - 5153,SA,5153,True,2011-12-01,01 December 2011,4.0,,"I went with True Solar based on an initial internet serach. The quotes that were provided by SolarQuotes confirmed the selection of True Solar as  a good price.So saying, the system has only been installed and I would think a 1 to 2 yr assessment period would determine the real value for money. Meaning that while your quotes were slightly higher the performance of the panels quoted by you may have been better.In short, the suggestion would be that the quotes you provide  benchmark performance of the products as well as cost. I appreciate that may depend on my site specific variables. I would be prepared to pay an extra 5-10% if I knew - quickly (lazy consumer) - that the other quotes were better products.",4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
9099,Anon,WA - 6164,WA,6164,True,2011-07-06,06 July 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
8961,Frank,QLD - 4507,QLD,4507,True,2011-07-01,01 July 2011,3.75,,The reason I put down poor for customer service is that they would charge me 200 hundred dollars if either my wife or my self aren't home on the day they will come and the women on the phone have a bad attitude.,4.0,4.0,5.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
8512,David,VIC - 3910,VIC,3910,True,2011-06-14,14 June 2011,3.67,,,4.0,4.0,0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
8146,PREM,WA - 6155,WA,6155,True,2011-06-05,05 June 2011,4.25,,,5.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7935,Ross,WA - 6163,WA,6163,True,2011-05-31,31 May 2011,4.5,,After installation and sending payment I have received no thanks for dealing with the company or thanks for the payment.I also had a complaint about the installation but again they didn't reply about my complaint.,5.0,5.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6924,Tony,VIC - 3810,VIC,3810,True,2011-05-05,05 May 2011,4.25,,It seems like none of the solar suppliers actually deal with the connection to the electricity supplier.  They all offer to help but its up to you.,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6923,Graeme,VIC - 3754,VIC,3754,True,2011-05-05,05 May 2011,4.5,,,5.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6489,Martin,VIC - 3042,VIC,3042,True,2011-04-24,24 April 2011,3.75,,,4.0,4.0,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6322,Anon,WA - 6171,WA,6171,True,2011-04-18,18 April 2011,3.5,,,4.0,,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
5399,Aaron,VIC - 3028,VIC,3028,True,2011-03-01,01 March 2011,3.75,,A few hidden costs such as repairs to the main switches (that later were Deemed unnessary) and costs from the energy supplier that were not quoted until the completion.,4.0,4.0,4.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5227,Anon,VIC - 3060,VIC,3060,True,2011-02-15,15 February 2011,3.75,,,4.0,4.0,4.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
