review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
82204,Alison,WA - 6100,WA,6100,True,2020-10-06,06 October 2020,5.0,,"Recommended by a friend, Kim provided excellent service, explanation and installation. Done and dusted for less than $4800.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Fronius,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
49974,Ryan,WA - 6110,WA,6110,True,2018-07-13,13 July 2018,5.0,,"I would personally recommend Robson & Sons Electrical to anyone looking for Solar installation. Kim and his team where brilliant. They were clean, fast and their workmanship was quality. Robson & Sons Electrical can look forward to many referrals from me.",5.0,5.0,5.0,5.0,6kW,Under $3000,,,,,False,[],0,0
32852,Chris,WA - 6018,WA,6018,True,2016-12-19,19 December 2016,4.0,,"The Solar Quotes website gave me the shortcut to an up-to-date education in solar systems, RECS, tarriffs and the future outlook. In particular introduction to the 'PVWatts' calculator. This gave me the knowledge and confidence to choose correctly for my needs - replacement of a failed system (at 8 years old - so much for long periods for capital return!) still subject to tarriffs.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,False,[],0,0
26754,Jeff,WA - 6171,WA,6171,True,2015-07-09,09 July 2015,5.0,,Selected on personal recommendation from family member - on contact with Kim he said that yes 3kW was required from my paperwork and proceeded to quote for Q.Pro-G3 250 units and the SMA 3000HF inverter  which from my and your research I knew these to be top quality and asked for a quote which came in cheaper than all but 1 of 5 quotes received who all used inferior equipment and fixtures. Being a retired electrical engineer I was impressed with their installation skills and finish so much so that I am paying for similar installations to be erected on both my son and daughters properties.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,False,[],0,0
