review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
93251,Michael,NSW - 2767,NSW,2767,True,2021-09-12,12 September 2021,1.25,,Let's begin with a bit of history.July 2011  2KW solar system installed by can't remember but they went bust shortly after. They operated from Blacktown.February 2020  I rang Green & Gold to come and see why it was not working.June 2020 Eventually they sent some useless Electrician out to look at it who condemned it to be too old and unrepairable. I told him it was only 8 years old but he insisted he knew everything and I didn't. So I said give me the price for new panels.September 2020 we finally get a price and details of what is to be supplied. SMA inverter I was told was the ultimate answer. They came and changed everything but the panels were still perfect and all that was needed was new wiring from the roof to the Inverter.September 28 2020 was the installation date. (remember it was many many months ago I requested this)The inverter did not work and the Tech decided that he should return in a day or so to try again. Never seen again.A new Tech arrived on a Sunday many weeks later had a look and said all was well it is just waiting to connect. What 6 months!!!Numerous phone calls and finally March 2021 someone finally turned up to connect the inverter. This was good to think that after all this time it was finally working and generating electricity.About a week later it stopped again. I rang several other installers to ask if this SMA was any good.Not one said yes.May 2021 I was in Hospital and when I came home I noticed that the SMA had a red light. Several phone calls to Green & Gold have not produced any resolution. In fact I would say that G & G have no idea. SMA could not care less so the Customer has useless bits of rubbish on the roof and walls.July 1 2021  Green and Gold send an Electrician to fix the problem.  Two and half hours later he declaes that the Inverter is faulty and needs replacement.July 15 2021  Still nothing from Green and Gold other than they are awaiting a resolution from SMA. As far as I am concerned SMA need to get their act together and get to it and replace the unit.July 19 Total lockdown so nothing will get done.I am going to be claiming Compensation for the loss of Electricity that would have been generated.September 2021 yes a note from Green and Gold who said that SMA advises to change the password and it will work.  Well they obviously have no idea about their products. What has a password got to do with a faulty Inverter.  Good question hope they know. That as far as I know the only response that G & G have had.,2.0,1.0,1.0,1.0,2kW,"$2,000 to $4,000",,SMA,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
91802,Ben,VIC - 3429,VIC,3429,True,2021-07-27,27 July 2021,2.0,,"Worst ever, took two years and 3 try’s to get it right. I would never go with green and gold solar again.They supplied very poor service and communication.They will try and deceive you to cover their own mistakes.Consider this a warning to all who are thinking of purchasing solar.Go green and gold… you will get rolled!",3.0,3.0,1.0,1.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
87665,George,NSW - 2560,NSW,2560,True,2021-03-11,11 March 2021,1.5,,"Very disappointed with G&G. We had an expensive Enphase/Longi microinveter solution put in December 2019;- They screwed up the order by quoting panels which were no longer available in Australia, delaying the install by weeks- The installation was subcontracted out. The installer not only did not complete the monitoring setup, they used incorrect tile sealant causing a leak in the roof and water damage.- We had to literally with-hold payment to them for months to get them to fix the initial installation.- Because we only found this out just over a year later they refused to fix the damage under warranty.- Most calls to customer service were never returned or forwarded. No interest in trying to help their customers.Please do not use these cowboys - at least hire go with a company with a good record of customer support...",2.0,2.0,1.0,1.0,6kW,"$8,000 to $10,000",LONGi Solar,Enphase,,4.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
73340,John,NSW - 2227,NSW,2227,True,2020-02-10,10 February 2020,1.75,,"Installed system last year quickly but still doesn't work properly this is from their quote - still waiting for them to make it work when commercial power failsHybrid Inverter:I would happily recommend the SolaX 5kW (SK-SU 5000E) hybrid inverter.This hybrid inverter works by storing surplus energy in batteries for later use, making it possible to utilise solar power independently by storing unused capacity.This hybrid inverter also comes with a built-in Emergency Power Supply (EPS), allowing you to use your stored energy in the event of a blackout.This particular manufacturer is a leader in the global inverter market and offer local phone support during business hours.",1.0,2.0,3.0,1.0,6.6kW,"$15,000 to $20,000",Jinko Solar,SolaX Power,LG,3.0,3.0,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
64038,Anon,QLD - 4066,QLD,4066,True,2019-05-15,15 May 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
61152,Trevor,QLD - 4700,QLD,4700,True,2019-03-14,14 March 2019,5.0,,We have used this company for solar systems on our home and rental properties in central queensland. We have purchased three fronius and winaico systems from green and gold in the past six months. Very knowledgeable staff and excellent service. For a national company that does thousands of systems we find them wonderful to deal with.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,,False,[],0,0
60856,Stephen,NSW - 2076,NSW,2076,True,2019-03-09,09 March 2019,3.5,,G&G post sales not impressive as they phoned and asked for payment after I made the payment. Did not appear overly professional. Installation was good and much sooner than expected.,3.0,4.0,4.0,3.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
60690,Kanagasabai,NSW - 2560,NSW,2560,True,2019-03-05,05 March 2019,3.5,,Main Installation was good but they are supposed connect the inverter for online monitoring and it's almost two weeks and they still have not done it.,3.0,4.0,4.0,3.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
59892,Christine,VIC - 3517,VIC,3517,True,2019-02-13,13 February 2019,1.0,,"This company door knocked my Mother who is 83 years old, lives alone, and is a full pensioner with early dementia, also despite the fact that she has a ""Do not knock"" sticker clearly displayed on her front door.  She already had working solar panels installed on her home.  Green and Gold Solar Australia still proceeded to sign her up for ANOTHER set of solar panels and put her on a payment plan to be deducted from her pension knowing that she lived alone and her usage did not warrant further panels being installed.My attempts to have any sort of resolution dealt with by this Company have gone unanswered.  I have phoned the State Manager on at least four different occasions, and he has always promised to look into it and get back to me.  There has not been ANY reply to my queries, only demands for the payments due from their credit provider.I strongly dispute this company's standard of ethic's and morals, and would suggest to anyone looking to have solar panels installed to check into the background properly of the company itself.",1.0,1.0,1.0,1.0,1kW,"$3,000 to $6,000",,,,,,,False,[],0,0
58553,Barry,ACT - 2913,ACT,2913,True,2019-01-15,15 January 2019,5.0,,They had the best customer service and value for money available in the Canberra market. Nitesh was a thorough professional and took care of all the nitty gritties throughout the initial quote to design and installation.What truly impressed me about him and the whole organisation how much emphasis they put on details. Furthermore i gave his reference for two of my friends and after site assessment he only chose to move ahead with one friend site because of underlying solar system inefficiency. My system is going better than we estimated and thank you for your services and answering all my emails with stupid queries.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
