review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
25678,Shani,NT - 812,NT,812,False,2015-11-24,24 November 2015,4.75,,"This company did not give me the cheapest quote in the first instance, but their sales guy was excellent with his knowledge and information.  He was also quite impartial - eg: didn't put other brands / companies down, but rather concentrated on all the positives of his own systems.  When I put to him that I had another quote for a very similar system but $500 cheaper, he not only price-matched, but also took an extra $50 off the price.  I was really happy with the installation - they placed the panels on the roof exactly as I asked (symmetrical!) and the cabling was really neat back to the inverter.  I received a follow up email a week or so after the installation to advise that all paperwork had been submitted to local building certifier and to local utility.  All in all, a very easy experience with Country Solar NT and I would recommend them to anyone in Darwin looking for a knowledgeable, experienced, professional residential roof-top solar company.",5.0,5.0,4.0,5.0,4kW,"$6,000 to $10,000",JA Solar,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
27398,Brendan,NT - 810,NT,810,False,2015-09-03,03 September 2015,4.67,,"Most of the companies I contacted were very helpful. ALL of them had the best products available, apparently........ I did a fair bit of research and some of the products offered, especially the cheaper quotes, weren't as good a quality as they were claimed. You really need to do your homework with solar.",4.0,5.0,0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
26115,Gregor,NT - 812,NT,812,False,2015-05-08,08 May 2015,2.5,,"I was quoted 3-5 days for the system to be fitted, it was not operational for 10 and a half months. It then took another 6 months for it to be fixed to the point where it passed electrical and building compliance and that was after Work Safe was called in. My home also suffered a heavy degree of completely unnecessary damage during the installation, which while most of it was repaired it should not have occurred in the first place.",4.0,4.0,1.0,1.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
22136,Tim,NT - 810,NT,810,False,2014-03-26,26 March 2014,4.0,,I went with Country Solar because I have an older house and was worried there might be unforeseen costs. They worked though each of those concerns and where able to put my mind at rest before i signing up.,4.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
22051,Sheree,NT - 810,NT,810,False,2014-03-21,21 March 2014,4.0,,,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
22017,Richard,NT - 832,NT,832,False,2014-03-19,19 March 2014,4.25,,"The only issue I had was typical Darwin. They were supposed to come on a certain date and they didn't turn up and I had to chase them up to find out what was going on. I didn't mind that we had to reschedule the installation, I did mind not being told about it. The salesman was very apologetic but it still happened.",4.0,5.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
21856,Jillian,NT - 831,NT,831,False,2014-03-08,08 March 2014,4.0,,"We had 3 companies give a quote. We did not think there was much difference in the performance of the panels, we were concerned with all three for the warranty as we have researched companies providing panels and there has been a few takeovers in the past 3-4 years. In the end our decision was based on cost. Installation was quick once approvals had been received from Power Water. This is not the time of year for best energy output with storms etc, but are enjoying watching the inverter tick over - more entertaining than TV!",4.0,4.0,4.0,4.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
20418,Anon,NT - 812,NT,812,False,2013-10-16,16 October 2013,4.67,,Very good at sending out the righ type of quote with out even seeing the house and when they did see the house the quote stayed the same.,5.0,4.0,0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
18791,Anon,NT - 832,NT,832,False,2013-05-26,26 May 2013,4.0,,I found big extreme between the providers with some being too pushy and others not getting back to you.,0,,0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
18110,Anon,NT - 835,NT,835,False,2013-03-29,29 March 2013,4.0,,,4.0,5.0,4.0,3.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
18039,Kevin,NT - 810,NT,810,False,2013-03-23,23 March 2013,3.75,,"Everytime they sent paperwork to sign I had to send it back because it had the wrong address and the wrong details about the type of system and brand we had installed.This happened twice.We have been told that we now have to wait another 8 weeks until Power and Water come and connect us to the Grid. We have already waited 4 weeks.Not happy about that - but it has nothing to do with Country Solar.A part from the paperwork issues they were great. Came when they said they would. Provided the service that you expect.Two other companies, I won't mention their names were awful. One did not even want to send someone to discuss our needs. The other came but never followed through with a quote.Country Solar won the job by default really.",4.0,4.0,4.0,3.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
17554,Anon,NT - 810,NT,810,False,2013-02-06,06 February 2013,4.0,,System will be installed next week.  So far so good.,4.0,4.0,0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
17388,Angela and Peter,NT - 812,NT,812,False,2013-01-25,25 January 2013,5.0,,"This was an excellent team from start to completion, highly recommend.",5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
17289,Bob & Kim,NT - 832,NT,832,False,2013-01-19,19 January 2013,5.0,,Fantastic service and quality of work. Staff and installers were friendly and courteous. The installers took care when working in and around the house and we couldn't have asked for a better job! Would recommend their services anyday.,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
17270,Chris,NT - 832,NT,832,False,2013-01-18,18 January 2013,5.0,,"We have had a 4.5Kw solar system put on in December and have found the service from Jeremy and whole team at Country solar NT to be extremely professional. The service from the start to complete install was very helpful and efficient. It was put in very fast and has increased the value of our home and will help save a bit of cash with rising power costs, I would recommend these guys to anyone who is looking to put one in.Cheers Guys",5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
17164,Mathew,NT - 836,NT,836,False,2013-01-13,13 January 2013,5.0,,the quality and neatness was fantastic and the guys that installed it were very profesional,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
17005,John,NT - 830,NT,830,False,2013-01-01,01 January 2013,4.5,,,4.0,4.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
16970,Tony,NT - 812,NT,812,False,2012-12-29,29 December 2012,4.75,,"Finally we have a REAL local supplier, with local installers and the company owner is the installer.",5.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16751,Steve,NT - 810,NT,810,False,2012-12-11,11 December 2012,3.5,,I was happy with the installation. It did take longer than i first thought. There are a few dents in the new roofing iron.The guys were not too careful when walking on the new roof.Workers working on new rooves should really not wear heavy safetly boots when working on a new roof.PAWA took their time in installing the new meter.,4.0,4.0,3.0,3.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16573,Peter,NT - 836,NT,836,False,2012-11-22,22 November 2012,4.25,,,4.0,4.0,4.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
16219,Lynne,NT - 830,NT,830,False,2012-10-22,22 October 2012,5.0,,,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
10042,Andrea,NT - 850,NT,850,False,2012-09-11,11 September 2012,4.0,,Country Solar NT was very professional.,4.0,4.0,4.0,4.0,4kW,"$15,000 to $20,000",Suntech,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
14141,Pam,NT - 836,NT,836,False,2012-06-22,22 June 2012,5.0,,Country Solar NT were very professional right from the beginning. Just hours after my first contact with Country Solar NT a quote was provided. They were very informative and could answer every question I had. Our system was installed in just one day and our installer took the time to explain to us how it worked. I would recommend Country Solar NT to anyone considering a solar power system for their home as their prices are very reasonable.,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
11107,Rebecca,NT - 832,NT,832,False,2012-01-09,09 January 2012,4.33,,,4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
