review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
19766,Samantha,SA - 5271,SA,5271,True,2013-08-22,22 August 2013,3.0,,the job was done ok and worked fine then the hot water solar panel stopped working rang installer and he refused to come fix the job i dont blame him ( he was never paid for the install) these guys are rip off s would never recommend them eva,3.0,3.0,4.0,2.0,3kW,"$15,000 to $20,000",,,,,,False,[],0,0
8276,Carolyn,SA - 5109,SA,5109,True,2012-09-12,12 September 2012,4.0,,"The work was done on time; it was a smooth experience, they were courteous and seemed knowledgeable. I could have paid it in installments, but decided not to since the fees and charges of the finance company would have eaten up any savings I made.",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",SunEarth,Zeversolar,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunearth.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
10717,Dave,SA - 5485,SA,5485,True,2011-11-12,12 November 2011,5.0,,"The day that I had the offer for no deposit and pay after installation was the first nights good sleep I had since Solar Shop going into administration.The offer of no deposit, continued consultation keeping me in the loop, and the professional job done by the installers from Port Pirie has turned a disaster into a successful and worthwhile venture.",5.0,5.0,5.0,5.0,6kW,"$15,000 to $20,000",,,,,,False,[],0,0
9560,Garry,SA - 5602,SA,5602,True,2011-07-26,26 July 2011,4.75,,,4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
