review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
120751,Lauren,VIC - 3551,VIC,3551,True,2024-03-29,29 March 2024,2.75,,"Installation went well in Jan 2022.By early 2023 I was getting no feed in. Called office in Dec 2023, Lady said she'd look into it.I knew with Christmas Holidays approaching, I probably wouldn't hear from them until the new year.Called Office mid Jan 2024 to leave a reminder. It's now the end of March 2024 and I still haven't hear from them.Choose another company that cares!!!",3.0,4.0,3.0,1.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
118822,Jarrod,VIC - 3462,VIC,3462,True,2024-01-31,31 January 2024,1.5,,"We chose Sunergy as they were part of a Mount Alexander bulk buy scheme. I wish we'd never heard of them.The installers turned up unprepared. They had to take a piece of MDF sheet from my garage to mount the inverter because they didn't bring their own supplies.The installer told us that they were changing the design. We thought this was because it was the best design. Turns out it was because it was a faster install job. Later, a solar designed looked at it and told us the original design would have generated more power.It then took six months to get grid connected.Trying to deal with the salesperson Sunergy was like pulling teeth. He contradicted himself with his excuses. In the end he just ignored our emails and I got too busy to follow up.Just a horrible experience all round.",1.0,3.0,1.0,1.0,5kW,"$4,000 to $6,000",I don't know,I don't know,,,,,False,[],0,0
105544,Wayne,SA - 5422,SA,5422,True,2022-11-20,20 November 2022,5.0,,"Callum from Sunenergy was very professional and helpful in arranging my Solar installation. The installation took place on the 11th of October. Liam and his team from Elecrogreen installed the whole system in one day! Even installed the Wifi system for me. Very efficient! So, once the meter was upgraded on the 9th of November it was all good to go. It all seems to be working well. Churning out more than 5Kw on a sunny day. I'm very happy with the whole service from the original qoutes to the installation and the payments.A big thank you to Callum and the team from Sunenergy!Wayne Nattrass.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Astronergy,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
103462,Julie,VIC - 3556,VIC,3556,True,2022-09-09,09 September 2022,5.0,,Lovely people to deal with. Very helpful. Easy to deal with.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
87940,Ray,VIC - 3556,VIC,3556,True,2021-10-07,07 October 2021,5.0,,"I used Finn Peacock information as a guide, it was very helpful.I had 2 quotes from SolarQuotes which was good, but I used a local supplier that has been around for a few years & was easy to access.Installation was completed in the time frame set up. Workmanship was great.Only just been installed, delays caused by covid lockdowns. Waiting on inspection to enable connection to the grid.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/b8b1730b5ebb29051f964f1756d206c8.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/aa4b30bdb250f9483cb4e6fb1e5f7daf.jpg']",0,0
88547,Frank,VIC - 3440,VIC,3440,True,2021-04-07,07 April 2021,4.25,,Very happy with the install team and product selected. Switching the system on took longer than expected - as the demand for inspections was high. Overall happy with the outcome - the proof will be in the bill reduction compared to that forecast. Will be monitoring the expected benefit.,4.0,4.0,5.0,4.0,6kW,"$8,000 to $10,000",LG,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
82508,Craig,SA - 5107,SA,5107,True,2020-10-14,14 October 2020,4.75,,Ten out of ten to Chris and his team job well done the way they go about there installation and customer service be reckoning to friends if they need solar.Also I like to mention Andrew our sales colsultied a big thank u he was not pushy and he made us make the secession to go solar because we ave be talking about it for a couple of years.once again a big thank you to Chris and his team and Andrew and team from sunenergy,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
82081,Ian,VIC - 3551,VIC,3551,True,2020-09-30,30 September 2020,3.0,,,3.0,3.0,4.0,2.0,5kW,"$15,000 to $20,000",,Redback,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png'],0,0
81975,Peter,VIC - 3358,VIC,3358,True,2020-09-28,28 September 2020,5.0,,"After a minor wobble with the quoting, the Owner stepped in an sorted out any misunderstandings. From then on the service has been exemplary and given the issues with Covid and a slipping end date for building completion, Tony and his team have exceeded all expectations.I am happy to be a reference for Sunenergy Solar Bendigo.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,Solaredge,LG Chem,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_lg-chem.png']",0,0
80905,Jayant,VIC - 3551,VIC,3551,True,2020-08-28,28 August 2020,5.0,,"We heard about Sunergy from a friend and then asked them for a quote for our two phase rural property. Right from our first interaction we found them friendly and professional. The installation dates were adjusted to suit us, and the installation itself was done in an extremely neat and technically sound manner. They went out of their way to help us and even offered to move the solar panels when we thought, (mistakenly on our part), that the solar panels were interfering with our NBN.The final array looks beautiful and the inverter and the SP Pro work perfectly to produce power and balance the grid and batteries.We would have no hesitation in recommending them and plan to ask them to do the same sort of project for our small business too.",5.0,5.0,5.0,5.0,9kW,,REC,Fronius,PowerPlus Energy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
