review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
63643,Mark,NSW - 2571,NSW,2571,True,2019-05-04,04 May 2019,4.5,,"Phil was easy to deal with and certainly knew his stuff, I watched the progress of my control panel/board being constructed in their workshop and I was very impressed. They used quality products that gave me peace of mind, the system has been installed now for over 3 years and so far no problems (this is a full off grid system) I spent $52k on this solar package and with the rising price of power and not to mention the $90k the energy provider and the electrical contractors wanted to connect to the grid I think Iâ€™m in front! I would highly recommend living power to friends, family or anyone else looking at going solar.",5.0,4.0,5.0,4.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
30374,Russell,NSW - 2623,NSW,2623,True,2016-05-07,07 May 2016,4.5,,"They were quick, they rang to ask the questions and gave me basic information, sent an info pack a week later and followed it up with a quote for my situation as a new build had it ready when it was required. Good all round thanks",4.0,5.0,4.0,5.0,5kW,"more than $20,000",,,,,,False,[],0,0
2886,John,NSW - 2560,NSW,2560,True,2012-10-19,19 October 2012,4.5,,"All up we got 6 quotes. The two companies who gave us straight forward advice and information were Living power and Nicholls Solar.Both used and recommended similar top quality panels and the same inverters. Although Living power were not the cheapest, they had a three week lead time for installation. They arrived on the nominated day, a Monday, which was the same day we got the ""Permission To Connect""Installed the system that day and connected to the grid on the Friday. They handled all the paper work and did what they said, when they said they would do it. Some of the other companies were only interested in selling us a system at a cheap price that would not satisify our needs.",4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",Sungen International,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sungen-international.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
182,Peter,NSW - 2567,NSW,2567,True,2012-09-13,13 September 2012,5.0,,"Living Power was not the cheapest quote in fact the total cost was $600.00 above. One of the companies which advertises very heavily within the building industry drove me mad constantly lowering their price in an endeavour to clear the warehouse as they claimed. The cheapest quote, from a company which was on your list and operating interstate, could not carry out the work till July some time.I gave them the job for a number reasons,  the quality of the equipment, they are local and there was no baloney. Their boss is also a nice guy and accommodating, nothing was too much trouble.The system was installed within 6-7hours of their arriving on the job  and it is now operating most efficiently. I am extremely happy with the end result and have no hesitation in recommending Living Power to any one wanting to go Solar.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",Sungen International,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sungen-international.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
304,Michael,NSW - 2573,NSW,2573,True,2012-09-05,05 September 2012,4.75,,Very helpful in explaining the system.,5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",Sungen International,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sungen-international.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
13793,Leona,NSW - 2571,NSW,2571,True,2012-06-13,13 June 2012,5.0,,"Living Power is a company ran by a very passionate man. Phil is well versed in the line of solar energy and very informative and honest with good advice.Slightly more expensive than the other companies, but well worth it. Sales and after service including installation, was faultless.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
9428,Ian,NSW - 2570,NSW,2570,True,2011-07-20,20 July 2011,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9271,Melissa,NSW - 2560,NSW,2560,True,2011-07-13,13 July 2011,4.75,,"This is a local business in my area, and was one of the main reasons we decided to go with them. They were the cheapest out of all the quotes we had received, their communication and service was fantastic. I would highly recommend Living Power to anyone.",5.0,5.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
8941,Stephen,NSW - 2560,NSW,2560,True,2011-06-30,30 June 2011,4.5,,,4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
2565,STEPHEN,NSW - 2177,NSW,2177,True,2010-09-09,09 September 2010,4.75,,,4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
954,M,NSW - 2567,NSW,2567,True,2010-06-16,16 June 2010,4.5,,"the turn-around time was really good,they took care of the application for the recs and the permission to connect.All up from receiving the quote to connection took only 4 weeks",4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
