review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
107097,Stephanie,WA - 6027,WA,6027,True,2023-01-06,06 January 2023,5.0,,"Allan from Get Green Solar was amazing, explained everything in straight forward terms, excellent quote and I’ve had great follow up service for any of my concerns or questions. He recommended two systems, $1000 difference in price and for personal reasons I chose the dearer system. Installation was quick and easy, I would highly recommend this company.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,Fronius,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
41544,Anon,WA - 6025,WA,6025,True,2017-12-08,08 December 2017,4.25,,,4.0,5.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,False,[],0,0
18029,Marie,WA - 6030,WA,6030,True,2013-03-22,22 March 2013,4.25,,"I appreciate your assistance and think your site is great and informative, however, the companies you referred me to need to be quicker with their contact as two weeks is too long to wait for someone to call you.",4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,False,[],0,0
10681,Stephen,WA - 6030,WA,6030,True,2011-11-07,07 November 2011,3.25,,,3.0,4.0,3.0,3.0,3kW,"$10,000 to $15,000",,,,,False,[],0,0
8717,Dave,WA - 6036,WA,6036,True,2011-06-23,23 June 2011,4.0,,"I searched several sites for solar power and talked with others who had one. The owner came to see me and explained system I would need. He was very good to answer all my questions and to make sure panels would fit in north position.His installer came and fitted the guides on a Monday and returned next day to run the cables. No mess was left on either day. I am waiting on the panels to be fixed in the next couple of days as they come ex East and due in today.One of the other reasons for choosing to go with Get Green is they do interest free terms while with others it was cash deal or repayments within time frame. Such is not for us as we are on pension .Again I would recommend them. May not be the cheapest, but of good quality and friendly service.",4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,False,[],0,0
