review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
107039,Michelle,NSW - 2285,NSW,2285,True,2023-01-04,04 January 2023,1.0,,"Had nothing but trouble from Start to finish. Installation was sloppy I'm told, when I showed others photos. Second rate products, inverter carked it before the 66cGFIT ended and was going to cost too much to replace and company had gone just so no warranty. Messed around, told fibvs, delayed left right and centre. Has put me off ever owning solar again.",1.0,1.0,1.0,1.0,3kW,"$4,000 to $6,000",,CMS,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png'],0,0
4019,Wayne,NSW - 2335,NSW,2335,True,2012-09-09,09 September 2012,4.0,,Pure Earth Energy was the only company to visit my home to explain how and why of the system,4.0,4.0,0,4.0,2kW,"$6,000 to $10,000",Jintech (Other),Sunny Roo Products,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sunny-roo-products.jpg'],0,0
1827,Ross,NSW - 2287,NSW,2287,True,2012-09-05,05 September 2012,4.25,,Had to chase them up about completion date as the salesman who was great wasn't to keen on paper work and didn't take proper pictures of the switchboard so that the Gross Meter could be ordered. They had to send another representitive out to take more pictures of the switchboard. The contractor then had to ring me to find out how many wires feed into the house ie single or two phase. Within a week of this occuring the installation was complete and explained to me. I think maybe because this is a newer venture and three diferent contractors are used to complete jobs plus paperwork the time frame will reduce. In alll it took just over a month but am very happy with the final result.,5.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",NA (Other),Solar Energy Australia,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solar-energy-australia.png'],0,0
4200,Amber,NSW - 2290,NSW,2290,True,2010-12-07,07 December 2010,4.0,,,4.0,,0,4.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
4184,Gerry,NSW - 2325,NSW,2325,True,2010-12-07,07 December 2010,3.75,,"Appreciate your help, but the installers you listed were very tardy with their response.  If I hadn't acted quickly we would have missed the cutoff point.  I had a sense that they were about to close it down, based on the news reports and their actions previously. Still waiting for the energy supplier to connect.",3.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4138,Wayne,NSW - 2322,NSW,2322,True,2010-12-05,05 December 2010,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
3885,Peter,NSW - 2298,NSW,2298,True,2010-11-23,23 November 2010,4.0,,"""spend"" above is AFTER RECs deducted.  We experienced some roof leaks after initial installation, which were quickly fixed without any trouble.  Waiting for more rain for final check on roof.  System is not yet connected to the grid. Staff were helpful and returned quickly when called.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
