review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
93258,Graham,NSW - 2153,NSW,2153,True,2021-09-12,12 September 2021,4.75,,Very good and cleaned up after and were helpful. All good,4.0,5.0,5.0,5.0,8kW,"More than $20,000",,SolarEdge,Tesla Powerwall 2,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
91897,Ralph,NSW - 2234,NSW,2234,True,2021-07-30,30 July 2021,5.0,,"We met the Green Light team at the Sydney Home Show, Amanda came out viewed our set up and arranged a competitive quote. We made some changes, the quote was updated and we gave them the job. Their installers were arranged for an installation date, but it was brought forward. They installed the system well, were friendly and tidy. They were given the wrong inverter to install, but that was corrected and the system finished off. Our old system was removed and donated to a solar charity. The installed price included the removal of our old 2kw system.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",SunPower,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
83427,Tarnia,NSW - 2876,NSW,2876,True,2020-11-09,09 November 2020,1.0,,I got my panels approximately 3-4years ago at first they were great then after 12months my electricity bills got back up. I rang the company and no answer. They got me the finance for them so I stopped paying. I told them to come and take them I don't want to pay for something that doesn't work. This went on for 12 months I told them to contact them that's when I found out they were bankrupt. They are now garnisher my wages with court costs for the sum of $7000 even my inverter screen has broke from the sun. Does anyone know what I can do please. I'm back to paying $1100 for my electricity bills and having my pay garnished.,1.0,1.0,1.0,1.0,5kW,"$6,000 to $8,000",German Solar,JFY,,1.0,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
78240,Lisa,SA - 5550,SA,5550,True,2020-06-25,25 June 2020,1.75,,Door to door sales.I said I need to think about it he said you have a 10 day cooling off so I signed.The next day they came and put them up!!My husband was home and didnâ€™t know what was going on.I also found out Iâ€™d been overcharged by 2-3k!!Rang ACA they said just say in writing you donâ€™t want them then they need to come back and get them also fix your roofWell they amended the price to what it should be (the interest is huge!!)Beware!!!!,1.0,4.0,1.0,1.0,3kW,"$6,000 to $8,000",CNBM Germany GmbH,,,5.0,,,False,[],0,0
53741,Allan,NSW - 2648,NSW,2648,True,2018-10-07,07 October 2018,1.25,,"I came home to look after my father this company put the solar panels on my fathers house he was paying them off on a plan he is on a pension and they took advantage of him. Been paying these off now for three years and had nothing, his power bills have been bigger or the same. He has since died and  i had to pay out the loan that green light had got and put in place for it. I had to pay 2500 out for a solar system that was never connected or turned on. Panels have crystallize, they are meant to have a 25 year performance warranty on them someone has to be accountable does anyone know if we can get our money back or if they are being taken to court over this.",1.0,1.0,2.0,1.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
37605,John,VIC - 3198,VIC,3198,True,2017-08-21,21 August 2017,2.0,,Green Light Solar have now gone out of business and the warranty with them,2.0,2.0,3.0,1.0,5kW,"$6,000 to $10,000",,Afore New Energy Technology Shanghai,,,2.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_afore-new-energy-technology-shanghai.png'],0,0
34884,Cindy,NSW - 2873,NSW,2873,True,2017-04-11,11 April 2017,1.75,,,2.0,3.0,1.0,1.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
33960,Heather,NSW - 2835,NSW,2835,True,2017-02-25,25 February 2017,1.75,,How do I contact these people all of there phones are disconnected and the web page has been shut downMy inverter is not connected to the grid there is a fault in the inverter.Last quarter my power bill was $700 and my rebate was $10the quarter before $600 and rebate $5,2.0,2.0,2.0,1.0,5kW,"$10,000 to $15,000",,,,,,,False,[],0,0
33825,Adrian,VIC - 3869,VIC,3869,True,2017-02-16,16 February 2017,2.25,,"Don't go with them, my system is broken now after 6 months!Go with a reputable company that has guarantee.Trust me, tell them to leave your property immediately as the Green Light Solar company has closed down.",1.0,3.0,4.0,1.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
32474,Ruth,NSW - 2710,NSW,2710,True,2016-11-24,24 November 2016,1.5,,"These guys are not to be trusted, do not give them your money. Our inverter broke just over 18 months after being installed and 6 months later it has not been replaced. So we are stuck in a contract paying for a solar system that is not working, while still paying huge electricity bills! Customer service is awful, they are trying to blame their suppliers and dodge the blame. They also guaranteed us 90% return on all our electricity bills. Even when the inverter was working, we never saw this. We are now taking them to court. I repeat, DO NOT GIVE THEM YOUR MONEY!",1.0,1.0,3.0,1.0,4kW,"$6,000 to $10,000",,,,,,,False,[],0,0
32436,Adam,VIC - 3683,VIC,3683,True,2016-11-23,23 November 2016,1.0,,"It's been 18 months and they haven't sent the correct paperwork to my electricity company. I only recently became aware of this and they assured me they would fix it straight away, that was a month ago and still nothing has been done. Now they don't respond to emails, don't answer the phone and their message bank is perpetually full. I need to be compensated for the last 18 months of zero benefit for my outlay. Have began the complaint process through the ACCC. Steer clear of them.",1.0,1.0,1.0,1.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
28577,Gerard,VIC - 3840,VIC,3840,True,2015-12-03,03 December 2015,3.25,,"Poor quality workmanship. 10 screws through my ceiling even after telling them I had cathedral ceilings. Lounge room lights stopped working. Brackets for solar panel placed in the low sections of the roofing iron. Although the installers were friendly, they were very difficult to communicate with.SUPPLIER REPLYThankyou Gerard, we welcome your feedback as it ensures we continually improve our services. In this instance, one of our installers did indeed make a mistake. This installer has since been retrained and as you note, communication was an issue; he now works in a different team with better communication skills.Thankyou for your honest 4* rating in all other aspects of the job such as good value for money and quality of system. Also, I presume you were very happy with the quick response, fix-up and generous discount you received, as compensation at the time, for any inconvenience caused.",4.0,4.0,2.0,3.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
28113,Geoff,VIC - 3912,VIC,3912,True,2015-10-27,27 October 2015,4.5,,Had problems with EA but the people at Green Light Solar fix it and all is goodThanks Tony Cimino for help.,4.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
28102,SUSAN,VIC - 3806,VIC,3806,True,2015-10-26,26 October 2015,5.0,,"THE SALESMAN WAS FANTASTIC ,,,,HE TOLD ME WHAT I NEEDED TO GET FOR OUR HOME , AS I WAS GOING TO GO WITH MY IDEA OF OFF THE GRID. BUT HE TOLD ME NOT TO DO THIS, AND THAT I WOULD BE MORE THEN HAPPY WITH WHAT HIS COMPANY WOULD DO FOR ME. HE KNEW HIS FACTS,AND I LIKED WHAT HE TOLD ME , SUCH AS LOCAL, AND I CAN CALL THEM OUT ANY TIME , ANYWAY I FOLLOWED HIS ADVICE AND THAT SAME DAY THE WORKERS CAME AND DID THE JOB ...AND IM REALY HAPPY THAT I WENT AHEAD WITH THEM ...",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
28019,Rebecca,SA - 5302,SA,5302,True,2015-10-20,20 October 2015,4.75,,,5.0,5.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
27489,Nick,VIC - 3805,VIC,3805,True,2015-09-09,09 September 2015,5.0,,"We got our system installed last year and after signing the contract, installation, safety inspection and meter reconfiguration happened very quickly. Installation crew was very efficient and friendly. We have seen big difference in our bills and we have even recommended our friends. However, our inverter broke down just recently but as per the sales promise, electrician from green light solar came and replaced our faulty inverter within 2 days and it didn't cost us anything not even a call out fee. This is the most efficient and fastest service we have experienced. Will highly recommend this company to all my friends. Well done guys!!",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
