review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
134422,Carole,SA - 5021,SA,5021,True,2025-06-17,17 June 2025,5.0,,"EcoSmart are an exceptional company to do business with. Right from the sales team through to installation. All staff at very polite and helpful, installers ver polite and respectful on installation.Highly recommend to anyone thinking of Solar installation.",5.0,5.0,5.0,5.0,13kW,"$1,000,000",,,,,,,False,[],0,0
125391,Dwayne,SA - 5158,SA,5158,True,2024-08-27,27 August 2024,5.0,,Adam & Melissa always easy to deal withAlways on time and on budget -  why would you go anywhere else?,5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/572f204792ca77c8b98a2fbc1451bef20.jpg']",0,0
123168,Yasmin,SA - 5165,SA,5165,True,2024-06-18,18 June 2024,5.0,,"We have found dealing with this company has been a very positive experience from the beginning.  They gave us a great quote for our system.  The communication has been fantastic.  They answered our emails and calls promptly.The installer and the team were punctual, tidy and very polite. They gave me important information.They organized the grid connections and communicated with our electricity provider promptly.I would definitely recommend EcoSmart Energy Group.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,,False,[],0,0
119855,Travis,SA - 5171,SA,5171,True,2024-03-03,03 March 2024,5.0,,"Great service,  used the company twice now.  Fantastic crew, and cleaned up well. Job was installed quickly and they were on time. Friendly.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
116996,Andrew,SA - 5211,SA,5211,True,2023-11-29,29 November 2023,5.0,,"I decided to delay a review for a while because time lends perspective.After five weeks I'm getting used to how my system operates so it's time for the review.The sales/consultation/quotation process was detailed, informative, friendly and free from overt pressure. ( any sales person worth their salt has to promote their product which is fine )The installation team was delayed by about half an hour on the first day for which I received an explanatory telephone call well before they were due to arrive.I used to install and maintain telecommunications equipment so I recognised the signs of an experienced competent team who each knew what their roles were and just got on with their jobs. There were some small variations on the original plan ( roof panel orientation for instance due to the roof structure ) over which I was consulted before the variation was carried out..I was extremely impressed with the post completion clean-up. No rubbish was left behind.I have no regrets having Ecosmart install my solar system and would happily do so again.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,Fronius,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fae100666499cee82222cb88c9eee3310.jpg']",0,0
116328,Andrew,SA - 5211,SA,5211,True,2023-11-07,07 November 2023,5.0,,"The sales and quoting process was on a par with other companies.The decision to go with EcoSmart was based on a slightly better price.The installation team was professional and well organised.I was consulted on equipment locations, cabling method and appearance of the installation.Customer service was very good and the crew left no mess behind on departure.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,Fronius,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
116293,Patrick,SA - 5044,SA,5044,True,2023-11-06,06 November 2023,5.0,,"Personally, I found the process of researching solar, dizzying and consuming, with so much information online regarding solar and everything associated with it. I decided to get three quotes through SolarQuotes and all the quotes were comparable in price with obviously different configurations, different brands of panels and inverters. Reviews of all companies were favourable and I felt like I could have put all three quotes on a dart board and blindly chosen one as they were all great, but what sealed it in the end for me was twofold, Adams quoting process and design of the quote. It was easy to understand, with a number of options, not overly loaded with screeds of information, and secondly Adam was able to articulate all the information well enough so that I (a total noob) was able to get a good grasp on everything either through follow up calls or emails.Once I had chosen EcoSmart, Mellissa took over the reigns and advised/guided me on the administrative process, what needed to be done, who needed to be contacted (grid connection etc) and they were both easily contactable if I had any queries (or they got back to me quickly if they couldn't take my call or email response was within 24 hrs).I was not expecting my solar to be installed so quickly realising that it may be sometime after Christmas (I was fine with that, it would give me more time to save) but a gap came up in their calendar and they were able to install within two weeks of my decision to install solar with them, and we should be connected to the system shortly (waiting on energy retailer to update electricity meter)The solar installers (led by Matt) were diligent, professional and hard working and are part of a great team system which made the whole process seamless. Thanks Adam, Melissa and Matt",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
115908,Bernie,SA - 5047,SA,5047,True,2023-10-25,25 October 2023,5.0,,"My other half had been talking for years about getting solar, but I had reservations because of some shading issues on our roof and it not facing the preferred northerly aspect. However he talked me around and after contacting SolarQuotes and getting the usual 3 quotes, we decided to go with EcoSmart.Adam was terrific and spent lots of time advising about the right size system for our property/situation and going through the pros and cons of the various components.I have been more than happy with the outcome! The system (after one month) is generating spot on what Adam presented in the simulations and cant wait for the long hot summer days to see what it is generating.The installation team were great, very professional and tidied up afterwards.Melissa was very efficient organising all the paperword for the grid connection and smart meter installation.The follow up has been great as well, with a couple of initial wifi issues sorted out.Would definitely recommend EcoSmart.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
114448,Ivan,SA - 5173,SA,5173,True,2023-09-14,14 September 2023,5.0,,"My experience with ecosmart was nothing short of exceptional. The sales and quoting process was clear, streamlined, and genuinely helpful. I appreciated how straightforward it was to understand their offerings and how they could meet my needs. I got 6 quoted before settling on what I thought was the most sensible and cost effective. The system is up and running now and we are very pleased with its performance.When it came to installation, the team truly outdid themselves. Not only were they punctual, but Ash and his team were friendly and efficient in getting the job done in less than a day. They were polite, treating my space with respect, and their tidiness was commendable. What stood out was their care as I remember I was working near the eaves and an attentive worker warned me to step back as he was cutting aluminium and was concerned for my safety. It’s evident that they take pride in what they do, and the results were brilliantly executed.As for the customer service, I was immensely impressed with Adam and Melissa in organising and planning. When I had a question, they were prompt in their response. Their dedication to ensuring customer satisfaction is evident, and I can confidently say they achieved it with me.Would highly recommend ecosmart to anyone seeking solar installation from start to finish!",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ef30aca8050ef5e9dee99a77d6b23fff2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a1b2cbef939fd0ae92ecc16a3869775e3.jpg']",0,0
112630,Terry,SA - 5015,SA,5015,True,2023-07-24,24 July 2023,5.0,,"Excellent service, office staff courteous, installers professional, clean and tidy, no mess left on site.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
