review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
137805,Melissa,NSW - 2800,NSW,2800,True,2025-09-26,26 September 2025,5.0,,"Couldn't be happier with the whole process.  From start to finish, Tony communicated well, was always available to answer questions and had the job completed in a very timely manner.Would recommend Solar Hunters without hesitation.",5.0,5.0,5.0,5.0,2kW,"$4,000 to $6,000",,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
137569,Alvin,NSW - 2795,NSW,2795,True,2025-09-22,22 September 2025,5.0,,"We already had a 6.6kW solar system with a 5kW inverter, along with a 15.36kWh solar battery installed by another provider. As we looked into options for adding more panels to boost production during the winter months, we came across Solarhunters through Solarquotes.com.au. The first person to reach out was Tony, one of the owners.From the beginning, Tony was patient, approachable, and genuinely interested in understanding our current setup. He took the time to explain whether we actually needed additional panels and was always quick to respond whenever we reached out. At no point did we feel pressured or oversold—he understood that we were also speaking with other companies and respected that process.No question was too small, and Tony’s professionalism and friendly approach stood out. Even though we received similar quotes from another provider, his service made all the difference. He went the extra mile, personally contacting the manufacturer and relevant authorities to ensure our new 8.16kW system could be properly integrated with our existing battery inverter. This not only saved us hours of potential configuration issues but also passed savings directly on to us.Because of Tony’s exceptional service, we chose Solarhunters for our solar expansion, and we could not be happier with the decision.Alvin & Shirhan",5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",Trina,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
137483,Matt,NSW - 2206,NSW,2206,True,2025-09-19,19 September 2025,5.0,,On initial enquiry Tony was more responsive than any other company. He made sure that I was aware of all the options and answered any questions I had. The process from enquiry to installation was seamless and very reasonably priced.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
137015,John,NSW - 2223,NSW,2223,True,2025-09-09,09 September 2025,5.0,,Sil was excellent. He was professional and clearly experienced. Our initial discussion was relaxed and informative. He provided a very competitive quote with options. Jason completed the installation on the date. Installation was fast and with no bother or problems. It was completed in less than one day. SolarQuotes information allowed me to be well prepared for the necessary decision making.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
134698,Bernie,NSW - 2234,NSW,2234,True,2025-06-26,26 June 2025,5.0,,Sil was very professional and helpful through the quoting and response to questions. The installation was timely and the team worked well together. The connection process was simple and easy to follow.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133988,Kylie,NSW - 2206,NSW,2206,True,2025-06-01,01 June 2025,5.0,,"From start to finish, Solarhunters’ customer service, sound recommendations, quality products, professional installation and follow up gave me peace of mind.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
132986,Claudio,NSW - 2705,NSW,2705,True,2025-05-01,01 May 2025,5.0,,"The best experience in finding the right installation for my needs.Sil at solarhunters made so easy make my mind up with his professional expertise explaining and working out the best suitable solar,and also using one of our local electrician Ben Walsh and his team to visit the site to find right the locations and guidance throughout the installation.Very Happy and Impressed. AAA+++",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131597,Chris,NSW - 2680,NSW,2680,True,2025-03-15,15 March 2025,5.0,,"I could not fault Solar Hunters and I highly recommend as a satisfied customer.Tony the owner was fantastic in all aspects of the information I needed to know before, during and after the installation.Nothing was ever a problem when I needed the relevant information and he answered them in a knowledgeable and informative way.Tony ever put the paperwork in for the smart meters to be installed.Ben and his crew who installed my 13.2 kw system did a great job and were easy to deal with.One happy customer,Thanks guys.Regards,Chris Lymer",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Goodwe,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/508edaff3b2860c4e7b54658135583d10.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e40097666b8e89af11033f5ee8d0c0021.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/86cca4af06288b1ec5fdf8486518d7202.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bda1e1c3ca45203fc372109fd333eb723.jpeg']",0,0
130163,Chris,NSW - 2680,NSW,2680,True,2025-01-25,25 January 2025,4.5,,"The owner Tony (Anthony) was so easy to deal with from day one, any information or clarity I needed in relation to the system the install and what happens after the install was never an issue.The install was great and they were easy to deal with.Tony registered me for the smart meter to be installed by my power company and also the Goodwe inverter so I could set up the app via the wi-fi.I did follow up with Goodwe to finalise the set up which was an easy process over the phone.",5.0,4.0,4.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/167f49f3194e5fd832c2c2fd5c82f7350.jpeg']",0,0
126851,Greg,NSW - 2227,NSW,2227,True,2024-10-13,13 October 2024,5.0,,Very helpful with organising paperwork and grid and flexible combination panels and accessories.Very friendly and helpful start from owner to workers. Thank you very much,5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
