review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
78584,Maxwell,NSW - 2290,NSW,2290,True,2020-07-02,02 July 2020,1.0,,Contacted them after inverter failedWas given 10yrs warranty on inverter which was not honoured. Left with faulty inverter.,1.0,1.0,1.0,1.0,3.3kW,"$10,000 to $12,500",,Sunteans (Other),,1.0,False,[],0,0
4262,Michael,NSW - 2293,NSW,2293,True,2010-12-10,10 December 2010,5.0,,,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,False,[],0,0
