review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
95680,Brendan,WA - 6722,WA,6722,True,2021-11-29,29 November 2021,4.25,,From start to finish easy to deal with done within the time they said can’t fault,4.0,4.0,4.0,5.0,9kW,"$12,500 to $15,000",Qcells,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92631,Chris,WA - 6535,WA,6535,True,2021-08-24,24 August 2021,5.0,,We were very satisfied with the work & service they provided. Nice tidy job. Thankyou.,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",I don't know,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
87796,Chris,WA - 6530,WA,6530,True,2021-03-16,16 March 2021,5.0,,"Top notch install, were to happy to accommodate preferences. Quality products & after sales service. Highly recommend",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",SolarEdge,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
86356,David,WA - 6530,WA,6530,True,2021-02-02,02 February 2021,4.5,,"We decided on installing a Solar system over the Christmas period which is  always a challenging time for organising trades and related services. Despite this, Midwest Solar always kept us informed of the status of our installation and we are very happy with the quality and performance of the system as per the stated specifications.",4.0,5.0,5.0,4.0,4kW,"$4,000 to $6,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
76913,Lindsay,WA - 6720,WA,6720,True,2020-05-20,20 May 2020,5.0,,"I have nothing but praise for Rob and his team. They installed 3 by 30KW plus systems and had to contend with a couple of lightly built 1950's era buildings, a rotten tin roof and a strong Easterly wind. They whilst on the install also removed the rotten tin roof and replaced it (very competitively I might add ) and nothing was too much trouble.I thoroughly recommend these guys.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,,,,,,False,[],0,0
75663,Nigel,WA - 6532,WA,6532,True,2020-04-16,16 April 2020,5.0,,"Competitive quote, great customer service and great quality products and workmanship. Grid connection all organised and a speedy installation all ran smoothly",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
72176,Gitte,WA - 6642,WA,6642,True,2020-01-07,07 January 2020,5.0,,"Highly recommend this company. Very experienced in outback environments, providing high quality equipment, outstanding service. Always available to give information and support. Simply the best.",5.0,5.0,5.0,5.0,30kW,"More than $20,000",Q	Cells	Q.PEAK-G4.1	310 (Other),Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d8335310d9f166595f5b922b4ce89fe30.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/53672c82745f6f184f69cbfd4fd01dae1.jpg']",0,0
68683,Bob,WA - 6753,WA,6753,True,2019-09-24,24 September 2019,5.0,,Very Happy with the installation and it was done very efficiently.The crew were very professional and well mannered.Site was left Clean and All Packaging removed.I would recommend.,5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",QCELL (Other),Fronius,,4.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
68640,Gino,WA - 6722,WA,6722,True,2019-09-23,23 September 2019,4.75,,"Sales and quoting were good , negotiated with them and had a good outcome , easy to talk to.Installation went well the bloke's installing did a great job,very polite,and they got into it. Horizon inspection advised job was very neat.",4.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",,Fronius,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
67402,Kevin,WA - 6514,WA,6514,True,2019-08-15,15 August 2019,4.75,,"Rob and his team worked hard during the sales phase to understand and quote a system to meet my requirements. The installation team was punctual, respectful, tidy and did an excellent job.I would recommend talking to Rob if you are thinking of a solar system of any size.",4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",Suntech,Redback,Pylontech,4.0,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_pylon-technologies.png']",0,0
67069,Carl,WA - 6722,WA,6722,True,2019-08-07,07 August 2019,5.0,,"Quick service, very respectful, perfect clean up, the whole process from order to install was outstanding! Thanks to you all!",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",QS Solar,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
