review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
16798,Gordon,NSW - 2168,NSW,2168,True,2012-12-14,14 December 2012,4.0,,"So many companies were not interested in coming to our home, so they knew exactly what they were quoting on. We had so many conflicting opinions on where to position our panels. I found the process very confusing. We completely ruled out any company that was web based only. We wanted and end to end process and Solar Save have offered us that. They were not the cheapest and certainly not the most expensive. We feel they are offering us a good deal and a good quality product. Proof will be once it's installed next week and operating. We'd be happy to provide additional feedback once the system is up and running. Thanks for your help in this process.",4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
7933,Pat,QLD - 4216,QLD,4216,True,2012-09-11,11 September 2012,4.5,,Just that it takes alot longer to have Energex change the meter to go back to the grid have had it installed for more than a month still waiting for the change over they did say that it would take 20working days but my friend installed at the same time and her meter has been done do not no what the delay is you get no where with ringing so you just have to wait,4.0,5.0,5.0,4.0,1.5kW,Under $3000,CSUN,sunstreams 1500 (Other),,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_csun.png'],0,0
535,Brian,NSW - 2452,NSW,2452,True,2012-09-06,06 September 2012,5.0,,"Solarsave was reasonably local, the sales staff were really helpful and the installation was prompt and  well done.I found their after sales liaison processing with the electric company for me to be connected. It was really good, as they handled almost all of the paperwork.Brian Antaw",5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",Suntelligence 170 kw (Other),Orion (Other),,4.0,4.0,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/p176d2lakr174t5hhv6a1uq4ue31.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/p176d36c6pg5nu1bj8t1t1e1n4o4.jpg']",0,0
522,Michael,NSW - 2073,NSW,2073,True,2012-09-06,06 September 2012,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",Sungrid,Solar Energy Australia,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solar-energy-australia.png'],0,0
539,Peter,NSW - 2097,NSW,2097,True,2012-09-04,04 September 2012,5.0,,Solarsave and Todae were excellent and a good companies.The other two were ok but not professional in my opinion.Todae and Solarsave came out to see me and no one else did.Everything was explained well by both companies.Solarsave guaranteed installation within 21 days.,5.0,5.0,5.0,5.0,3kW,"$15,000 to $20,000",Sungrid,SMA,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
1103,Garn,NSW - 2087,NSW,2087,True,2012-08-30,30 August 2012,4.75,,"I started pursuing this solar system November 2009.1st quote Nicholls....... Could not give firm dates. Gave deposit, then rejected quote lost $50.2nd quote GWM Engineering.... They did not follow-up Too dear3rd quote Live Green Solar.... Wanted full moneys up front4th quote Sydney Solar Electricity.... Wanted full amount up front5th quote Go Green..... let to SolarSaver... Selected.I was so frustrated i didn't know what type of panels or type of inverter. However everything turns out Ok, with Suntelligence panels and an Orion Inverter both acceptable quality.Special thanks to Finn Peacock for holding my hand during this initial process.Also a note to all a note to all potential buyers... Shadows are the main enemy of the solar panels, so pay attention to there positioning .. even a TV aerial shadow will affect performance.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",Suntelligence ST 175M5 panels (12 panels) (Other),Solar Energy Australia,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solar-energy-australia.png'],0,0
13844,Peter,NSW - 2283,NSW,2283,True,2012-06-14,14 June 2012,4.25,,Quick reliable and efficient installer.(Steve Torpy ),4.0,4.0,4.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
13038,Anon,NSW - 2259,NSW,2259,True,2012-05-19,19 May 2012,4.33,,So far so good Install will take place 18th June of your three only two responded and only nicholls pursued but I had already had a firm quote from SS and the two companies who replied were not easy to communicate with I needed information Solar Save responded same day on all occasions.,4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6707,Stuart,NSW - 2318,NSW,2318,True,2011-04-29,29 April 2011,4.25,,,4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
4528,Anon,NSW - 2155,NSW,2155,True,2010-12-24,24 December 2010,4.25,,,4.0,4.0,5.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
4120,Anon,NSW - 2259,NSW,2259,True,2010-12-04,04 December 2010,4.0,,,4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4101,Anon,NSW - 2256,NSW,2256,True,2010-12-03,03 December 2010,4.0,,,0,,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4093,Carole,NSW - 2262,NSW,2262,True,2010-12-03,03 December 2010,3.25,,"The installation was done on the day booked mid November. They appeared to be very efficient.We are still waiting for an electrician authorised by Energy Australia to install new meters. The contract said 14 days, but we are now told 4 weeks. We are very disappointed about this.",3.0,3.0,4.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4053,Ian,NSW - 2470,NSW,2470,True,2010-12-01,01 December 2010,3.0,,,4.0,3.0,2.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4031,Geoff,NSW - 2250,NSW,2250,True,2010-11-30,30 November 2010,4.5,,,4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
3883,Rick,NSW - 2340,NSW,2340,True,2010-11-23,23 November 2010,4.5,,"They were very professional and installed wiring, panels etc very neatly.All paperwork was completed quickly and unit was installed within 2 weeks of paying deposit.Electrician came back and installed the meter in meter box.Installed on the 21st Oct... up and running feeding power into the grid last Friday 20th Nov.They photographed all their work for head office.Very happy... In the last 4 days it has fed 36KWH into the System.",4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2878,Geoffrey,NSW - 2477,NSW,2477,True,2010-09-27,27 September 2010,5.0,,"SolarPower - apparently a company associated with a major home building company in Queensland.The representative came and assessed our needs, giving what I thought was a reasonable price for the system I wanted.I attempted to phone the rep to organise a date for the installation and confirm a contract.However, his mobile phone was left unanswered - a number of times. This seemed ""dodgy"".I would not recommend SolarPower.I have since gone with SolarSAve a company from the Central Coast of NSW.  They are very professional - explaining the pros and cons of various systems.  The installer of the system visited me and set out all relevant options.They have given me an installation date.  Their price includes connection to the ""grid"".  solarPower's did not.",0,,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
2613,JAMIE,NSW - 2250,NSW,2250,True,2010-09-13,13 September 2010,4.0,,not forceful in sales approach. Could answer any question i had go a language i could understand.,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1901,Anon,NSW - 2263,NSW,2263,True,2010-07-27,27 July 2010,4.0,,I actually installed two systems at two different sites at 1.5KW each.,5.0,4.0,4.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
1760,GAYE,NSW - 2008,NSW,2008,True,2010-07-19,19 July 2010,3.0,,"I found getting the quotes rather difficult. Todae did it over the phone. Another company who contacted me sent a sales rep out who did the big vacuum salesman pitch that was very annoying and uncomfortable. Made me furious so even if they offered a better product I would not go with them!!!The Solarsave people did not come to the site either which was disappointing and when they installed yesterday, of course there were some issues. They worked hard to overcome the difficulties and I was pleased with the installation.",3.0,,3.0,0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1187,Ian,NSW - 2250,NSW,2250,True,2010-06-17,17 June 2010,4.25,,Still waiting for our first cheque. But it ought to be big when it gets here! (Haven't had an electricity bill since we were connected - that's why.),4.0,4.0,5.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
1105,Anon,NSW - 2147,NSW,2147,True,2010-06-17,17 June 2010,4.0,,"The company had problems with electricians installing the Intergra meter, took them 4 weeks from installation of the panels and only after many phone calls and threats of going to dept. of fair trades.The company seem to be well behind in this area.",4.0,5.0,5.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
973,Julie,NSW - 2263,NSW,2263,True,2010-06-16,16 June 2010,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
839,Geoff,NSW - 2133,NSW,2133,True,2010-06-16,16 June 2010,5.0,,"I received excellent communication from SolarSave, could and did ask many questions which they readily answered and confirmed in emails.The installers were in marked vehicles so everyone could see who they were working for.  The workmanship was professional and areas left cleaner than they were before they started.  At the completion of each stage the supervisor explained fully what they had done and what the next stage would be.  All paperwork was completed and signed off before they left the site.  Price was not the cheapest but no-where near the dearest.This company is based on the Central Coast of NSW but does have other branches.",5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
804,Julie,NSW - 2579,NSW,2579,True,2010-06-16,16 June 2010,5.0,,"I am extremely happy with Solarsave .  So much that next Tuesday I am increasing my solar from 3kw to 4kw. And two other neighbors have installed the same system.I would highly recommend Solarsave, not just for price but for quality, service and very reliable.",5.0,5.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
506,Graham,NSW - 2570,NSW,2570,True,2010-06-01,01 June 2010,4.5,,Thanks for your effort.,5.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
494,Anon,NSW - 2486,NSW,2486,True,2010-06-01,01 June 2010,3.5,,"The reason I went whith them is they had an add in the n s w senior news that if we had the $8000-00     grant we could have a 1-5 kw at no cost or a 2kw at $2-495. The panels have been up for 4 weeks but unable to use them as still waiting on the gross meter. The guys that done the installation weregreat. But the office seem to have too many as you never seem to speak to the same one & they dont reply to emails. Can't seem to get a definite reply as to when we will get the gross meter.Hence, the low score for service.",4.0,3.0,5.0,2.0,2kW,Under $3000,,,,,,False,[],0,0
26,Paul,NSW - 2262,NSW,2262,True,2010-05-24,24 May 2010,5.0,,"The Solarsave team arrived at the time quoted, & the installation was completed in a professional manner.The sales team are very informative about their product and were able to answer all questions asked.I highly recommend Solarsave to anyone interested in a solar system.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
