review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135594,Brandon,WA - 6308,WA,6308,True,2025-07-25,25 July 2025,4.75,,"Daniel the sales rep was incredibly helpful and honest, letting us know about the solar battery rebate that had been announced when we did not know about it. Decided to go ahead with the installation regardless and are super happy with it so far.The only hiccup that occured during the whole process was that the installation date didn't get communicated to us untill the day before when the Installation team leader called. He was incredibly apologetic and explained I should have received an email 2 weeks prior. It was his belief that due to the chaos caused by the battery rebate being announced prior to the state election with a commencement date after the election many people were cancelling or putting their orders on hold and the administration staff were swamped.Installers were incredibly helpful and friendly, one of the guys even offered to buy us a beer at the local pub when we ran into them there. After the install was complete on day 2 the installer ran through the system tests with me to show us how the system would work when back up power came online, showed me where all the breakers, isolators and conponents were located and what I would need to show any electricians in future. He also helped me set up the app, get it connected to the system and ran me through it.We are very happy with the Sigen System with 5kw inverter, 8kwh battery and 10kw of panels producing more than enough power to run the house during the day and most of the night depending on what we are using. The MySigen app is very user friendly with easy to understand insights into our power usage. Combined with ease of adjusting settings and the modularity of the system has been very helpful with getting the most out of it.",5.0,5.0,5.0,4.0,5kW,,,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134124,Simon,WA - 6233,WA,6233,True,2025-06-05,05 June 2025,4.0,,"Quoting was goodInstallation was timely and cleanAll connected ready to go once installed, brief overview of the system by installer",4.0,4.0,4.0,4.0,6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
129735,Wayne,WA - 6754,WA,6754,True,2025-01-13,13 January 2025,5.0,,"The Sunwise energy team were exceptional from start to finish.We dealt with a gentleman called Daniel who was amazing. He listened to our needs and looked over several quotes from other companies, he was truthful and honest, to which was refreshing considering the lies and pushy sales from other so called leading companies.Daniel visited our home and recommended a product that was perfect for our needs, we ended up spending a little more than what we wanted however this was totally worth it as the system is perfect for future upgrades etc.Daniel and his team was overall exceptional from the initial phone call to the installation.If you want a company who is genuine, honest and reliable then purchase through Sunwise energy, you won't be disappointed.Amazing, if I could give 7 stars I would!",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/75d4ad4db3a563f83881649f7ea2bcf90.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/201f79908dfffa7b8afa596ff9551b7c1.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2c180090797084bdc7ee84e1674efb2b2.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/779b68cf071bc37311aff422c5d4e3393.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9d53e0b9b1d4fd98ad91f55dc8bfd0ac4.jpg']",0,0
129603,Geoffrey,WA - 6395,WA,6395,True,2025-01-08,08 January 2025,4.75,,"As I said before, the sales/quoting process went well. As you know this is a difficult time of year for the construction but all is moving forward.",4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",I don't know,Sigenergy Single Phase Hybrid 5.0KW Inverter (Other),Sigenergy Optimised 8kwh HV Lithium Ion Phosphate (Other),,,,False,[],0,0
129429,Paul,WA - 6220,WA,6220,True,2024-12-31,31 December 2024,5.0,,I live in WA the system i installed is located on west facing roof. There are no impediments to sun access until 6pm when sun drops below next door roof line. However between 3pm and 4pm the power production drops dramatically and continues to fall until 6pm when sun drops behind neighbours roof line. These was even evident on the summer solstice day.the system starts producing at near full capacity (1.9kw) at 10:30 but drops like a stone from 3-4 each day even in our current blue sky blazing sun weather.I am happy with overall performance (32-40 kWh) but at 3:30pm solar buyback rate drops from 10cents/kwh to 2 cents /kwh at this time. Have asked installer to explain but has no idea,5.0,5.0,5.0,5.0,2kW,"$2,000 to $4,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
128897,Mark,WA - 6280,WA,6280,True,2024-12-11,11 December 2024,4.5,,"The sales/quoting service was excellent, with easy one-on-one interactions (phone or SMS) with the sales person, who ultimately provided 4 or 5 different variations.Their were a couple of minor hiccups with the installation, mainly resulting from their office scheduling system that led to last minute adjustments of the timing. However, the field staff were outstanding, polite, efficient conscientious at completing the installation etc. It turned out that the Sigenergy system was relatively new to them, resulting in a couple of teething problems to establish communication, but the staff returned the following day to complete. Overall layout (slight adjustments made on site, after discussion with us) and neatness of the installation were top rate.Customer service has also been very good, once you know which section (or staff) within the company to contact. Most of the explanations on use of the system came from the lead installer, but he communicated very well. We have yet to use the EV charger (awaiting changing our car), but no reason to expect any problems.",5.0,5.0,4.0,4.0,6.6kW,"$15,000 to $20,000",Aiko Solar,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5550543950f0ff40f700d63c339fc7680.jpg']",0,0
128227,Cherie,WA - 6224,WA,6224,True,2024-11-21,21 November 2024,5.0,,"Prompt quote, good communication, installers were punctual, friendly, polite, tidy and showed me how to install app. Process was very easy.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",DAS 440W Mono Perc 66 cell (Other),SolarEdge,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
128019,Christian,WA - 6230,WA,6230,True,2024-11-18,18 November 2024,4.5,,"I'm greatly satisfied with the level of expertise and customer service. The pricing is also competitive. After 3 weeks installed, the system seems to be working fine as per the Fronius app monitoring system.",5.0,4.0,4.0,5.0,6.6kW,"$6,000 to $8,000",Suntech,Fronius,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
127747,Paul,WA - 6220,WA,6220,True,2024-11-08,08 November 2024,4.25,,Sales and quoting was factual and promptThe instal was tidy and efficient and even done on a sundayThe after service was good and concise,4.0,4.0,4.0,5.0,2kW,"$2,000 to $4,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
127412,Carol,WA - 6271,WA,6271,True,2024-10-29,29 October 2024,4.75,,Sales quote greatInstallation greatCustomer service great but communication needs a little work,5.0,5.0,5.0,4.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
