review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
72231,Charles,QLD - 4573,QLD,4573,True,2020-01-08,08 January 2020,3.5,,I did not choose the system. It was installed 2 years ago just before we bought the house. I have no complaints about the supplier just the SMA inverter and their replacement policy. I think they should replace the inverter with a new one if the fault lies with their system and they should pay for the work of the solar electrician.,0,2.0,0,5.0,5kW,"$6,000 to $10,000",,SMA,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
