review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
136209,Orr,NSW - 2304,NSW,2304,True,2025-08-19,19 August 2025,5.0,,"They Really Are That GoodWhen I first saw all the glowing reviews for DJM Electrical & Solar, I thought, “Surely no company is this good. Turns out, they really are that good, and I’m glad I trusted them with my hard-earned money.Dak and his team installed my home battery and upgraded my consumer mains. From the first visit, Dak took the time to do a proper site inspection, listen to my needs, and give practical, well-thought-out advice. He even explained how the mains upgrade would help me maximise my VPP returns — something no other company had even mentioned.What stood out most was the complete lack of sales pressure. We waited until the federal rebate was confirmed, and at no point did Dak push me to sign or pay a deposit early. Just genuine, straightforward service.The installation happened over multiple days as we waited for components to arrive, and every single day went smoothly and efficiently. One of his crew would arrive on time (yes, on time!), polite and professional, and let me know Dak would be there shortly. When Dak arrived, he clearly explained the work ahead. Across all the days, there were about five or six trades on-site at any one time, working like a well-oiled team. They tackled challenges like tree roots and gas mains without fuss, and left the site spotless each day.My only “complaint”? They used my water and electricity to clean up afterwards — which, frankly, is outrageous… but if that’s the worst thing I can say about them, they must be doing everything else perfectly. Let’s just call it the cheapest power-and-water package they’ve ever installed.If that’s the only (complaint), you know they’re doing something right. Give the little guys a go — they deserve all the praise, and I wish them nothing but the best going forward. I’ll be recommending them to friends, family, the neighbour — even my in-laws (who I genuinely love, by the way).And as for DJM? I reckon it stands for Dedicated Job-site Magicians… because that’s exactly what they were.",5.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/db22e2201a5d257135789a350c2ca9670.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6d611a22f64ac1a553a26e5044629c5a1.jpeg']",0,0
112905,Karen,NSW - 2287,NSW,2287,True,2024-05-27,27 May 2024,5.0,,"Very informative with the quote, and included the legal information as well. Best part, no pressure sales.The team from DJM were early, ready to go. Professional in their presentation, work, and clean up.Personal walk through of the inverter and electricity meter. How to download the app and what it shows.The office was also timely with their information and accounting process.A great company to work with.",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
121264,Leonie,NSW - 2280,NSW,2280,True,2024-04-16,16 April 2024,4.75,,"DJM was prompt with a quote, he attended the sight and listened to what I needed and also gave sound advise. They set the date and turned up promptly.  All work was completed on the day.  Very satisfied with the work and the on line access.",4.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",REC,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
118580,David,NSW - 2324,NSW,2324,True,2024-01-22,22 January 2024,5.0,,"Dak and his team provided excellent customer service thru the quoting process and turned up early and ready to install panels and Battery as agreed.His team worked very well together and we have 20 panels and a battery installed and running by mid afternoon, awesome teamwork from a bunch of professionals.",5.0,5.0,5.0,5.0,8kW,"More than $20,000",REC,Fronius,Tesla Powerwall 2,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8708aecf2bda0755907f18afcf3e77440.jpeg']",0,0
115552,Antoine,NSW - 2315,NSW,2315,True,2023-10-14,14 October 2023,5.0,,"Dak and his team from DJM Electrical were great to deal with all along. He knows his stuff and runs a tight ship, installing and commissioning our whole system (including panel optimizers & battery) with his team in just over one (long!) day. He was the last one to leave after ensuring everything was working correctly and all remote monitoring was set up on my phone.DJM is small enough to deal directly with an owner who cares, but big enough to match the quotes of the high volume shops. Dak was assertive but not pushy in his hardware recommendations, plus he spotted (and addressed) potential hurdles from the satellite imagery of our roof that most others didn't notice/bother with.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,SolarEdge,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7ef14faebba50624268f09df254c8e1a1.jpg']",0,0
114930,Ian,NSW - 2295,NSW,2295,True,2023-09-27,27 September 2023,4.75,,"All who quoted were very helpful and knowledgeable but DJM got my business for being very responsive and providing valuable insights regarding their inverter proposal’s suitability for future add ons eg battery, EV charger. Also good follow up make sure all is well.",5.0,5.0,4.0,5.0,8kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
114084,Margaret,NSW - 2319,NSW,2319,True,2023-09-03,03 September 2023,4.5,,"All very good regarding quoting, installation, customer service, smart meter should be connected later this week!",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
110385,Trevor,NSW - 2283,NSW,2283,True,2023-05-10,10 May 2023,5.0,,The three companies recommended came to our home to assess the proposed solar installation. Sadly only two bothered to submit a quote. DJM Electrical were very helpful and were not phased when we changed our minds and decided to use Enphase micro inverters instead of the a large inverter.We were contacted to ascertain if a particular date would be suitable for us. We received notification a day later that confirmed the date and time that the installation crew would arrive. On the day of installation the crew were a little early and set about unloading all their gear ready to start when the dew on the roof dried. The installation went very smoothly and I was pleasantly surprised how efficient they were.The crew tidied up when they were finished and left us already using solar power. Would highly recommend this company.,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Trina,Enphase,No battery yet but will be using Enphase when they start selling them in Australia in a couple of months time. (Other),,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
108957,David,NSW - 2282,NSW,2282,True,2023-03-18,18 March 2023,5.0,,"Dak enquired by email with initial quotes and listened to my requirements for a quality system.Once we agreed on the design he visited the site to ensure there was no hidden issues.His team was curteous, on time, efficient, caused little intrusion to our day and did excellent work.The resulting system of 7.4 kW panels with 6kW inverter and 11kWH battery is working well and am looking forward to near zero bills. We are totally independent of the grid on most days.I had to organise the meter change and Ausgrid took over a month to make that happen.",5.0,5.0,5.0,5.0,8kW,"More than $20,000",REC,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/60405ca8260734ec98724366040ce2c20.jpeg']",0,0
108448,Mark,NSW - 2282,NSW,2282,True,2023-02-26,26 February 2023,4.0,,Gave well informed installation advice including meter box upgrade requirements,3.0,5.0,4.0,4.0,6.6kW,"$8,000 to $10,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
