review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
95558,Wendy,NSW - 2580,NSW,2580,True,2022-06-03,03 June 2022,5.0,,Very courteous respectful and clear explanations from the very start of process by Matt Donan.Installers completed the job in very good time and worked well as a team.Very professional.No loud profanities or coarse joking..respectful conversation with one another and to me was very much appreciated.l would certainly and highly recommend them to anyone!,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",I don't know,Goodwe,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
91357,Lyn,NSW - 2578,NSW,2578,True,2021-07-09,09 July 2021,5.0,,"Matt from Solahart was very well and thoroughly prepared on initial meeting, he listened and advised a solution which suited our requirements. The sales process was straight forward, included detailed analysis of pay-back periods, offer of interest-free finance with all questions quickly answered and anticipated time frames being met.  The installation was completed in one day by a professional, polite and well organised team.  Customer service continued post install with Matt organising the grid connection and provision of the solar monitoring apps (phone and laptop).",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Solahart Industries,SolarEdge,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
89833,Gregory,NSW - 2575,NSW,2575,True,2021-05-15,15 May 2021,4.0,,They attempted to call the provider but due to confidentiality were unable to get the feed in tariff setup.,4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",SolaHart,Goodwe,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
89589,Gai,NSW - 2580,NSW,2580,True,2021-05-08,08 May 2021,5.0,,"Firstly,  I tend to investigate before I buy anything and the information in the 101 guide was everything I needed. All three companies suggested quoted but only 1 came to the house.That was the difference. Photos of our roof line aren't the full story.The quote we accepted was the most expensive but realistically all quotes were equal when you considered apples for apples. Some quoted less expensive panels or inverters. Any of the systems would have been good but the performance in the years to come and warranty out weighed the upfront costs in the short term. Also the knowledge and follow up of Solahart was the best. We are very happy with our choice. We are confident the system will support our current and future requirements, support a possible electric vehicle and battery connection when we decide to install one.Solahart did offer a finance solution. We haven't used this.The sales person walked us through the install, positioning of panels, inverter and how the electrician would run the wiring and what it would look like. We also discussed solar water but that's not at the moment.Solahart have taken care of everything. The application to essential energy was taken care of and we are now just waiting for the install. I'll follow up with photos.I have recommended Solaquotes to anyone that discusses solar as it is the one stop info starting point. Could not be happier so far and really excited about the upcoming install.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",SolaHart,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
