review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
27195,Ian,WA - 6027,WA,6027,True,2016-04-19,19 April 2016,5.0,,"I was contacted by 3 companies: Infinite Energy, Carbon Footie, and Green Wiring.Infinite Energy: Excellent presentation, top quality equipment and quotation. Due to limited north-facing roof space, we discussed the possibility of mounting most of the panels on my south-facing roof on frames that tilted the panels to the north. However, the quote they supplied had the panels scattered over all parts of the roof other than using the south-facing roof with the configuration we had discussed.Carbon Footie: Excellent presentation also, with the exception that Carbon Footie listened and took onboard my request to use the south-facing roof. They installed the system within 72 hours of being awarded the work. Their installation (sub-contractor, Greentech Energy) did a first-class job in installing the system and were very neat, tidy and competent.Green Wiring: Unfortunately, Green Wiring was booked for a site visit 2 days after Carbon Footie. However, based on the reassurance that Carbon Footie could install the system as I requested, they were award to work and unfortunately for Green Wiring, they were not given the opportunity of a site visit.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",ET Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_et-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
30189,Attila,WA - 6055,WA,6055,True,2016-04-19,19 April 2016,3.5,,"Pros: supplied a 4.6 kw inverter for the same price as a 3kw; system appears to be good value for money; installed within two days from deposit, I believe they didn't even wait for the permit, just submitted the application and installed it anyway;Contra: overall customer service, the first sales guy claimed I wasn't at home, well I claim he didn't even knock on the door, try harder; I ""accidentally"" received wrong panel brochures that led me believe I'm getting 270 watt panels instead of 250w; the guys who installed it told me almost nothing about how to use the system and didn't leave a manual either; I realised afterwards that I received no wifi dongle for the inverter and the warranty wasn't 10 years on the paper as promised, but only 5. I had to call them several times and refused to pay until these were rectified, but that still took 3 weeks.",4.0,4.0,4.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
30100,Ajay,WA - 6171,WA,6171,True,2016-04-12,12 April 2016,4.5,,"At first we were confused and don't know what to think.  Did some research and put lots of questions together and bombarded the salesman with all the questions i could think of to see his reaction. He answered my questions calmly and explained it without rushing it to sell the products. I decided to go for it and everything was installed smoothly. I didn't have any problems ! The tradies were good and cleaned up their mess ( very rare these days! ). After the installation he showed me how the system works . Overall a pretty smooth ride and the system is up and running. Very satisfied! Just do lots of research and ask heaps of questions, even if they are silly questions! Thank you.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
30042,Anon,WA - 6083,WA,6083,True,2016-04-07,07 April 2016,3.75,,,4.0,4.0,4.0,3.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
29911,Terry,WA - 6154,WA,6154,True,2016-03-26,26 March 2016,3.75,,"Carbon Foote were very prompt, came when promised and the installation went well. My only complaint is that the salesperson did not warn us that the inverters were so large and intrusive due to the fact that it was a three phase system. The inverters could not be installed in the place where we were told they would go and the are now mounted quite close to the front door. They also did not do a scale drawing of the installation position of the panels and as a result they used more roof space then we anticipated and will make a difference to proposed future renovations. Other than that the physical installation was to a very high standard and completed as scheduled. The post installation briefing was detailed and comprehensive. We have installed 20 x 250 watt panels and SMA inverters.The quote from Green Wiring was by far the cheapest but did not include the make of the panel or the make of the inverter but did offer to beat any quote we had, this did not fill me with a great deal of confidence and so did not pursue his quote.I would have no hesitation in recommending Carbon Footie to other prospective clients.",4.0,4.0,4.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
29897,Edwin,WA - 6065,WA,6065,True,2016-03-25,25 March 2016,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29887,Anon,WA - 6210,WA,6210,True,2016-03-24,24 March 2016,4.0,,no,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29834,Chris,WA - 6057,WA,6057,True,2016-03-20,20 March 2016,4.25,,Carbon Footie gave us a start date contractor turned up on time installation was completed in three hours. Jinko panels were used with a 3 kW Sungrow wifi inverter. Carbon Footie contacted us the day after to confirm we were happy with the product and contractor and advised us that Senergy power company would contact us for live hook up to the national grid. Still waiting - has been 2 weeks on Thursday 24/03/16 ???.,5.0,4.0,4.0,4.0,3kW,Under $3000,,,,,,False,[],0,0
29777,Anon,WA - 6063,WA,6063,True,2016-03-15,15 March 2016,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29532,Trish,WA - 6164,WA,6164,True,2016-02-23,23 February 2016,3.75,,,4.0,4.0,3.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
