review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
123748,GAVIN,QLD - 4680,QLD,4680,True,2024-07-08,08 July 2024,5.0,,"Great products used, simple straight forward quote and installation was fairly seamless. Would recommend the DSES team to others contemplating solar.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114062,David,QLD - 4703,QLD,4703,True,2024-06-29,29 June 2024,3.75,,"Took a while to get started but then all went smoothly.Very polite trades people, very efficient and left the site clean and tidy.Took me through the system and got the app so I can view the system performance  all set up for me.I've been very happy with the system performance.Energy company has swapped out my meter which was all organised for me by DSES.",4.0,4.0,4.0,3.0,6.6kW,"$6,000 to $8,000",REC,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
123104,Michael,QLD - 4680,QLD,4680,True,2024-06-17,17 June 2024,2.75,,Everything went very well until brief handover on the day. Since then unable to contact them to assist with system,5.0,2.0,3.0,1.0,5kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122973,Sue,QLD - 4680,QLD,4680,True,2024-06-11,11 June 2024,5.0,,"I found Daniel Shea to be very professional, skilled and experienced in his work.  Daniel was prompt with his quoting and with my install.  Daniel's customer service is excellent, very polite and helpful.  He also organised the grid connection and government rebate making the entire experience very easy for me.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122742,Glenn,QLD - 4680,QLD,4680,True,2024-06-03,03 June 2024,5.0,,"Of three great quotes, it came down to price and local company. Daniel designed a system that met our needs brilliantly. The installation crew were very polite and highly competent. Brandon explained the operation of the system and how to shut down if necessary. Communication with the office was great and hassle free. All documentation was provided online. Very happy with the whole process.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118743,Christine,QLD - 4680,QLD,4680,True,2024-01-29,29 January 2024,5.0,,Very satisfied with the work done in the given time frame. Punctual. Good communication throughout the whole process. Thank you for a great job?,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,,,,,False,[],0,0
118736,Sean,QLD - 4680,QLD,4680,True,2024-01-28,28 January 2024,4.75,,"A pleasure to deal with, everything completed to plan and to a high standardThanks Daniel and team",5.0,5.0,5.0,4.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118101,Julie,QLD - 4680,QLD,4680,True,2024-01-03,03 January 2024,5.0,,"Sales, Installation & Customer service can not be faulted. Everything was done on time with the site left clean and all paperwork submitted to the relevant authorities.  Overall very happy with the process.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
116838,David,QLD - 4680,QLD,4680,True,2023-11-23,23 November 2023,4.75,,Daniel did the quoting and was good to work with and was punctual and reliable.Whoever did the invoicing was prompt and organised.The installation took place a lot sooner than I expected.The person who managed the installation on the day was polite and good to work with.They organised the changes required with my ERGON contract.The only thing that was disappointing was that I had to clean up the work area after the installation.,5.0,5.0,4.0,5.0,5kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
116122,Christine,QLD - 4680,QLD,4680,True,2023-10-31,31 October 2023,5.0,,I contacted Daniel as he was recommended by another person. Right from the start he was down to earth and everything  was done for me. The installation was in place within  week and his Team was great. Couldn't ask for anything bettter.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
