review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
134333,Rod,VIC - 3214,VIC,3214,True,2025-06-13,13 June 2025,5.0,,"Asked for Quote on Good Friday, they rang Saturday,Talked and walked me through the process…Accepted their quote…was fitted and running by 1st May….connected to grid on 14 May…..6.6 kw system…bloody impressed is an understatement. This was all done before I heard from anyone from Solar Quote…..",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Solis,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
129968,Dennis,VIC - 3030,VIC,3030,True,2025-01-20,20 January 2025,1.0,,"Beware of This Company! Avoid at All Costs!I made the mistake of trusting this company and paid a deposit of $697.00 on 29th November 2024 for solar panels. After applying for a solar panel loan (approved within a week), I also applied for a solar battery loan, which was approved on 6th January 2025. Everything seemed to be progressing well, but that’s where the nightmare began.Since then, they have done nothing but delay and frustrate me with endless excuses. ""We can’t see the loan approval,"" ""It’s been transferred to the installation team,"" and other nonsense excuses have been their responses for weeks. Despite providing over 50 photos and 2 video files on three different occasions to help with the process, they have stalled and failed to deliver.Fast forward to 20th January 2025—after over 14 days of silence—they had the audacity to demand an additional $700 for a scissor lift, claiming it’s essential for the installation. This is after they’ve had every opportunity to assess the site properly.Here’s the kicker: They’re now refusing to install the system entirely! They claim they can’t do the job, despite all the evidence and preparation provided. When I asked for a refund of my deposit, they told me they can’t issue one because it’s been more than 2 months since payment—an absolutely ridiculous and unethical policy.They continue to avoid responsibility.This company is a complete scam. They take your money, string you along with excuses, and then refuse to either deliver the service or issue a refund. It’s outrageous that companies like this are allowed to operate.I’m filing a formal complaint with consumer protection authorities and will pursue this matter to ensure they are held accountable for their actions.If you value your hard-earned money, do not buy anything from this company. Warn your friends, family, and anyone in your network to avoid them as well.Let’s make it clear that this type of behavior won’t fly in Australia.",1.0,1.0,1.0,1.0,6.6kW,,LONGi Solar,Alpha Technologies,,1.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png']",0,0
129572,Dan,VIC - 3977,VIC,3977,True,2025-01-07,07 January 2025,1.0,,No surprise that the sales process went smoothly. The installation not so much. Hardware was dropped off and left in our garage a few days before the scheduled installation. 3 weeks later they finally arrived to do the installation. This wouldn't have been a huge deal if it wasn't for the fact that we couldn't get our EV into the garage to charge it properly (had to use the granny charger).Everything was finally installed at the end of August. It's now January and the system still isn't connected to the grid. Here's the sequence of events...Aug 31: Solar panels installed and generating power. Not yet connected to the grid so no exportNov 11: Email sent asking for an update on grid connectivityNov 13: Sent follow up email asking for an updateNov 15: Miraculously SE (Solar Emporium) sends paperwork to UE (United Energy) and Pre-Approval granted (I'm expected to believe this was a coincidence)Nov 15: Solar generation stops workingNov 23: Left an online review for SENov 25: SE finally contacted me (only after I left the review). I was told the emails I sent were to an address that isn't monitored (yet they happened to submit paperwork within a day of receiving my second email). Told that everything SE needed to do had been done and it was now with UEJan 2: Contacted UE to get an update. Told the EU Connection Request form has not been submitted by SE. Attempted to call SE but no answer. Emailed SE and received a reply that it would be looked into on Monday once everyone was backJan 6: Receive a WhatsApp stating someone from SE would be onsite at 8AM Tuesday Dec 7. Sent an email to SE informing them I expect a call Tuesday 7 to discussJan 7: SE arrived at 09:30 and resolved the issue within 5-10 minutes. SE FINALLY submit the connection request paperwork. SE don't bother callingI've wanted to give them the benefit of the doubt but have reached a point where they obviously don't care and refuse to discuss this.,1.0,1.0,1.0,1.0,10kW,"$10,000 to $12,500",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
127017,Ian,VIC - 3977,VIC,3977,True,2024-10-17,17 October 2024,2.75,,"The sales and quoting process was streamlined although it was strange to be contacted by a new person at every touch point. In the end we decided to go with Solar Emporium because of their value for money offering.Installation was quoted to be within 3 weeks but ended up being a week. Given installers are local subcontractors, everyone’s experience will be different however in our case it was fine.Also note for others that an independent inspector will have to sign off on the works afterwards and this could be within 2 weeks ( we waited for 8 business days)Now customer service is where it is really lacking. A tale as old as time, when they try to sell to you, or when you’re in the process of signing up, the communication is constant and great and you feel taken care of. However when something goes wrong and you need assistance, you’re asked to provide information via email (even if you called in) - there’s no response from them and you’ll have to wait some more until someone else can assist which more or less defeats the purpose of support.Had we had a better experience, we would’ve recommended them to everyone because their offerings provide the best value seemingly. But I guess where you save money, you lose in after sales support.Overall could not recommend solar emporium in the event you get a faulty unit somewhere and have to wait on top of waiting for installation and validation.Frustrating",4.0,3.0,3.0,1.0,5kW,"$0 to $2,000",JA Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126012,Harry,VIC - 3975,VIC,3975,True,2024-09-15,15 September 2024,4.75,,Very bad punctuality I took a day off work and attanded the next day,5.0,5.0,5.0,4.0,10kW,"$4,000 to $6,000",JA Solar,Goodwe,Alpha-ESS,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
123659,Darren,NSW - 2205,NSW,2205,True,2024-07-05,05 July 2024,2.5,,"Sales process is great - as you can expect from any company wanting to get your money. Most sales people are good at their jobs.On my side - after I paid a deposit, family emergency arose where I have had to book an overseas trip, a sizeable chuck of money goes out of the window when you're needing to travel the next day, my wife flew I'm staying back.As such I have requested the use of my cooling off period to get back my deposit. As per their contract I have 10 business days, and I requested it within 3 business days with phone a call and email. Note that their calls are recorded for quality and assurances purposes. So they will have a record of the phone call between me and them.I have called, sent emails twice 4 days between, while in an email adding attachments and dates on when my communication to them where made, storing the evidence incase I need to go down the legal route.at this point I have engaged their installers, admin team, sales team about my request for cancellation, but I have not heard back from them acknowledging that I have submitted such a request",4.0,,0,1.0,10kW,"$4,000 to $6,000",TW Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122963,Renee,VIC - 3113,VIC,3113,True,2024-06-11,11 June 2024,2.75,,"We went with Solar Emporium for our solar panels, inverter and battery. Sales process was smooth.For context:We bought a house in a hilly green wedge area in Melbourne Australia.Eight weeks before we moved in  a massive storm came through and killed power to the house and neighbours. It was three weeks to a month before it was fixed.We went looking for solar/battery system quotes as soon as we moved in as both of us WFH. Solar Emporium gave us the best quote for a 15kW mono crystalline PV/10kW battery system  by Hyundai /Sungrow that works with the existing 3-phase set up for the house.We sent through all the prerequisites including photos of the power board and meters (there are two for the house). They installed it and told us we will be able to export the surplus, no problem.When we enquired with our energy retailer about exporting to the grid, they said:> we must consolidate the meters from 2 to 1> we need to notify AusnetNow, Solar Emporium had told us that everything is taken care off, that we do not need to consolidate the meters, and it is a turnkey installation for us.When we reached out to them asking why we are having to do all of the above at our own cost, they didn't give a straight answer.Anyhow, the back and forth with them, the retailer, and Ausnet took us six months before it finally got sorted out  - at their cost and considerable frustration and wrangling from our side.Nine months in - the battery died. A series of faults and then nothing, just dead.We went through another round of seemingly hundreds of phone calls and finally got Sungrow to replace the battery as it was still under warranty. But Solar Emporium who should have organised the whole thing (Sungrow told us this) - they left it to us.To make matters worse, they left the old battery on site - a giant, possibly dangerous fire hazard item, in our carport, in a bushfire area, over summer - when part of the replacement works includes the battery being taken away for a post-mortem.So another round of calls and six months later (this is now almost two years in) they took the old battery away, we still had to organise paperwork for the courier.September 24 to 1 week ago: the replacement battery now has a fault - called Battery Management Systems fault where it cannot talk to the inverter and hence on a sunny day, the state of charge is zero. We've been calling Solar Emporium to send someone out to fix this as the fault will most likely lead to another dead battery, while we're having to pay for power.When you could get through to them, they make promises about ""escalating you issue"" and call you back then...nothing.We have tried calling, leaving reviews, facebook messages, instagram messages, no one EVER calls back, although everyone advises that the issue is being escalated.Last week till now:It has now escalated to another dead battery.Thoroughly disappointed, pretty angry to be honest, it's turning us into people we would rather not be.",2.0,3.0,5.0,1.0,15kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
105000,Kathryn,VIC - 3910,VIC,3910,True,2022-11-01,01 November 2022,4.5,,This company made everything easy. They were able to answer my questions promptly and have provides excellent customer service. I really liked how they listened to my budget details and quoted around this.,4.0,4.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
