review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139759,Tristan,WA - 6330,WA,6330,True,2025-11-11,11 November 2025,5.0,,"Very professional, excellent communication back and forth, answered every question I could throw at them. All their answers were straightforward, and if it was something that needed further looking into they would say so and get back to me once they were happy. I was back and forth with them since the beginning of the year on what options were available and once the rebates were actually available in July proceeded with getting final quotes. River, Greg, and Sharon were all great and shout-outs to River in particular since he just started. Final Proposals signed about mid august, with solar and inverter installed beginning of September, battery a couple weeks later once it arrived.Neil and rest of his installation crew were on time on the day, talked through all that had to be done, and walked through all the possible install locations for the inverter and batteries. We ended up putting it in the garage to keep it all out of the sun. Since the inverter was a hybrid system with batteries, I was asked what circuits to put on that backup side - thankfully for me the house was already wired mostly correctly already to have one power circuit for essentials and all light circuits put on backup so that's what was chosen. Once everything was decided they got to work putting up the solar panels, plumber on the heat pump hot water, and getting the inverter installed and running the required cable runs from the meter box to the garage for the inverter feed-in. Everything was cleaned up afterwards, roof sealed, DC cabling in the roof all conduited and labeled, inverter and meter box labelled, and walk through on shutdown procedure with written copy stuck nearby. They ran all their tests and all was well. Came back a bit over a week later and got the battery installed to complete the commissioning.Since then the system has been amazing, more than enough solar generation to meet my needs and the battery is also more than enough to get me through normal night time usage - haven't actually drawn a watt from Western Power!All the grid connection work and documentation was done by Albany Solar for Western Power, the only requirements for me were the sign offs with them.A big thanks to all the crew at Albany Solar, was a great experience!",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",JA Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5cde69a29be15ac4c9dd1d40ae42d6560.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b9863e93de7abe7a0a3bae0d17d0c7be1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a463f34b3f2155b887c86f5c49e0a0da2.jpg']",0,0
129375,Penny,WA - 6330,WA,6330,True,2025-10-30,30 October 2025,5.0,,"We are very happy with our new solar panels and the process to get them. Albany Solar was efficient, provided good advice, and made the process very easy. Their installers were punctual, polite and tidy. I would recommend them without hesitation (and have done so already).",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Growatt,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/365e8fafdcd04b11c2d1cf790a4007ec0.jpeg']",0,0
126895,Andrew,WA - 6330,WA,6330,True,2024-10-14,14 October 2024,5.0,,"The service was extremely easy. It went smoothly.The installation was done over a couple of days but we were always well advised of what was going on.The installers were very professional, polite and friendly.I was very happy with the experience.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
114955,Richard,WA - 6330,WA,6330,True,2024-07-24,24 July 2024,5.0,,From start to finish there was excellent professional service. Good customer relations and work undertaken in a very timely manner. Advice provided was what I needed to make an informed decision.,5.0,5.0,5.0,5.0,6.6kW,,JA Solar,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
111940,James,WA - 6330,WA,6330,True,2024-04-25,25 April 2024,5.0,,Great service new exactly what I needed. Instillation team was very good and gave helpful suggestions. Sharon in reception was great to deal with and kept us informed every step of the way.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
116672,Justin,WA - 6330,WA,6330,True,2023-11-17,17 November 2023,5.0,,"From start to finish, Albany Solar provided a very high quality of service. The Albany Solar team spent the time to meet and discuss with me my energy requirements, and then went on to design a system perfectly catered to my sustainable energy goals. They installed have now designed and installed two different solar and battery systems for me (one home, one business) and I'm feeling really good about living at 90%+ energy sustainability levels year round. I've already made my money back on power bill savings, and I'm grateful for the quality components that Albany Solar selected - which are highly rated across the industry and still going strong. This review is for a recent off-grid installation.",5.0,5.0,5.0,5.0,6.6kW,,Jiangsu Aide Solar Energy Technology,Victron Energy,PowerPlus Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jiangsu-aide-solar-energy-technology.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
116372,Hamish G,WA - 6323,WA,6323,True,2023-11-08,08 November 2023,5.0,,"I met Greg & the Team from Albany Solar to discuss my current & future energy requirements for two new builds, one being the Farm Shed & the other my Home on the Farm, Greg's expert knowledge & his understanding of current & future systems are second to none.The Fully Off Grid 6.24 Solar System (16 panels one the roof - 12 KVA Battery Storage (x 3 4KVA Batteries) + Enviroheat 200ltr Hot Water System) & an Abel 8 KVA back up Generator) was installed professionally, expertly & performs flawlessly, Neil & the Team that installed the system were very polite, very careful, took time to do things very neatly & properly, hard working & very tidy, awesome lads, awesome job - the system is currently powering the Shed (19 mtr x 8.5 mtr skillion roof running nth sth, panels facing east west lengthwise), W/Shop including an accommodation, office & ablution block along with  crib facilities, all under the one roof, when my home is built it will power that as well it will be a 2 x 1 with seperate garage,System Winter Performance:Excellent, no issues whatsoever, we had a period of approx 7 weeks where it was very grey, dark & overcast in which I started the Generator to top the batterys up on the odd occasion (1 hour each time, total 7 hrs), being new to Solar this was my choice as I did not fully understand how awesome this system is & how well it performs in low light during winter, as Greg & the Team explained during low periods of light you use your appliances wisely i.e. don't have all your appliances on at the same time like the washing machine, dryer, dishwasher, oven, microwave, kettle, toaster, fan heaters, hair dryers etc, a few at one time no problems, (note all essential appliances such as fridge freezer you do not even have to think about that as run 24/7 almost zero impact on energy usage)Note: The lowest level the batteries were during winter in the morning were 30% & easily charged during these low light periods to 95-100% by 15:30 this was achieved by managing power diligently & intelligently throughout the dayNote: This system can be upgraded with additional 16 Solar Panels & another battery in the future if required taking storage to 16 KVASystem Summer Performance:Excellent, no issues.Summary:I am so thankful & grateful for the team at Albany Solar for their expert advice, counsel & guidance as they really care & listen to your requirments & are very cost conscious & will provide you with the best system & price for your needs, more than happy to answer any questions that anyone may have in regards to this system & its performance, contact Greg at Albany Solar as he has my numberGod BlessKind RegardsHamish",5.0,5.0,5.0,5.0,6kW,,JA Solar,Victron Energy,PowerPlus Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
95312,Isabella,WA - 6330,WA,6330,True,2021-11-16,16 November 2021,4.75,,Quote prompt  friendly personelInstallion quickly done left clean and tidyGrid connection organisedfollow up easy,4.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
94966,Karen,WA - 6330,WA,6330,True,2021-11-06,06 November 2021,5.0,,"I have had my solar for about 3 months now and just got my first full 60 day bill from Synergy and I must say I'm absolutely loving what I have saved by having the solar. Thanks to Neil, Justine and there team everyone are very helpful and always willing to answee any questions including educate me on how the get the most out of my Solar.",5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",JA Solar,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
94631,Clive,WA - 6323,WA,6323,True,2021-10-25,25 October 2021,5.0,,"All info I required was anwsered, and follow up was great",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
