review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
69284,Christopher,QLD - 4552,QLD,4552,True,2020-06-16,16 June 2020,5.0,,"Quoting process was easy and the company owner/installer was patient in explaining different options over a series of E-mails. Our requirement was for an addition of panels and charge controller to our existing off-grid system. The installer is the company owner and he and his team were professional, punctual, courteous and the installation was very neat. Followup was excellent with extra information provided. Highly recommend Gary from Negawatts.",5.0,5.0,5.0,5.0,3kW,"$4,000 to $6,000",REC,Not required for this upgrade installation - using existing inverter (Other),Not required for this upgrade installation - using existing batteries (Other),5.0,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png'],0,0
72691,Michael,QLD - 4552,QLD,4552,True,2020-01-23,23 January 2020,5.0,,"Excellent service from Gary and the team,  who upgraded our solar to 6.8kW with a 5 kW inverter. My research showed the REC panels Gary used are high quality from Norway. Gary had lots of knowledge and gave us good advice about the best way to improve the performance of our system, including the use of frames to improve elevation and reduce shading from trees. He was helpful,  friendly and professional and his charges were reasonable. I would certainly use his services again.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",REC,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cac84e11239232dcd8593623c10e8f3e0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cac84e11239232dcd8593623c10e8f3e0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/92a0163d556582ef49998e8513c83ac71.jpg']",0,0
37881,Michael,QLD - 4552,QLD,4552,True,2017-08-30,30 August 2017,4.5,,I am very pleased with the Redback inverter and software. Pleased to use an Aussie company. Also happy with the battery,4.0,5.0,5.0,4.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
29369,David,QLD - 4560,QLD,4560,True,2016-10-06,06 October 2016,3.5,,,3.0,4.0,4.0,3.0,3kW,"$3,000 to $6,000",Phono,Sungrow,,4.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
28566,Mervyn,QLD - 4557,QLD,4557,True,2015-12-02,02 December 2015,4.5,,"Negawatts Electrical were very honest and open with every aspect of the engagement. I received sound advice regarding anything I was unsure of, unbiased advice product advice and prompt delivery after placing the order.Particular endorsement should be directed toward their electrical engineer for his advice.The installation team performed exceptionally under extreme conditions and were very courteous.A very good experience alround. To be highly recommended.",4.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
22122,Jim,QLD - 4560,QLD,4560,True,2014-03-26,26 March 2014,4.0,,Difficult to rate when system only been in 1 week.,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
22110,Mick,QLD - 4555,QLD,4555,True,2014-03-25,25 March 2014,4.5,,,4.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
20432,Mark,QLD - 4560,QLD,4560,True,2013-10-17,17 October 2013,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
16608,George,QLD - 4560,QLD,4560,True,2012-11-26,26 November 2012,4.0,,I thought all the answers should have been very good or excellent - but I don't like the term 'fantastic'.  It is an emotional term not appropriate to an objective response and am surprised to find it being used by a professional person.,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,,False,[],0,0
15470,Samantha,QLD - 4519,QLD,4519,True,2012-08-24,24 August 2012,3.67,,"Our system is an upgrade, but has not yet been installed.  It will be installed next month.  Thank you for putting me in touch with Gary from Negawatts",3.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
12990,Bill,QLD - 4518,QLD,4518,True,2012-05-17,17 May 2012,4.25,,Negawatts looked after all aspects.,3.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
12254,Jane,QLD - 4556,QLD,4556,True,2012-04-09,09 April 2012,4.25,,I found that Gary from Negawatts was friendly and the whole system was installed in one day.I find we should support small local businesses like Gary's.His service and prices are very competitive.,4.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
12137,Laurie,QLD - 4552,QLD,4552,True,2012-04-01,01 April 2012,5.0,,Negawatts service has been excellent from initial discussion on the most suitable system for our needs through the installation and finally to organising the Energex meter change. The quality of workmanship has been first class. The job was not easy as our house is on a sloping block and access to the house and actual roof access not easy. I didn't have to ask Gary to help with paperwork for rebate or Energex he just did it. Extremely pleased with the result.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
