review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
126910,Ryan,VIC - 3802,VIC,3802,True,2024-10-14,14 October 2024,5.0,,"I spent weeks getting 10 quotes from a range of installers. Decided on Dan and the Design Electrics crew - glad I did. Dan was patient and very quick to respond to my 50+ questions. I received quality and pragmatic advice along the way. It was quickly evident through the quality of the install why some installers charge that little bit extra. The entire crew were awesome - punctual, clean and gave updates throughout the day. Dan gave a ball-park cost on the initial phone call but did say he wanted a site-visit to ensure the costs provided were accurate - other installers did not do the same, making me suspect that we'd see bill-shock during installation. After lots of back-and-forth, we realised an upgrade was required to our switch board to accommodate the electrification of our home. Dan matched the price of another quote as a gesture of good faith. The last piece was to see some of his other reviews and work, to which I was then sold. I had personal referrals from people I trust and know suggesting he is the best they have seen. To which I now agree and understand. Totally recommend, you won't be disappointed.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Sungrow,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
71559,Samantha,VIC - 3809,VIC,3809,True,2019-12-17,17 December 2019,5.0,,"Process was so easy start to finish,Dan worked around me and what I was after.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
