review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
136328,Em,QLD - 4031,QLD,4031,True,2025-08-21,21 August 2025,1.0,,"Ryan from Enviren seemed lovely. He installed solar panels and a battery. Nothing worked well from that point on. We got our electrician and Energex to review over months, apparently the installation was ""not up to code"" and ""Faulty. At risk of a house fire"". Since installation, part of our house intermittently loses power.Ryan admitted fault and rewired things. It got even worse. He then refused to answer my calls and emails. I reported him to the Office of Fair Trading. Thankfully I have everything in writing - but now I have to use a lawyer to get our money back/ get our house to a point where the wiring is up to code/ not at risk of a massive fire. Our electrician doesn't want to touch it as Ryan has left such a dangerous set up.Zero stars. I see now that others have had similar problems.Buyer beware!!",1.0,1.0,1.0,1.0,6kW,"$15,000 to $20,000",,,,,,False,[],0,0
78866,Glynn,QLD - 4055,QLD,4055,True,2020-07-09,09 July 2020,4.0,,I opted to pay extra for an Aurora Power One inverter which is still performing well. It has tripped out 2 or 3 times over 8 years but only needs the switches to be turned off and then back on for a reset to start up again.,4.0,4.0,4.0,0,3kW,"$3,000 to $6,000",Tianwei New Energy Yangzhou,,,4.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_tianwei-new-energy-yangzhou.png'],0,0
54578,Melissa,QLD - 4122,QLD,4122,True,2018-10-23,23 October 2018,4.75,,Only had the system about a month and itâ€™s been raining for about 3 weeks of that so cannot give an informed evaluation of the system working as yet,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
38660,Linda,QLD - 4165,QLD,4165,True,2018-07-25,25 July 2018,5.0,,Enviren was very easy to deal with - a straightforward and simple approach.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",Trina,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
38571,Anon,QLD - 4032,QLD,4032,True,2017-09-24,24 September 2017,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
30804,Rod,QLD - 4184,QLD,4184,True,2017-02-14,14 February 2017,4.0,,"Enviren were very straightforward and pleasant to deal with. Turned up when they said they would (no problem with our island location), listened to our concerns, expectations and suggestions, did the job quickly and efficiently and then charged the quoted amount. Connection is still proceeding with the supplier but no problems so far.",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",Trina,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
26682,Gary,QLD - 4670,QLD,4670,True,2015-07-02,02 July 2015,4.5,,"The installers (Brodie and Mick) did an exceptional job. Neat,tidy, very tradesmen like and answered all questions asked of them. Arrived when I was told they wouldand completed the job in the time specified. I would recommend this company to anyone just give Mark a call.",5.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
26195,Shayne,NSW - 2250,NSW,2250,True,2015-05-18,18 May 2015,4.0,,"Enviren keep me updated all the time. The install was cancelled on day 1 due to bad weather, but they gave me advance notice.They arrived on time, cleaned up, and gave me a full run down of the system",4.0,4.0,4.0,4.0,3kW,Under $3000,,,,,,False,[],0,0
25752,Neale,QLD - 4306,QLD,4306,True,2015-04-02,02 April 2015,4.25,,"Mark Group and SAE attended and inspected site and provided friendly advice but prices were too expensive. Energy Matters only made an email offer for me to contact them further.  On request, enviren sent their installers to investigate and provided extensive explanation and advice to obtain the best result.  They provided the best warranties and price overall.",4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
25738,Katy,QLD - 4520,QLD,4520,True,2015-04-01,01 April 2015,4.0,,,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
