review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
90763,Mick,QLD - 4401,QLD,4401,True,2021-06-16,16 June 2021,5.0,,An easy to deal with company.,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Hyundai Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88738,Lyall,QLD - 4352,QLD,4352,True,2021-04-12,12 April 2021,4.75,,"Chris was very informative and did a tidy job of the solar install.  Everything going well so far and putting the system on the shed was such a better move than having it on the house, it can't be seen from the road and the house keeps it appeal.  Thanks for your help Chris!!",5.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Phono,Sungrow,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0a5a6fde843563b8ddb7b36645e5df2e0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7dc94aae18ba649ac31a57f8688fc6971.jpg']",0,0
80407,Evan,QLD - 4352,QLD,4352,True,2020-08-14,14 August 2020,4.25,,Quoting was fastInstall was 5 days after deposit and was neat/tidy.They sorted everything.,4.0,4.0,4.0,5.0,4kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69311,Joel,QLD - 4352,QLD,4352,True,2020-06-14,14 June 2020,5.0,,The sales and quoting process was excellentThe installation was superbThe customer service was top notch Have recommended him to my friends,5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000","Can't remember, German or Swiss, NOT ASIAN brand. (Other)",Fronius,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
67862,Robert,QLD - 4350,QLD,4350,True,2020-04-27,27 April 2020,4.75,,"My installer actually turned up onsite, had a look at the existing installation and was happy to talk technical pros and cons about the available technologies. Was prompt with the quote and communications. Tidy, fast installation and finish.",5.0,5.0,4.0,5.0,5kW,"$6,000 to $8,000",Winaico,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
68391,Ron,QLD - 4344,QLD,4344,True,2019-09-14,14 September 2019,4.75,,Raw Electrical was slow to respond to initial enquiry. Good communication and co-ordination of supply and installation of my solar system. Chris has done all he can to arrange grid connection. expect to be connected to the grid 23-09-2019.,5.0,5.0,4.0,5.0,5kW,"$6,000 to $8,000",Winaico,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
45085,John,QLD - 4350,QLD,4350,True,2018-11-10,10 November 2018,4.75,,"I did go to post feedback but coudnâ€™t figure out how.Chris from Raw Electrical is great, he did a ducted aircon install at the same time and we are very happy with everything he proposed and did.Your website service and blog notes are very helpful and a great way to stay in touch with solar in Australia.Two points with the solar install:- We didnâ€™t realise Ergon would charge an additional $500 to install a digital meter.- We didnâ€™t realise the inverter would be capped at 0.9, or 4508 watts.On a good day we get 33-37 kWh, and usually still 25+ kWh on cloudy days.The panels are much more effective on overcast days than I expected.",4.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
53322,Dave,QLD - 4350,QLD,4350,True,2018-09-26,26 September 2018,5.0,,"Chris is a sole operator, tells it how it is and doesnâ€™t try to oversell anything. Work was done quickly and efficiently.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
51239,Danae,QLD - 4350,QLD,4350,True,2018-08-13,13 August 2018,4.25,,"Chris from RAW energy is courteous and kept us informed every step of the journey.  His price was comparable with other suppliers AND he is a local, which held appeal for us.",4.0,4.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
46655,Linda,QLD - 4342,QLD,4342,True,2018-04-16,16 April 2018,5.0,,"Chris installed our system and he was fantastic. Chris is very knowledgeable,efficient and friendly. Chris was confident in answering our questions about the system and explained everything in a way we could understand. I would recommend Raw Electrical. Q.L.D. to anyone.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45898,Bron,QLD - 4352,QLD,4352,True,2018-03-27,27 March 2018,4.33,,"We are thankful we stumbled across your site.  There was unbiased information available, and gave us a good base to do even further research.  The forms sent to us so that we could compare quotes were also very useful.  One of the suppliers have not contacted us at all, which we found to be interesting?!",4.0,4.0,0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
