review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139579,Ciarron,QLD - 4503,QLD,4503,True,2025-11-07,07 November 2025,4.75,,"I ultimately decided to go with SAE Group because of Adam who designed our system. Out of the five quotes I received he was the most willing to work with me on designing a system that was exactly what I wanted. A number of the other quotes we received looked good on paper and I imagine would be perfectly servicable, but didn't quite meet my needs (battery location, size of battery, size of inverter, quality of panels etc.).From when we paid the deposit to having the panels on our roof was about 8 weeks. I did have to chase up SAE Group to book in my installation, but once it was booked it was smooth sailing. The installers were a sub-contracted company called Coastal Solar, who worked efficiently and were able to complete the majority of the installation in one day. There were a couple of minor issues, they forgot to upgrade the RCBO switches in my fuse box, but once promted returned the next day to complete the job. There was one light on the circuit that was wired incorrectly, but once identified the installer returned a few days later and was able to rectify the issue.I removed a star for having to have two return visits to complete and remediate the job, but the Coastal Solar installers were extremely professional, kept the site clean and were very respectful. Bailey and the team did a great job, so I would recommend their workmanship. They also managed to complete the installation with only one broken tile, which wasn't an issue.I am very happy with the system overall and the iSolarCloud application is relatively user-friendly. There are a few settings that were a little convoluted to implement but I am very happy with the system. SAE Group also submitted all of the paperwork to get out meter upgraded to a Smart Meter in a timely manner. Despite the steep cost (approximately $6,000 more than the cheapest quote we received) I would strongly recommend SAE Group for people looking to get exactly the system they want, not just the system the installer wants to sell.",5.0,5.0,4.0,5.0,10kW,"$15,000 to $20,000",SunPower,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139488,Simon,QLD - 4017,QLD,4017,True,2025-11-06,06 November 2025,4.75,,"Sales and quoting were easy and obliging.  Did multiple quotes for different battery sizes.Install was quick and painless.  Installed tested and handed over in 4 hoursCompany service was mostly good, although they failed to call me back on a couple of occasions after they promised they would.",5.0,5.0,5.0,4.0,20kW,"$10,000 to $12,500",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139277,Chris,NSW - 2460,NSW,2460,True,2025-11-02,02 November 2025,5.0,,The sales staff were very through and explained the process well. The installation team were very professional and had to put a lot of effort in. Very happy with the finished install and the working of the system.,5.0,5.0,5.0,5.0,,"$6,000 to $8,000",,,Bytewatt Neovolt,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png'],0,0
139218,David,NSW - 2456,NSW,2456,True,2025-10-31,31 October 2025,5.0,,Great customer service with clear communication and great install. I also chased them for more info post install and they were very helpful. Very happy.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139212,John,NSW - 2480,NSW,2480,True,2025-10-30,30 October 2025,4.5,,"Sales and quoting could have been better. Price figures were changing at random. Had purchased a 30kw battery, weeks after depositing for the 30kw, received late night text to say could not do the 30kw, and had to make a choice of 25 or 40. Sales person promised phone call, often never received them. Difficult to actually talk to Mark. Had far better  experience with sales than this.Installation process was excellent, installers excellent -  very polite andfriendly. They were very tidy and punctual, system / battery was fullyfunctional prior to them leaving. Instructions were given.",4.0,5.0,5.0,4.0,,"$10,000 to $12,500",,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
139211,David,NSW - 2478,NSW,2478,True,2025-10-30,30 October 2025,4.0,,"I already had a solar PV system and was only wanting to add batteries.The salesman was great - listened to what I wanted and provided options.  A disappointment was the 2-week delay getting a contract - they didn't have a specific battery contract.  After signing the contract the wait time for installation was given as 4-6 weeks, but indicated it should be the shorter period given the delay with getting a contract.  I followed up after 6 weeks and was told another 4 weeks.  I contacted the salesman, who had been on leave, and the installation was arranged for early the following week.The installers were also great - friendly, helpful and obliging.  There were issues - one of the inverters wasn't working correctly and a light circuit didn't connect, but they were promptly rectified.  The electrician and apprentice both were knowledgeable, professional and efficient.  They took the time to provide me information and advice on the batteries and inverters they had installed.SAE have followed up on how the installation went.",4.0,3.0,5.0,4.0,,"$10,000 to $12,500",,,Bytewatt Neovolt,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe372f1638acfbb86d0ee0609b06a2d50.jpg']",0,0
139194,Harrison,QLD - 4300,QLD,4300,True,2025-10-30,30 October 2025,5.0,,"I added 6.6kW of panels to an existing solar system, plus a 16kWh battery and upgraded inverter. SAE were great to work with. They answered all of my questions quickly and clearly explained the  pros and cons of different options. Products installed are good quality, midrange options. Installers were punctual, friendly and tidy.",5.0,5.0,5.0,5.0,6.6kW,,SunPower,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139193,Matthew,NSW - 2489,NSW,2489,True,2025-10-30,30 October 2025,5.0,,I was very happy with everyone involved with the installation of my battery. This is the 3rd time I have used SAE and would do so again in the future,5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
139164,Marg,NSW - 2485,NSW,2485,True,2025-10-29,29 October 2025,5.0,,"SAE was easy to work with, prompt, professional & Tyson explained the job  so I understood the process without concern.The installation on the day was quick & efficient & Marcelo explained the workings of the battery & set the app for me.This is the third time SAE has installed jobs for me & I couldn’t be happier to recommend them.",5.0,5.0,5.0,5.0,,"$4,000 to $6,000",,,Bytewatt Neovolt,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png'],0,0
138557,Tynan,QLD - 4216,QLD,4216,True,2025-10-15,15 October 2025,5.0,,"SAE were patient, informed and thorough from all stages of design and guiding through to installation. They did a great job! Highly recommend!",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
138552,Alan,QLD - 4211,QLD,4211,True,2025-10-15,15 October 2025,5.0,,"Battery install was very efficient, quick, 4 hours, kept me informed all the way though. Great job all round. Very pleased with whole system.",5.0,5.0,5.0,5.0,,"$6,000 to $8,000",,,Voltx (Other),,,5.0,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2dee524691960bea4244cc4c36e4d24c0.jpg']",0,0
138424,Jiri,QLD - 4157,QLD,4157,True,2025-10-11,11 October 2025,5.0,,Installation company was great - they were on time & easy to deal with and questions were answered on the spot.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",SunPower,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
138391,Helen,QLD - 4069,QLD,4069,True,2025-10-10,10 October 2025,5.0,,"Great communication, considered advice, kept to dates and the installation went perfectly. Highly recommend.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",,,,,,,False,[],0,0
138332,Janelle,QLD - 4352,QLD,4352,True,2025-10-09,09 October 2025,5.0,,"The whole process of getting solar installed was a breeze with SAE. I had multiple quotes and found SAE quote to be the best with top quality panels and inverter.  The electricians who installed the system where very efficient, on time and cleaned up after themselves prior to leaving. Highly recommend SAE from the sales team, installers and communication.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",SunPower,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
138224,Robyn,NSW - 2450,NSW,2450,True,2025-10-07,07 October 2025,4.25,,Deposit paid awaiting installation. SAE provided a comprehensive quote with options as well as a detailed explanation of the Battery system,4.0,4.0,4.0,5.0,,"$10,000 to $12,500",,,FranklinWH,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_franklinwh.png'],0,0
138107,Brian,QLD - 4110,QLD,4110,True,2025-10-02,02 October 2025,5.0,,"The salesman was informative and friendly.The installation was on time and clean and tidy.The customer service people were very helpful,I assume the connection is on the grid because the app shows power going back to the grid.I have not been shown how to use the charger I was handed a booklet and I am still needing to get that advice.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_zappi.png']",0,0
137844,David,QLD - 4061,QLD,4061,True,2025-09-28,28 September 2025,5.0,,We had used SAE a decade ago for our original solar panel installation and chose to use them again for a battery wall based on our positive dealings with them. The sales person was so easy to deal with and did a superb job of helping us understand everything on offer. They accommodated our later start date to fit in with renovations already underway. The installation itself was seamless and we opted to update all of our solar panels as well. We are so happy with the results as we are producing more power than we ever anticipated. Thank you SAE. We highly recommend your company.,5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",,,,,,,False,[],0,0
137742,Phillip,QLD - 4285,QLD,4285,True,2025-09-25,25 September 2025,4.0,,The quoting process was great hasn't been installed yet still waiting for Energex to put my address on the grid,4.0,4.0,4.0,4.0,9kW,"$12,500 to $15,000",I don't know,I don't know,I don't know,,,,False,[],0,0
137726,Kate,QLD - 4213,QLD,4213,True,2025-09-25,25 September 2025,5.0,,From initial enquiry to installation the whole team at SAE group were knowledgable and had great customer service. Couldn’t be happier - thank you SAE,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,,False,[],0,0
137717,Chris,QLD - 4030,QLD,4030,True,2025-09-24,24 September 2025,5.0,,The installer was efficient and communicated well SAE need to pat themselves on the back,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",SunPower,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
137571,Chris,QLD - 4275,QLD,4275,True,2025-09-22,22 September 2025,2.0,,Have had 2 systems installed by SAE. The second system was to reduce our power bills further and be battery ready when costs became more reasonable. Unfortunately our bills did not go down with the second system because only one system exports to the grid and the other system is limited to what we use from it. If our usage exceeds what this system produces we have to buy it from the grid even though our other system is producing enough energy to cover our needs. Essentially we give power to the grid from this system and buy it back for $0.30kw. No sensible explanation has been provided and I believe the installation is at fault.,2.0,4.0,1.0,1.0,6.6kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
137478,Alan,NSW - 2487,NSW,2487,True,2025-09-19,19 September 2025,5.0,,Tyson was fantastic explaining the options available. Adam was fantastic following up with problems associated with the age of the house. Of course Meg was the star of the team coordinating the whole installation and follow-up. A pleasure to do business with.,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Delta,Tesla Powerwall 3,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_enphase-energy.png']",0,0
