review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
122740,Joshua,QLD - 4810,QLD,4810,True,2024-06-03,03 June 2024,3.75,,"Was talking to NEES and initially was really good, returning calls and messages to get the sale done. Install was fine (but looked like a subcontractor) and had no issues, however after the install and the majority of the money paid, the service/calls stopped.There was still small jobs, bird proofing and a dongle to install. Took multiple calls and emails and only when I left a post (which has since been deleted) on their Facebook page, questioning if they were still in business, that they came back out to get it installed.Even now the dongle is installed but not connected up and he has stopped responding to calls and emails. The only time they called back was when I called from a new number and the return call was within minutes. More of the same, I’ll come out Friday, but never happens.It has now been 6 months since the install and still no replies.Install experience was good but I would worry about warranties and after sales support if anything was to go wrong. Definitely don’t pay until all work is completed and buyer beware if there are any issues.",5.0,5.0,4.0,1.0,20kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
121393,Ian,QLD - 4817,QLD,4817,True,2024-04-21,21 April 2024,5.0,,"The quote was very competitive without the over zealous sales pitch we received from some other providers.Steele and his team were prompt, courteous and professional in all aspects of the sales and installation.We even added on installation of an air conditioner in our main  bedroom.I would highly recommend Northern Energy Electrical to anyone in Townsville who are considering solar panels.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
121048,Rod,QLD - 4804,QLD,4804,True,2024-04-09,09 April 2024,3.75,,"Customer service was mediocre at best.Installation went very well except one broken panel which we are STILL waiting to be installed.Promised 12/3/2024.Installation date was 20/2/2024.Bad lack of communication. ie - wont answer phone ,wont call back, wont return messages.Just no communication.The initial contact was good, but nothing until we contacted you, and you contacted installer.",5.0,5.0,4.0,1.0,10kW,"$6,000 to $8,000",,,,,,False,[],0,0
120661,Tiffany,QLD - 4810,QLD,4810,True,2024-03-26,26 March 2024,5.0,,Quote was exceedingly better than other companies for the same system. Efficient install as well as excellent professional service and aftercare.Highly recommend Northern Energy Electrical Solutions.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
113095,Anna,QLD - 4818,QLD,4818,True,2023-08-06,06 August 2023,5.0,,"Reece from Northern Energy Electrical Solutions (Townsville) was prompt to contact me and send a quote.  I explained I wanted a hybrid system and to have a EV charger included in the quote.Installation took a couple of days due to some staffing issues which is understandable given the shortage in tradesmen at the moment.  The install looks very professional, neat and tidy, my neighbours have even complimented us on how good the system looks.I opted to go for Sungrow inverters with Jinko Tiger Neo solar panels.  Once install was completed Reece ran through the isolarcloud app with me and it was all up and running.  I'm just a bit addicted to checking the app and how much solar we are producing and couldn't be happier with choosing Northern Energy Electrical Solutions to do the job.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/770cf6b0855e194a6e495aa0c490f07c0.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/770cf6b0855e194a6e495aa0c490f07c0.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cf60329933641b7e95adc6bf197462431.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cf60329933641b7e95adc6bf197462431.png']",0,0
111744,Donny,QLD - 4805,QLD,4805,True,2023-06-22,22 June 2023,5.0,,"Had a solar system installed this year. Very tidy job and helped explain as they were working.There was an additional component requested after the original install and they helped put in. Also, a manufactuer warranty issue arose for another piece and they were able to rectify.Happy with their service",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
105518,Neil,QLD - 4818,QLD,4818,True,2022-11-19,19 November 2022,4.5,,Quoted quicklyInstalled in 2 weeksVery neat cable mgtTook a couple of days longer than plannedAll working wellHappy so farWaiting on ergon to changd meter,5.0,5.0,4.0,4.0,13kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
