review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
123944,Auto,VIC - 3020,VIC,3020,True,2024-07-15,15 July 2024,1.0,,They told me that I will own the solar panels after 48 months while paying in instalment and paid $1800 in advance.I will not have to pay anymore after the end of the installment period.Just at the end of installment period.Now I received an email from a company asking me to keep continue renting their solar system on the same price or less.I don’t own those panels they were on rent.My original rent was $184 per month.After installing solar paneling thought I will just pay the low energy bill which was around $60 to $80 each month plus $272 I was paying as solar panels instalment.I think these solar panels companies are liars.I will go to consumer affairs.,1.0,1.0,1.0,1.0,10kW,"$15,000 to $20,000",Jiangsu Xuyang Solar Energy,Fronius,,1.0,1.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cef95ece984e948729b6cc2b9db99dee0.png']",0,0
95574,Robert,VIC - 3136,VIC,3136,True,2021-11-24,24 November 2021,4.0,,Thanks to Alan and the crew for making our solar Installation such an easy process. Alan is always obliging and available for queries and there was no disruption to our home and routine while the installation was done.Highly recommended. Looking forward to seeing the financial benefits.,4.0,4.0,4.0,4.0,7kW,"$4,000 to $6,000",,,,,,False,[],0,0
92081,Ivy,VIC - 3195,VIC,3195,True,2021-08-05,05 August 2021,1.0,,"The electricity bills is even higher than before. Bad customer service, they have asked me to send a bill for review and then no response, feeling bad.",1.0,1.0,1.0,1.0,5kW,"$10,000 to $12,500",,Aerosharp,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_aerosharp.png'],0,0
91326,Elie,VIC - 3026,VIC,3026,True,2021-07-08,08 July 2021,5.0,,"Supercharged Energy did a wonderful job installing a 6.6kw solar system at my house. My contact, Alan, was an absolute gentleman. He is incredibly knowledgeable and highly experienced in the area. Alan outlined the process before we began and things happened exactly as explained to the letter. The workers were friendly and polite and did a great job. The overall cost was very good and I can highly recommend Supercharged Energy. In fact, I have already recommended them to a few of my family members and friends and they are all very happy.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
89005,Sujatha,VIC - 3922,VIC,3922,True,2021-04-21,21 April 2021,2.25,,"Having been sold a 10 megawatt system, after nearly four years we have learned that our ""energy saving system"" has never been connected to the electricity network and we have lost thousands of dollars in off-set credits as paperwork was never completed to our suppliers satisfaction by Supercharged Energy! Would I ever refer them?? Certainly not and they are NOT answering phone calls?? Looks like an Ombudsman intervention in the making! Let our journey be an example to others.",2.0,2.0,4.0,1.0,10kW,"More than $20,000",I don't know,I don't know,,,,False,[],0,0
86451,Dave,VIC - 3189,VIC,3189,True,2021-02-04,04 February 2021,5.0,,"Had an excellent experience with this company from initial contact and sorting out the paperwork and government applications, they also moved around installation dates to suit my work schedule, considering the problems they faced with Covid-19 lockdowns in Melbourne area I was surprised with their backlog to get it installed so soon, Installers worked between rain showers to keep works progressing to complete the installation, site was left clean. Note due to high demand for inspections there was a little time before an external independent electrical inspector could get to site to sign off works, (Not a fault of this company). Good communication and follow up after installation, and the extra time spent sorting out issues with power authority connecting smart meter for feedback to grid (I’m sure power authority delayed this to get some power feedback to their grid for free)",5.0,5.0,5.0,5.0,3.3kW,"$0 to $2,000",Talesun Solar,Solco,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solco.png'],0,0
84364,Sarah,WA - 6110,WA,6110,True,2020-12-04,04 December 2020,1.0,,"no after sales customer service. they didnt install the solar properly, after 1 year still NO benefit from the solar, apparently they didnt submit application to synergy. and the inverter not working properly. can't contact anyone. everytime i call to the 1300 number only take message but never get a call back.",1.0,1.0,1.0,1.0,15kW,"More than $20,000",,,,,,False,[],0,0
83015,Ning,WA - 6100,WA,6100,True,2020-10-28,28 October 2020,1.0,,"Zero after sales service. Solar panel installed badly. Saving on energy is less than monthly repayment instalment as promised. Regrets is the only words.Got two other Company to check the performance of the system. Both confirmed if we were to get them to quote, they will mostlikely advice us not to install the system due to the roof setting that doesn't benefit us.",1.0,1.0,1.0,1.0,15kW,"More than $20,000",,,,,,False,[],0,0
71047,Darius,VIC - 3149,VIC,3149,True,2019-12-04,04 December 2019,4.5,,"I found them very helpful and informative. We were briefed about the process, costs and next steps. The install was very clean and tidy and the rep from Juju was very knowledgeable on the product.",4.0,5.0,5.0,4.0,10kW,"$10,000 to $12,500",Jinko Solar,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
70733,Melodee,VIC - 3429,VIC,3429,True,2019-11-25,25 November 2019,5.0,,"Supercharged Energy saw us through the whole process from coming out to quote us to assisting with the rebate to installing our system, couldnâ€™t have asked for a more professional team to deal with, they were polite and punctual and friendly, very respectful of our property, I would highly recommend them to anyone looking for solar installation!",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Sofa (Other),,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
70699,Stuart,VIC - 3995,VIC,3995,True,2019-11-25,25 November 2019,4.75,,"From the sales representative to the installation guys. Well done! Efficient, informative, timely and a seamless process. Their sales reps are doing a great job post installation.",5.0,5.0,4.0,5.0,6kW,"$6,000 to $8,000",Alpex Exports Pvt,CMS,,4.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png'],0,0
70278,Emily,VIC - 3182,VIC,3182,True,2019-11-13,13 November 2019,4.75,,We chose Supercharged Energy for our solar installation after checking out several local solar companies. Supercharged energy has been wonderful! weâ€™ve had their solar panels on our roof for the last 3 months now and the magic works.,5.0,5.0,4.0,5.0,7kW,"$6,000 to $8,000",Trina,Delta,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
68474,Robert,WA - 6725,WA,6725,True,2019-09-17,17 September 2019,3.75,,"We were very happy with the sales, service and installation of an extra 2kw solar power system at our home by Supercharged Energy. We have no hesitation in recommending their work to others!",4.0,3.0,5.0,3.0,2kW,"$2,000 to $4,000",LG,Zeversolar,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
