review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
83976,Sabrina,QLD - 4075,QLD,4075,True,2021-07-27,27 July 2021,4.75,,"The quoting of the system was informative they explained everything. The installation Team were very polite and efficient to repositioning the actual fit of panels on my roof so as they can't be seen from the road. Totally cleaned up the site after.There was a slight issue after install at night were some of my electricity to house had not come on?, after a phone the fellow came straight back out that night.Then when all done re internet they came back out twice to make sure all was up and running.",4.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
87597,Sam,NSW - 2136,NSW,2136,True,2021-03-09,09 March 2021,5.0,,"From the first interaction with this company I felt at ease as I already did my homework in what I wanted to achieve and they hit the mark every time in answering very promptly and accurately with every process whether it was technical or just a silly question.In the end decided to go with a 3 phase 10kw Inverter (SE10K-AUB) with 36 x 370W Trina panels with 36 x P370 Optimisers due to shading issuesCome time for installation, Justin and his crew of merry men were polite and accommodating, punctual and thorough throughout the whole thing from start to finish.No mess left onsite to the point I noticed all cable tie clippings were never dropped off the roof to the ground but instead picked up and placed in garbage bags while they were working on the roof and all waste thrown out at the end of both days.Once meter was installed and able to be turned on, the system was programmed and setup and any issue was tackled immediately with SolorEdge tech support able to remotely assist and rectify right on the spot.Also must note that as a technical service technician I found it re-assuring that help and the wealth of knowledge and accurate diagnosis from SolarEdge at any point in time was very impressive and did I mention FAST!This attention to detail of Justin and his crew gave me the sense that they care and can honestly recommend Connect Group Solar for anyone to use them and to be assured that you'll truely get the best and also value for money that you could possibly want",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b10e15bb1516d1c01493bda1a76467c60.jpg']",0,0
