review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
14909,Rhonda,VIC - 3029,VIC,3029,True,2012-07-24,24 July 2012,4.0,,"So far so good.  Took longer than expected for installation.  After speaking to Caitlyn at hand, office discovered they'd had a few problems with installers and very busy demand.  Each time a asked for something in writing she was only too pleased to accommodate.  Ordered system on 29/5/12 and had it installed today 24/7/12, so about 2 months.  Guys who came out to install arrived when they said they would and were also very pleasant.  I had two systems installed, one for myself and one for my parents, across the road.Shine On (or Homegreen, as they were when we originally signed with them) were not the cheapest, and neither were they the most expensive.  The reason we went with them was probably having the sales person arrange to come out straight away to give a quote and not just to it by email or over the phone. He was very professional and friendly.Now, let's see how long it takes to get on the grid and for it all to be working.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14708,Kelly,VIC - 3802,VIC,3802,True,2012-07-13,13 July 2012,4.25,,"We have had one issue after another with this installation and even with that I would still recommend this company.Initially, we had 3 companies contact us and this was the only company that sent out a sales rep.  The sales rep was great, knew his stuff and we were able to negotiate a good price (he beat the other two phone quotes easily).  Installation was delayed and a couple of issues came up during installation but the staff kept me informed every step of the way.  Customer service means a lot to me - I don't want to feel like another job that is just going through the system.  The service that I've had has been excellent and any issues have been dealt with appropriately.",4.0,4.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
14672,Rod,VIC - 3219,VIC,3219,True,2012-07-12,12 July 2012,4.33,,,4.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
14162,Eddie,VIC - 3162,VIC,3162,True,2012-06-24,24 June 2012,4.0,,First installation by subbie had a deficiency which held things up for a while but Shine On was cooperative and problem overcome with some patience.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
13957,Anon,VIC - 3094,VIC,3094,True,2012-06-18,18 June 2012,3.75,,"The overall experience with both Shine On (Home Green) and Solar SunWerx was fairly positive.  The Solar SunWerx sales rep presented us with a quote that was slightly cheaper, but was to install panels on the south-east side of the house, which would have had far less exposure to the sun.  It was disappionting that the Mark Group did not contact us in a reasonable time to provide a third quote.The Shine On quote was negotiated down to an acceptable price, and we went with them.  We are currently awaiting contact from SP Ausnet / TruEnergy to have our Smart Meter properly configured, etc., so don't know how successful the installation will be yet.",3.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
13903,Peter,VIC - 3793,VIC,3793,True,2012-06-16,16 June 2012,4.67,,"Very impressed about David Carty's professional and honest approach, Shine On follow up, courtesy, committment and communication. The system has not yet been installed but a firm installation date has been set.",5.0,4.0,0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
13105,Paul,VIC - 3139,VIC,3139,True,2012-05-22,22 May 2012,4.0,,Homegreen was one of your referred contacts.,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
13020,Stephen,VIC - 3093,VIC,3093,True,2012-05-19,19 May 2012,3.5,,,3.0,4.0,3.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
12845,Daryl,VIC - 3437,VIC,3437,True,2012-05-09,09 May 2012,4.0,,The professionalism of Homegreen is by far the best of the four companies I got quotes from and that is why I chose them. I have not had the system installed yet but I am confident that it will be similarly professional.,4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
12393,Janet,VIC - 3012,VIC,3012,True,2012-04-16,16 April 2012,4.0,,"The main reason l went with Home Green is that they sent someone to my home and explained things face to face. All the others just went on to google maps and sent info by email. I'm old fashioned, l like to talk with people.",4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
12022,Nicola,VIC - 3073,VIC,3073,True,2012-03-26,26 March 2012,4.0,,,4.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
11485,Linda,VIC - 3088,VIC,3088,True,2012-02-10,10 February 2012,4.75,,We are still waiting to be connected to the grid as our system was only installed two days ago.  The whole process was made simple and most importantly the installers and the sales rep were punctual.,5.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
10529,Sam,VIC - 3083,VIC,3083,True,2011-10-18,18 October 2011,3.75,,"They were good in the initial stages, but was a little disappointed with the amount of following up I had to do.  The system works well and have not had any issues but they could have been a bit more professional post the sale of the system.",4.0,4.0,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
10023,Bob,VIC - 3140,VIC,3140,True,2011-08-27,27 August 2011,4.5,,,5.0,5.0,4.0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
10002,Robert,VIC - 3726,VIC,3726,True,2011-08-25,25 August 2011,4.25,,,4.0,4.0,5.0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
9994,Kim,VIC - 3280,VIC,3280,True,2011-08-24,24 August 2011,3.0,,"They forgot us initially - we were "" lost in the system "" so we had to chased them up the system is being installed this week.",0,,0,3.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
9982,Alan,VIC - 3181,VIC,3181,True,2011-08-23,23 August 2011,4.0,,,4.0,4.0,4.0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
9559,Tanya,VIC - 3195,VIC,3195,True,2011-07-26,26 July 2011,5.0,,"I highly recommend Homegreen & their installers. We got  5 quotes and I had done a lot of research before getting the quotes. From the first quote Homegreen were very knowledgable  and the only company who could answer my 20+ questions! They were also the only ones who pointed out the advantages of generating more elecricity than we require and feeding it back into the grid, and the installation team were friendly and efficient. If you want to go solar, go with Homegreen! (No they are not paying me to say this -alas!)",5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
9369,Henry,VIC - 3280,VIC,3280,True,2011-07-18,18 July 2011,4.5,,"Home Green were very helpful and sent all the brochures to expain all about it and very prompt with their installation, very happy with the solar system.",4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
8612,Alison,VIC - 3199,VIC,3199,True,2011-06-19,19 June 2011,3.75,,Delivery lead time to meet the changing rebate scheme was a leading factor.,4.0,4.0,4.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
8065,Mark,VIC - 3059,VIC,3059,True,2011-06-02,02 June 2011,3.75,,"I chose this mob because they came on site and inspected all the issues and actual costs before giving me a quote, they explained everything to me and they had interest free finance.",3.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
4676,Janina,VIC - 3038,VIC,3038,True,2011-01-05,05 January 2011,4.75,,"The sales and office staff were great to deal with, very knowledgable regarding the solar industry, issues and were very happy to share their knowledge. I am so very happy with choosing to go with Home Green.",5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
