review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135744,David,VIC - 3195,VIC,3195,True,2025-07-31,31 July 2025,4.75,,"Recently had a battery added to a roughly 5 year old PV system.I could not fault the customer service - John Vo from Suncurrent answered all my questions promptly, and I had a LOT of questions.We were able to retain and re-use the 7.9 kW of panels; it turned out to be cheaper and simpler to replace the existing inverter.We went with Fox ESS 6.0 kW inverter and 18.6kWh  (16.7 kWh useable) Fox batteries.The installer turned up when he said he would, and his team worked really hard to run the cables, and to make the install neat.There was no sun by the time the installation was completed (Melbourne, winter); installer monitored the system and identified an issue with the CT.  Came back the next day (weekend) to fix it.It's been on-line for a week now, and the battery is (as hoped) well and truly covering our daily usage - and we have had some very cloudy days.The price I'm quoting includes upgrading distribution board, and patching / painting some unavoidable openings in walls to run cables.",5.0,4.0,5.0,5.0,,"$8,000 to $10,000",,,Fox ESS (Other),,,,False,[],0,0
132193,Mark,VIC - 3195,VIC,3195,True,2025-04-04,04 April 2025,5.0,,"They arrived on time and when they said they would.Neat and efficient. Agreed with my choices and had no trouble supplying (Sungrow Inverter/Battery and Aiko panels)Finished everything off with no mess or broken Terra Cotta tiles( amazing)Extra switchboard work was quoted for and all signed off and operational within a week.Very satisfied and would not hesitate to recommend, in fact I have already.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Aiko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fa3b6e13c885f35f2431775627b11b471.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9b7ef22824381a264ab8acec5548d35a2.jpg']",0,0
112113,Stuart,VIC - 3134,VIC,3134,True,2023-07-06,06 July 2023,5.0,,Great pricing and an almost identical system to the ones being quoted by the other three companies I sought quotes from.  Sun Current were very pleasant to deal with and very accommodating in terms of install date as I delayed Sun Current for 3 weeks whilst I had my Cement Tile Roof fully restored.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
104356,David,VIC - 3138,VIC,3138,True,2022-10-13,13 October 2022,5.0,,"Sales/quoting process was very good. All enquiries were answered promptly. They sent out installers to inspect the site and recommend best positioning for the panels. The old system was removed for a reasonable price.The installation went well, they were tidy, polite and punctual.Customer service was excellent and they organised the grid connection.I have since encountered a problem with Solar Victoria. After my application to receive the solar pv rebate and after installation of the system, Solar Victoria have cancelled my application because my old system was installed after 1 November 2009. And now have to repay the rebates. I am seeking advice on this matter.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
103152,Matthew,VIC - 3047,VIC,3047,True,2022-08-31,31 August 2022,5.0,,"Quote itemised and transparent (you know price of parts and labour).  About just over 2 weeks to install.  One week was taken up by getting Vic solar rebate.The installation was good.  They turned up early on Monday morning.  Did what they needed to do.  Explained what is going to happen next and the documents handed over at the end.  Although final inspection and commissioning quoted as up to 2 week it was completed end of the week.Specifications: 6.6kw system (440w Jinko panels, pure black) with 5kw Growatt inverter.  East - West (limited north facing in my property) on single story.  Concrete tile roof.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
101489,John,VIC - 3930,VIC,3930,True,2022-07-19,19 July 2022,5.0,,Simran was my first  point of contact with this company who proved to be very professional and communicated clearly and kept me updated on how the process was developing. Phone calls and emails were followed up promptly and it was nice to hear a pleasant voice. Thank you Simran. I am very impressed also with the prompt installation all done by local electricians. I am very happy with overall performance of this company and recommend it highly.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
93411,Rajeev,VIC - 3081,VIC,3081,True,2021-09-15,15 September 2021,5.0,,"Sun Current is my go-to Solar company.  It was a pleasure to interact with Marg and Sim in the office, and Matt did a fabulous job installing the Solar panels neatly and efficiently. Thanks, Matt.They look great and work well!  Also, thanks to Rahul for answering all my questions about how the wifi monitoring works—much appreciated",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93409,Jasmine Kaur,VIC - 3977,VIC,3977,True,2021-09-15,15 September 2021,5.0,,We booked an appointment for our New Solar system installation and were pleasantly surprised with this business.The technician (Ahmad) they sent was very knowledgeable and friendly. He performed professional and was very thorough. Great interaction. No concerns.I highly recommend Sun Current to everyone.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
89961,Manbir,VIC - 3064,VIC,3064,True,2021-05-19,19 May 2021,5.0,,Sun current delivered quality product with great price in a timely manner and very neat inverter  installation in my garage.Overall 5 stars.,5.0,5.0,5.0,5.0,9kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b724621536ff9425036f5fa63da55c540.png']",0,0
89804,Roger,VIC - 3132,VIC,3132,True,2021-05-15,15 May 2021,4.25,,Great quality installation with quality panels/inverter as recognised on this site.Communications were a bit slow - but i assume these guys are overwhelmed with demandBe aware that quotes are done 'sight unseen' - so if there is an issue installing panels you still have to pay the original quote - less a tiny discount for the panels they dont use.,5.0,5.0,4.0,3.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
89591,Rob,VIC - 3064,VIC,3064,True,2021-05-09,09 May 2021,4.75,,"Hi Guys, I am here to share my experience with  SunCurrent Solar Company. Overall I am happy and satisfied with my system and usually I keep a regular Inverter application check once a week.I am impressed with the installation team as they did work very well as promised. They explained about the panels locations and about efficiency. Honestly I was not expecting this kind of  good service. After installation SunCurrent Manager called me to see how was the experience and also explained about grid process, I can give 5 Star to customer service as they know how to give service.Thank you guys and keep doing the same work.",5.0,5.0,5.0,4.0,8kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
89159,Jimmy,VIC - 3975,VIC,3975,True,2021-04-27,27 April 2021,1.0,,"My inverter PV2 doesn’t work. QR code error and can’t scan the code. Bad customer service, i tried contact operations manager but she always just promised and never look after with send technician.",1.0,1.0,1.0,1.0,5kW,"$2,000 to $4,000",Jinko Solar,Growatt,,1.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cf2e96836f9812e390fcfd0b98f77fdb0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c390c8d0291cad65f85c29349a0e530e1.jpeg']",0,0
88803,Michael,VIC - 3166,VIC,3166,True,2021-04-14,14 April 2021,4.0,,"With limited space for high numbers of panels at my place, sun current were able to provide a quote for 390W panels to maximise my 10 pane, no battery system.They were quick and comprehensive with their quote and responses to my queries and were able to slot in installation within a couple of weeks of quote acceptance.However I'm still waiting on the electrical inspector 's inspection to kick the system in.",4.0,3.0,4.0,5.0,4kW,"$4,000 to $6,000",Jinko Solar,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
88227,Angad,VIC - 3029,VIC,3029,True,2021-03-27,27 March 2021,5.0,,"They provided me with current usage info and then, system options to go. It made my decision easier.Whole installation process was smooth. It happened earlier than I expected. A positive feedback from post installation inspection made me more confident.I must say they know how to keep customer for longer period. They kept me updated throughout the process. Keeping your customer informed is the most critical thing.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
86870,Karen,VIC - 3400,VIC,3400,True,2021-02-16,16 February 2021,5.0,,"We live in a  very remote are near Mildura. Initially I was very scared of buying solar, due to a lot dodgy stuff around. However, the way Rahul has guided us through your start to end in the process buying solar. Non pushy sales approach, very patient, highly informative and helpful. A big assert for SunCurrent.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
81871,Ian,VIC - 3472,VIC,3472,True,2020-09-24,24 September 2020,4.5,,"I had a contract with the Solar Supplier through the ""MASH Bulk Buy"" program promoted by Hepburn and other councils. I thought this is great a reputable company is being recommended and Bulk Buy means its cheaper. Right? Wrong. The same 6.6 kw system was at least $1000 cheaper through Sun Current with the SAME high grade top tier panels and inverter. The only issue is that installers were not told that a 30 metre cable had to be laid underground. This is a common communication gap between sales people and installers so CHECK every detail on your agreement.",5.0,5.0,5.0,3.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
80203,Davr,VIC - 3707,VIC,3707,True,2020-08-09,09 August 2020,5.0,,Yes they help with every detail it is to early to state any issuesI am sure the service they provide is greatly appreciated,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Fimer,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
79623,Mel,VIC - 3064,VIC,3064,True,2020-07-27,27 July 2020,5.0,,The quote process was very accomodating to my personal financial requirement. Especially in this COVID19 pandemicInstallation was carried out seamlessly within a week if the interest free loan being  approved.The installers polite. On time and very professional. They replaced any roof tiles that were damaged during installation.At completion i received an invoice in error this corrected immediately with no issues.  Big thanks to Rahul,5.0,5.0,5.0,5.0,6kW,"$0 to $2,000",,Ladder Technologies,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_ladder-technologies.png'],0,0
79397,Joseph,VIC - 3980,VIC,3980,True,2020-07-22,22 July 2020,4.5,,The first contact was good no hassle to buy the application for the paperwork was tiresome the installation was good the connection was difficult to wifi but the company also returned my calls,4.0,5.0,5.0,4.0,6.6kW,"$2,000 to $4,000",Seraphim,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
