review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
79633,Wendy,VIC - 3024,VIC,3024,True,2020-07-27,27 July 2020,4.5,,"Prompt and professional service from the company, punctual,  everything completed to a high standard, very happy overall",4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",Qcells,Fronius,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
