review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
35943,Matthew,VIC - 3228,VIC,3228,True,2017-06-01,01 June 2017,4.5,,,3.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
30955,Michael,VIC - 3216,VIC,3216,True,2017-03-31,31 March 2017,4.75,,"Not only was the system & the installation great , the pre & post service from the staff was excellent . They spent as much time as was needed to explain, answer questions & help with install of monitoring system . Couldn't be happier .",5.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",JA Solar,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
34058,Steve,VIC - 3032,VIC,3032,True,2017-03-02,02 March 2017,4.75,,"We were very pleased we went with Green Energy Options to install our Solar system. We had very limited roof space to install our panels (which had to face west), so we went for the LG 320W panels (8 panels - 2.55kW) with the Enphase inverters. Aaron was very knowledgeable with the proposed system and provided technical details about the system being offered. The installation was completed in about 6 hours safely and professionally. They also had the challenge of our steep roof (34Deg), however that was not a problem. Following installation, Aaron provided all the documentation, manuals, certificates etc during a follow up meeting. We are very confident that going forward we have a company that will provide further support if we required it.",4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
33171,Anon,VIC - 3223,VIC,3223,True,2017-01-09,09 January 2017,4.5,,,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
28427,Diane,VIC - 3228,VIC,3228,True,2016-07-20,20 July 2016,4.33,,Solar Quotes website was the best and most informative I have ever experienced.  Highly recommend anyone wanting solar power to read the website prior to purchase.  It explains most things so well.,3.0,5.0,0,5.0,3kW,"$6,000 to $10,000",REC,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
30826,ANNE,VIC - 3227,VIC,3227,True,2016-06-21,21 June 2016,4.5,,,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
27894,Carol,VIC - 3231,VIC,3231,True,2016-06-09,09 June 2016,3.75,,Chose a local  company who came recommended . This company was suggested by Solar Quotes but wasn't one on their list. The contact we dealt with (Rory) was excellent and will be an asset to the company. The installer they used  seemed to be under pressure on the day and feedback to this effect has been given to the company. We found the Solar Quotes site and excellent source of information.,4.0,4.0,3.0,4.0,4kW,"$6,000 to $10,000",JA Solar,Enphase,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
27478,Mick,VIC - 3219,VIC,3219,True,2016-05-05,05 May 2016,4.25,,"Clear daylight between winner and second for service, and then a long distance to third",4.0,4.0,4.0,5.0,More than 6kW,"$10,000 to $15,000",Green Energy Technology Inc,Enphase,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
29909,John,VIC - 3226,VIC,3226,True,2016-03-26,26 March 2016,4.5,,Rory and Aaron were both very professional and helpful. Installation was stress free.,4.0,5.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
27784,Denis,VIC - 3228,VIC,3228,True,2015-10-01,01 October 2015,5.0,,We had advice from True Demand - engineers from Melbourne interested in renewable energies. It felt more comfortable to proceed armed with that info - but I couldn't recommend Aaron and his team at Green Energy Options highly enough for the way in which the project was carried out - and the end result is pretty cool. We had systems installed at 2 businesses - 12.5 & 14.5 KW's respectively. One of those businesses operates day time for virtually 365 days - so solar makes so much sense.Looking forward to free air con at work in summer!,5.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
23448,Don,VIC - 3355,VIC,3355,True,2015-04-23,23 April 2015,4.25,,Supplier true to word. Answerd all questions clearly and supplied additional data with asking. Installation on time and thorough.Sytem size 2.5kw. Follow up after installation very timely and complete.,4.0,4.0,4.0,5.0,2kW,"$3,000 to $6,000",Yingli Solar,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_yingli-energy-company.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
23639,Anon,VIC - 3216,VIC,3216,True,2014-08-31,31 August 2014,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
22861,John,VIC - 3220,VIC,3220,True,2014-05-22,22 May 2014,4.75,,Aaron was extremely helpful and knowledgable and happy to explain and give extra tips. The installation was smooth and the connection to the grid came through in just over four weeks with very little effort from my end.,5.0,5.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
21549,Carolyn,VIC - 3241,VIC,3241,True,2014-01-30,30 January 2014,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
21470,David,VIC - 3450,VIC,3450,True,2014-01-21,21 January 2014,5.0,,"Great service from woe to go. Excellent knowledge and straight talking advice, no need for wheeling and dealing, and no BS. All my nagging questions were answered promptly and thoroughly. Installation was superb, very efficient and professional, despite lousy weather. And follow-up since installation (and payment) has been just as good. So glad we found them as we nearly signed with another supplier who, let's just say, was a bit of a ""hard sell"".",5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
20659,Matt,VIC - 3215,VIC,3215,True,2013-11-04,04 November 2013,4.25,,,3.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19900,Matthew,VIC - 3350,VIC,3350,True,2013-09-06,06 September 2013,4.75,,,5.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19846,Stephen,VIC - 3218,VIC,3218,True,2013-09-01,01 September 2013,4.75,,"I got three quotes from Solar Quotes, the first one came within three days the other two took nearly three weeks and when they came they where gone within 5 min.Needless to say first one got the job, run through options, costing, and layout on roof. He was here for nearly 2 1/2 hrs. I hit him with all the questions I got from Solar Quotes, he passed.We went for a 3kW with 12 panels with micro inverters its only been on for one week the supplier was Green Energy Options.",5.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
