review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
82658,Mari,SA - 5114,SA,5114,True,2020-10-18,18 October 2020,5.0,,I was very pleased with Paul Mills who contacted me first by email and then because of Covid he arranged half a dozen quotes of various system options for my specific needs. We arranged a covid safe meeting at the house and he reviewed the options that I liked best and helped guide me through the pros and cons. He was very educational and armed with the information from your quote site (so useful!) I was able to make intelligent decisions.The installation crew worked to get the panels up even sooner than promised with great communication letting me know what to expect when. They left the site and roof tidy and complete when they departed and even did a double check on my TV reception after needing to move the antenna.The office staff was cheerful with good information and assistance with my electric company. I felt I was in good hands all the way through.Thank you for your site and all the info you provide to solar noobs like me. I learned heaps and now I hope the politicians donâ€™t foul it up!,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72295,Robert,SA - 5090,SA,5090,True,2020-09-10,10 September 2020,4.5,,"Good. All of the above. The whole job was carried out over 2 days (morningâ€™s). In extreme weather conditions (heat).When system came online it all worked, and all explained to us.",4.0,4.0,5.0,5.0,10kW,"$8,000 to $10,000",JA Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fbfdc078f834ebab952da041667780e21.jpeg']",0,0
81189,Kirsty,SA - 5023,SA,5023,True,2020-09-06,06 September 2020,5.0,,"Fast, friendly service! Everything organised with power supplier. Office lady polite and informative. Friendly install.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,False,[],0,0
80711,Ian,SA - 5251,SA,5251,True,2020-08-24,24 August 2020,5.0,,"Did everything they said they would on time. Polite and friendly staff. A painless, stress free experience. Would certainly use them again or recommend them to friends.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,False,[],0,0
80588,Paul,SA - 5024,SA,5024,True,2020-08-19,19 August 2020,5.0,,"The whole service from the initial quote, purchase, administration and installation was a very smooth process. The Sparkwire Team provided a personalised service which I appreciate. I would certainly have no reservation in recommending SparkWire Solar. Regards Paul",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79531,Chris,SA - 5120,SA,5120,True,2020-07-24,24 July 2020,4.5,,"Sparkwire Solar provided great customer service throughout the whole process. The sales person was exceptional, very knowledgeable and attentive without being pushy. The installation was smooth and punctual even though the weather wasn't the greatest on the day. The only down side was that the installers left bits of cable ties, pieces of broken roof tiles and metal fillings on the roof and in the gutters which isn't the greatest when all that washes into your rainwater tanks",5.0,4.0,4.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
78789,Maureen,SA - 5245,SA,5245,True,2020-07-07,07 July 2020,5.0,,Very helpful team answering our queries to ensure we understood what we were installing.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
77563,Tom,SA - 5204,SA,5204,True,2020-06-10,10 June 2020,4.5,,"From the sales person to the administration staff to the installers, the process was seamless and customer service was superb. The system was well priced and I would (and already have) recommended.",5.0,3.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
75323,Jon,SA - 5052,SA,5052,True,2020-04-07,07 April 2020,5.0,,Sales person was friendly and gave us a great deal. Installation was quick and high quality workmanship.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
74872,DONNA,SA - 5066,SA,5066,True,2020-03-26,26 March 2020,5.0,,"The process was very smooth. We felt reassured that we had made the right decision and that everything had been explained to us. We also didn't feel pressured to make a decision on the day, but we felt very confident to do so.They were very considerate of the fact that there would be some delay as we needed to move our meter board and the communication was excellent.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
74706,Gerri,SA - 5089,SA,5089,True,2020-03-22,22 March 2020,5.0,,"Great installer from start to finish they were factual, on point and very easy to work with. Communication was wonderful we were kept informed and  they listened to our wants and requests, appointment times were kept. The installers were    polite, neat and tidy in their work overall a good experience looking forward to seeing my next electricity bill.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
74702,Tara,SA - 5108,SA,5108,True,2020-03-22,22 March 2020,5.0,,Sales process was informative and easy to understand with no pressure to purchase.The installation was quick and professional. Excellent communication from the installers.Customer service was A1,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,5.0,False,[],0,0
74625,Anna,SA - 5022,SA,5022,True,2020-03-19,19 March 2020,5.0,,"All was done professionally, very happy and good knowledge. Very polite.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fimer,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
74349,Wayne,SA - 5052,SA,5052,True,2020-03-11,11 March 2020,5.0,,"These guys were brilliant. The whole process was seem less. From and marketing through to the installation. Professional, attentive, punctual!! A brilliant team",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
74159,Shaun,SA - 5251,SA,5251,True,2020-03-06,06 March 2020,5.0,,"Very impressed with the customer service from the entire Sparkwire team. Paul, Catherine and Torsten have been a dream to work with from day 1. Always an email or call away. They delivered a quality product on time, clean, neat, tidy, professional and punctual. Highly recommend and a great price.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/357ebe3cce5b20e2b87574eaa36a5b270.jpeg']",0,0
72297,Nic,SA - 5089,SA,5089,True,2020-01-10,10 January 2020,5.0,,Prompt response from the request for quotation through to installation. The personal service that you receive from dealing with a small owner operated and locally SA owned company.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
