review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
6399,Jenny,WA - 6066,WA,6066,True,2012-10-20,20 October 2012,4.5,,"We had an excellent experience from the beginning from GSI Solar: Sales Staff (Alex), Operations Manager (Rochelle) and installers from Mizen Electrical (John, Chris, Adam, Matt).All staff were knowledgeable, professional and provided excellent customer service. We were constantly being updated of the progress and staff were very approachable and contactable when we required information. What I like was the fact they came out to measure up to see if the panels would fit, and there was no commitment to proceed.They even placed an additional clause in our Contract that the work be done before 30th June 2011.  If not met then GSI Solar would cover the extra cost due to REC's and this means no extra cost to us.It was a pleasure not to have to chase up information all the time.  Everything ran like clockwork, if they arranged a day and time for consultation and installation they were there on the dot. They also gave a follow-up call to make sure the time and day was still appropriate.  It was a pleasure doing business with GSI and I strongly recommend them.The system we had installed was a 1.5Kw with 8 Suntech Panels and 1.7Kw Sunny Boy (SMA) inverter for $2990.00.  It was only installed yesterday, so yet to see the performance.",4.0,4.0,5.0,5.0,1.5kW,Under $3000,Suntech,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
3357,Sophia,WA - 6025,WA,6025,True,2012-09-13,13 September 2012,5.0,,GSI provided a great service at a very competitive price.,5.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",CellTech (Other),SMA,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
5746,Stephen,WA - 6065,WA,6065,True,2012-09-12,12 September 2012,,,"I based my decision on all the information I gathered on the Whirlpool website about solar power, where people give their experiences with all the different solar companys. GSI seemed to have the most positive feedback of any company & used the best equipment.",0,,0,0,3kW,"$6,000 to $10,000",Suntech,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
4849,Murray,WA - 6152,WA,6152,True,2012-09-06,06 September 2012,4.67,,"Renewable Logic were reasonable.  The salesperson had incomplete knowledge but worked to solve the questions. Unfortunately, the price was higher and the quality of product marginally lower based on available information included extensive web sourcing of information and evaluation.",4.0,5.0,0,5.0,4kW,"$6,000 to $10,000",Suntech,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
10953,ALLAN,WA - 6112,WA,6112,True,2011-12-22,22 December 2011,4.75,,,4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
9355,Anon,WA - 6112,WA,6112,True,2011-07-17,17 July 2011,4.0,,,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
8446,Anon,WA - 6060,WA,6060,True,2011-06-13,13 June 2011,3.5,,"GSI seem a bit overwhelmed with the flood of solar orders before the June deadline.  Otherwise, it was OK.",4.0,4.0,3.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6329,Mark,WA - 6169,WA,6169,True,2011-04-19,19 April 2011,4.67,,"Awaiting install, will repost when completed. Good service so far",5.0,5.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5879,Trevor,WA - 6155,WA,6155,True,2011-03-28,28 March 2011,4.0,,I will be having installed a 3kw transformerless invertor  The only reason I chose GSI over Austech  was both companies were using similar products GSI  price was approximately $500 cheaper.,4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5847,Jill,WA - 6168,WA,6168,True,2011-03-27,27 March 2011,4.5,,,4.0,5.0,4.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5431,Anon,WA - 6015,WA,6015,True,2011-03-03,03 March 2011,4.25,,"Great installation team, but too busy sales team.",4.0,5.0,5.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5409,Tony,WA - 6164,WA,6164,True,2011-03-02,02 March 2011,4.0,,,4.0,4.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
5401,Geoff,WA - 6104,WA,6104,True,2011-03-02,02 March 2011,5.0,,,5.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
5037,Michelle,WA - 6210,WA,6210,True,2011-02-01,01 February 2011,4.25,,,5.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
4797,Philip,WA - 6152,WA,6152,True,2011-01-13,13 January 2011,4.25,,,4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2474,David,WA - 6066,WA,6066,True,2010-09-02,02 September 2010,4.75,,"GSI Solar is a small Perth company that tries very hard to make the customer happy.Hassle free, excellent product and much cheaper then the big companies.",5.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
