review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
81323,David,NSW - 2517,NSW,2517,True,2020-09-09,09 September 2020,5.0,,"I had a really good experience with Effective Energy. I used SolarQuotes to source quotes, and received a call from Effective Energy the day after. I was asked a number of questions about my use case, and what I was looking for from my system, and received quotes for two different systems shortly thereafter.We decided on an 6.5kW something Enphase system (17 panels x 385W panels), and Effective Energy were out to install two weeks later. I'd floated the idea of adding an additional panel, to even up the east/west orientation with 9 panels each, but hadn't decided prior to the install date. However, Effective Energy turned up with an additional panel and inverter just in case I decided to go ahead (which I did), so really happy that they brought extra just in case (definitely don't do this if you haven't discussed it with them first - nobody carries another 10 panels just in case).They turned up to install right on 8am (always a great sign) and the install happened quickly and was up and generating power. As I had a smart meter, I had already organised for my energy company to enable solar export on the meter, so could export straight away.The install looks quite neat (to my untrained eye), and the Enphase Envoy is tucked neatly away in my meterbox so I don't have an unsightly inverter attached to the side of the building (or in my garage).Overall, I would recommend Effective Energy be considered when you are seeking quotes, and wouldn't hesitate to recommend them as an installer.",5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Risen,Enphase,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
81123,Michael,NSW - 2259,NSW,2259,True,2020-09-03,03 September 2020,5.0,,"Tully and his team were punctual, professional and knew their stuff. In a day we had 10kw put on our roof! Panels are producing power now and they look great; the boys did a quality job. I was kept well informed and was given good recommendations of which products would suit me best. Would highly recommend Effective Energy.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Risen,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fafb4574c4b5678e64ca9ac6f5bf4aa10.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fafb4574c4b5678e64ca9ac6f5bf4aa10.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/943ae396d421d9f250e92a60614a61ca1.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/943ae396d421d9f250e92a60614a61ca1.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2ff084866ffcc9ae92c4a45c2c86dd0a2.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2ff084866ffcc9ae92c4a45c2c86dd0a2.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5d2ba7b9b12a1feed37126f58e15c9693.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5d2ba7b9b12a1feed37126f58e15c9693.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/737d67d281382e5fe7555c9e3abe51634.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/737d67d281382e5fe7555c9e3abe51634.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c4927323dcbf7cc5f19ce30934b696c35.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/10da61adee0693066c04663a0b707fb56.jpg']",0,0
